Id,Date,Long,Lat,Flag
66303410.0,2018-05-06 12:00:00,3.1460000000000004,38.597,0.0
66303410.0,2018-05-06 18:00:00,3.105,38.585,0.0
66303410.0,2018-05-07 00:00:00,3.117,38.576,0.0
66303410.0,2018-05-07 06:00:00,3.109,38.545,0.0
66303410.0,2018-05-07 12:00:00,3.056,38.545,0.0
66303410.0,2018-05-07 18:00:00,3.051,38.558,0.0
66303410.0,2018-05-08 00:00:00,3.047,38.539,0.0
66303410.0,2018-05-08 06:00:00,3.0100000000000002,38.53,0.0
66303410.0,2018-05-08 12:00:00,2.992,38.538,0.0
66303410.0,2018-05-08 18:00:00,2.993,38.521,0.0
66303410.0,2018-05-09 00:00:00,2.962,38.514,0.0
66303410.0,2018-05-09 06:00:00,2.955,38.511,0.0
66303410.0,2018-05-09 12:00:00,2.938,38.503,0.0
66303410.0,2018-05-09 18:00:00,2.93,38.493,0.0
66303410.0,2018-05-10 00:00:00,2.894,38.479,0.0
66303410.0,2018-05-10 06:00:00,2.879,38.475,0.0
66303410.0,2018-05-10 12:00:00,2.87,38.452,0.0
66303410.0,2018-05-10 18:00:00,2.843,38.437,0.0
66303410.0,2018-05-11 00:00:00,2.835,38.441,0.0
66303410.0,2018-05-11 06:00:00,2.8380000000000005,38.43,0.0
66303410.0,2018-05-11 12:00:00,2.833,38.418,0.0
66303410.0,2018-05-11 18:00:00,2.831,38.425,0.0
66303410.0,2018-05-12 00:00:00,2.846,38.427,0.0
66303410.0,2018-05-12 06:00:00,2.859,38.419,0.0
66303410.0,2018-05-12 12:00:00,2.892,38.414,0.0
66303410.0,2018-05-12 18:00:00,2.915,38.447,0.0
66303410.0,2018-05-13 00:00:00,2.957,38.455,0.0
66303410.0,2018-05-13 06:00:00,2.972,38.46,0.0
66303410.0,2018-05-13 12:00:00,2.962,38.468,0.0
66303410.0,2018-05-13 18:00:00,2.976,38.484,0.0
66303410.0,2018-05-14 00:00:00,3.003,38.492,0.0
66303410.0,2018-05-14 06:00:00,3.029,38.488,0.0
66303410.0,2018-05-14 12:00:00,3.031,38.49,0.0
66303410.0,2018-05-14 18:00:00,3.056,38.512,0.0
