Id,Date,Long,Lat
CARTHE_065,2012-07-22 14:15:00,28.76107986725,-88.13349150539
CARTHE_065,2012-07-22 14:30:00,28.76103648138,-88.13230654959
CARTHE_065,2012-07-22 14:45:00,28.7609326397,-88.13120136007
CARTHE_065,2012-07-22 15:00:00,28.76075151141,-88.1301699669
CARTHE_065,2012-07-22 15:15:00,28.76049703654,-88.1291985581
CARTHE_065,2012-07-22 15:30:00,28.76018610491,-88.12827560088
CARTHE_065,2012-07-22 15:45:00,28.75983441926,-88.12739777633
CARTHE_065,2012-07-22 16:00:00,28.75944316162,-88.12657067624
CARTHE_065,2012-07-22 16:15:00,28.75899299808,-88.12580494286
CARTHE_065,2012-07-22 16:30:00,28.75844849055,-88.12511094131
CARTHE_065,2012-07-22 16:45:00,28.75777072636,-88.12449548962
CARTHE_065,2012-07-22 17:00:00,28.7569321748,-88.12396159072
CARTHE_065,2012-07-22 17:15:00,28.75592778436,-88.12350949415
CARTHE_065,2012-07-22 17:30:00,28.75477891283,-88.12313766136
CARTHE_065,2012-07-22 17:45:00,28.75352954699,-88.12284357167
CARTHE_065,2012-07-22 18:00:00,28.75223652,-88.12262445099
CARTHE_065,2012-07-22 18:15:00,28.75095664736,-88.12247816915
CARTHE_065,2012-07-22 18:30:00,28.74973373314,-88.12240438084
CARTHE_065,2012-07-22 18:45:00,28.74858864982,-88.12240454351
CARTHE_065,2012-07-22 19:00:00,28.7475158265,-88.12247924158
CARTHE_065,2012-07-22 19:15:00,28.74648776931,-88.12262415064
CARTHE_065,2012-07-22 19:30:00,28.74546611352,-88.12282848026
CARTHE_065,2012-07-22 19:45:00,28.74441541244,-88.12307814143
CARTHE_065,2012-07-22 20:00:00,28.74331476019,-88.12336245262
CARTHE_065,2012-07-22 20:15:00,28.74216296951,-88.12368128188
CARTHE_065,2012-07-22 20:30:00,28.74097663208,-88.12404876832
CARTHE_065,2012-07-22 20:45:00,28.73978355148,-88.12449044647
CARTHE_065,2012-07-22 21:00:00,28.73861379805,-88.12503432189
CARTHE_065,2012-07-22 21:15:00,28.73749026685,-88.12570080958
CARTHE_065,2012-07-22 21:30:00,28.73642205782,-88.12649707216
CARTHE_065,2012-07-22 21:45:00,28.73540422262,-88.12741834704
CARTHE_065,2012-07-22 22:00:00,28.73442414163,-88.12845539907
CARTHE_065,2012-07-22 22:15:00,28.73347124437,-88.1296035409
CARTHE_065,2012-07-22 22:30:00,28.73254540121,-88.13086690775
CARTHE_065,2012-07-22 22:45:00,28.73166030646,-88.13225558474
CARTHE_065,2012-07-22 23:00:00,28.73084079573,-88.13377937465
CARTHE_065,2012-07-22 23:15:00,28.73011586068,-88.13544383175
CARTHE_065,2012-07-22 23:30:00,28.72951105859,-88.13724995804
CARTHE_065,2012-07-22 23:45:00,28.72904307661,-88.13919416097
CARTHE_065,2012-07-23 00:00:00,28.72871678273,-88.1412657068
CARTHE_065,2012-07-23 00:15:00,28.72852513967,-88.14344324672
CARTHE_065,2012-07-23 00:30:00,28.72845290698,-88.1456944018
CARTHE_065,2012-07-23 00:45:00,28.7284835036,-88.14798034435
CARTHE_065,2012-07-23 01:00:00,28.72860619056,-88.15026337465
CARTHE_065,2012-07-23 01:15:00,28.72881971825,-88.1525140754
CARTHE_065,2012-07-23 01:30:00,28.72913044288,-88.15471570307
CARTHE_065,2012-07-23 01:45:00,28.72954673886,-88.15686419095
CARTHE_065,2012-07-23 02:00:00,28.73007362111,-88.15896348653
CARTHE_065,2012-07-23 02:15:00,28.73071092663,-88.16101813162
CARTHE_065,2012-07-23 02:30:00,28.73145512871,-88.16302644169
CARTHE_065,2012-07-23 02:45:00,28.73230179348,-88.16497806343
CARTHE_065,2012-07-23 03:00:00,28.73324641287,-88.16685776779
CARTHE_065,2012-07-23 03:15:00,28.7342846111,-88.16865291187
CARTHE_065,2012-07-23 03:30:00,28.73541348404,-88.17035905145
CARTHE_065,2012-07-23 03:45:00,28.73663340247,-88.17198033801
CARTHE_065,2012-07-23 04:00:00,28.73794839867,-88.17352505198
CARTHE_065,2012-07-23 04:15:00,28.73936436655,-88.17499900228
CARTHE_065,2012-07-23 04:30:00,28.74088585743,-88.17640062388
CARTHE_065,2012-07-23 04:45:00,28.7425126123,-88.17772027398
CARTHE_065,2012-07-23 05:00:00,28.74423692627,-88.17894310902
CARTHE_065,2012-07-23 05:15:00,28.74604261329,-88.18005356828
CARTHE_065,2012-07-23 05:30:00,28.74790613842,-88.18103959824
CARTHE_065,2012-07-23 05:45:00,28.74980038408,-88.18189527148
CARTHE_065,2012-07-23 06:00:00,28.75170060571,-88.18262153399
CARTHE_065,2012-07-23 06:15:00,28.75359056617,-88.18322504866
CARTHE_065,2012-07-23 06:30:00,28.75546571424,-88.18371513255
CARTHE_065,2012-07-23 06:45:00,28.75733112472,-88.18409913168
CARTHE_065,2012-07-23 07:00:00,28.75919454456,-88.18437735494
CARTHE_065,2012-07-23 07:15:00,28.76105712896,-88.18454011548
CARTHE_065,2012-07-23 07:30:00,28.76290577333,-88.18456953964
CARTHE_065,2012-07-23 07:45:00,28.76471130736,-88.18444661243
CARTHE_065,2012-07-23 08:00:00,28.76643469301,-88.18416136618
CARTHE_065,2012-07-23 08:15:00,28.76803940117,-88.18372248264
CARTHE_065,2012-07-23 08:30:00,28.7695048366,-88.18316169589
CARTHE_065,2012-07-23 08:45:00,28.77083405297,-88.18252947326
CARTHE_065,2012-07-23 09:00:00,28.7720504812,-88.18188223228
CARTHE_065,2012-07-23 09:15:00,28.7731839383,-88.18126612698
CARTHE_065,2012-07-23 09:30:00,28.77425339021,-88.18070496023
CARTHE_065,2012-07-23 09:45:00,28.77525669445,-88.18019770662
CARTHE_065,2012-07-23 10:00:00,28.77617272324,-88.17972583357
CARTHE_065,2012-07-23 10:15:00,28.77697356106,-88.1792664967
CARTHE_065,2012-07-23 10:30:00,28.7776397233,-88.17880583206
CARTHE_065,2012-07-23 10:45:00,28.77817069754,-88.17834597899
CARTHE_065,2012-07-23 11:00:00,28.77858552516,-88.17790223671
CARTHE_065,2012-07-23 11:15:00,28.77891328645,-88.17749258131
CARTHE_065,2012-07-23 11:30:00,28.77917880135,-88.17712637823
CARTHE_065,2012-07-23 11:45:00,28.77939092066,-88.17679888815
CARTHE_065,2012-07-23 12:00:00,28.77953929072,-88.1764940197
CARTHE_065,2012-07-23 12:15:00,28.77960055164,-88.1761931305
CARTHE_065,2012-07-23 12:30:00,28.77954934992,-88.1758843275
CARTHE_065,2012-07-23 12:45:00,28.77936870234,-88.17556698634
CARTHE_065,2012-07-23 13:00:00,28.77905651495,-88.17525018062
CARTHE_065,2012-07-23 13:15:00,28.77862676751,-88.17494734748
CARTHE_065,2012-07-23 13:30:00,28.77810557225,-88.17467070557
CARTHE_065,2012-07-23 13:45:00,28.77752337856,-88.17442867091
CARTHE_065,2012-07-23 14:00:00,28.77690491704,-88.17422792766
CARTHE_065,2012-07-23 14:15:00,28.77625977486,-88.1740784218
CARTHE_065,2012-07-23 14:30:00,28.77557865141,-88.17399649771
CARTHE_065,2012-07-23 14:45:00,28.77483928174,-88.17400280975
CARTHE_065,2012-07-23 15:00:00,28.77401950672,-88.17411623225
CARTHE_065,2012-07-23 15:15:00,28.77310949098,-88.17434763213
CARTHE_065,2012-07-23 15:30:00,28.77211645566,-88.17469698557
CARTHE_065,2012-07-23 15:45:00,28.77106060732,-88.17515601602
CARTHE_065,2012-07-23 16:00:00,28.76996586509,-88.17571613036
CARTHE_065,2012-07-23 16:15:00,28.76885173553,-88.17637739261
CARTHE_065,2012-07-23 16:30:00,28.76773095085,-88.1771523765
CARTHE_065,2012-07-23 16:45:00,28.76661133415,-88.17806195436
CARTHE_065,2012-07-23 17:00:00,28.7654969259,-88.17912553633
CARTHE_065,2012-07-23 17:15:00,28.76438628493,-88.18035141724
CARTHE_065,2012-07-23 17:30:00,28.76327079362,-88.18173269449
CARTHE_065,2012-07-23 17:45:00,28.76213766375,-88.18325146782
CARTHE_065,2012-07-23 18:00:00,28.7609787089,-88.18488904912
CARTHE_065,2012-07-23 18:15:00,28.7597995089,-88.18663539407
CARTHE_065,2012-07-23 18:30:00,28.75862118726,-88.18849151351
CARTHE_065,2012-07-23 18:45:00,28.75747192029,-88.19046469466
CARTHE_065,2012-07-23 19:00:00,28.75637364892,-88.1925619742
CARTHE_065,2012-07-23 19:15:00,28.75533398194,-88.19478654418
CARTHE_065,2012-07-23 19:30:00,28.75434859198,-88.19713738189
CARTHE_065,2012-07-23 19:45:00,28.75340995664,-88.19961015112
CARTHE_065,2012-07-23 20:00:00,28.75251445051,-88.20219732998
CARTHE_065,2012-07-23 20:15:00,28.75166406459,-88.20488689804
CARTHE_065,2012-07-23 20:30:00,28.75086486538,-88.20766084324
CARTHE_065,2012-07-23 20:45:00,28.75012538052,-88.21049569008
CARTHE_065,2012-07-23 21:00:00,28.74945509684,-88.21336684238
CARTHE_065,2012-07-23 21:15:00,28.74886146169,-88.21625598641
CARTHE_065,2012-07-23 21:30:00,28.74834561682,-88.21915823411
CARTHE_065,2012-07-23 21:45:00,28.74789937828,-88.22208523476
CARTHE_065,2012-07-23 22:00:00,28.74750574719,-88.22506158624
CARTHE_065,2012-07-23 22:15:00,28.74714429213,-88.22811482738
CARTHE_065,2012-07-23 22:30:00,28.74680064671,-88.23126359263
CARTHE_065,2012-07-23 22:45:00,28.74647542587,-88.23451077822
CARTHE_065,2012-07-23 23:00:00,28.74618696041,-88.237845356
CARTHE_065,2012-07-23 23:15:00,28.74596612256,-88.24125019123
CARTHE_065,2012-07-23 23:30:00,28.74584666709,-88.24470981892
CARTHE_065,2012-07-23 23:45:00,28.74585616813,-88.2482135946
CARTHE_065,2012-07-24 00:00:00,28.74601038887,-88.25175363383
CARTHE_065,2012-07-24 00:15:00,28.74631179703,-88.25532050269
CARTHE_065,2012-07-24 00:30:00,28.74675209988,-88.25890089438
CARTHE_065,2012-07-24 00:45:00,28.74731791404,-88.26247882163
CARTHE_065,2012-07-24 01:00:00,28.74799826546,-88.26603740629
CARTHE_065,2012-07-24 01:15:00,28.74879254663,-88.26955852636
CARTHE_065,2012-07-24 01:30:00,28.74971585494,-88.27302226335
CARTHE_065,2012-07-24 01:45:00,28.75079719811,-88.27640966109
CARTHE_065,2012-07-24 02:00:00,28.75206905956,-88.27970748965
CARTHE_065,2012-07-24 02:15:00,28.75355366126,-88.2829096673
CARTHE_065,2012-07-24 02:30:00,28.75525453179,-88.28601299237
CARTHE_065,2012-07-24 02:45:00,28.75715628719,-88.2890111907
CARTHE_065,2012-07-24 03:00:00,28.75922798938,-88.2918932543
CARTHE_065,2012-07-24 03:15:00,28.76142578694,-88.29464791181
CARTHE_065,2012-07-24 03:30:00,28.76369684373,-88.29727052866
CARTHE_065,2012-07-24 03:45:00,28.76598868357,-88.29976664615
CARTHE_065,2012-07-24 04:00:00,28.76826256153,-88.30214879711
CARTHE_065,2012-07-24 04:15:00,28.77050380042,-88.30442811202
CARTHE_065,2012-07-24 04:30:00,28.77272252319,-88.30660639099
CARTHE_065,2012-07-24 04:45:00,28.77494430468,-88.30867405398
CARTHE_065,2012-07-24 05:00:00,28.77719634616,-88.31061469251
CARTHE_065,2012-07-24 05:15:00,28.77949534446,-88.31241285235
CARTHE_065,2012-07-24 05:30:00,28.78183976757,-88.31406062394
CARTHE_065,2012-07-24 05:45:00,28.78420753595,-88.31555938161
CARTHE_065,2012-07-24 06:00:00,28.78656093302,-88.31691587246
CARTHE_065,2012-07-24 06:15:00,28.78885866612,-88.31813531114
CARTHE_065,2012-07-24 06:30:00,28.79106998751,-88.3192162329
CARTHE_065,2012-07-24 06:45:00,28.79318306249,-88.32015063767
CARTHE_065,2012-07-24 07:00:00,28.79520230567,-88.32092891803
CARTHE_065,2012-07-24 07:15:00,28.79713582388,-88.32154616165
CARTHE_065,2012-07-24 07:30:00,28.79898029007,-88.32200611315
CARTHE_065,2012-07-24 07:45:00,28.80071354792,-88.32232072969
CARTHE_065,2012-07-24 08:00:00,28.80230215487,-88.32250596741
CARTHE_065,2012-07-24 08:15:00,28.80372086253,-88.32257735303
CARTHE_065,2012-07-24 08:30:00,28.80497013225,-88.32254914689
CARTHE_065,2012-07-24 08:45:00,28.80607712851,-88.32243707778
CARTHE_065,2012-07-24 09:00:00,28.80707849434,-88.32226045124
CARTHE_065,2012-07-24 09:15:00,28.80799781136,-88.32203943836
CARTHE_065,2012-07-24 09:30:00,28.80883382366,-88.3217882979
CARTHE_065,2012-07-24 09:45:00,28.80956579448,-88.32151001373
CARTHE_065,2012-07-24 10:00:00,28.81016982694,-88.32119712921
CARTHE_065,2012-07-24 10:15:00,28.81063421083,-88.32083889941
CARTHE_065,2012-07-24 10:30:00,28.8109653716,-88.3204305496
CARTHE_065,2012-07-24 10:45:00,28.81118453068,-88.3199787667
CARTHE_065,2012-07-24 11:00:00,28.81131952401,-88.31949927988
CARTHE_065,2012-07-24 11:15:00,28.81139423854,-88.31900723039
CARTHE_065,2012-07-24 11:30:00,28.81141704453,-88.31850690486
CARTHE_065,2012-07-24 11:45:00,28.8113732477,-88.3179894906
CARTHE_065,2012-07-24 12:00:00,28.8112286285,-88.31744246321
CARTHE_065,2012-07-24 12:15:00,28.81094487967,-88.31686482365
CARTHE_065,2012-07-24 12:30:00,28.81049770154,-88.31627729778
CARTHE_065,2012-07-24 12:45:00,28.80988619074,-88.31571968041
CARTHE_065,2012-07-24 13:00:00,28.80913037888,-88.31523547725
CARTHE_065,2012-07-24 13:15:00,28.80826231882,-88.31485263008
CARTHE_065,2012-07-24 13:30:00,28.8073167689,-88.31457216677
CARTHE_065,2012-07-24 13:45:00,28.80632296811,-88.31437038144
CARTHE_065,2012-07-24 14:00:00,28.80529692242,-88.31421078001
CARTHE_065,2012-07-24 14:15:00,28.80423610229,-88.31405787279
CARTHE_065,2012-07-24 14:30:00,28.80312047875,-88.31388752372
CARTHE_065,2012-07-24 14:45:00,28.80192114036,-88.31369298155
CARTHE_065,2012-07-24 15:00:00,28.80061236964,-88.31348699657
CARTHE_065,2012-07-24 15:15:00,28.79918052803,-88.31329934505
CARTHE_065,2012-07-24 15:30:00,28.79762563031,-88.31316927107
CARTHE_065,2012-07-24 15:45:00,28.79595709077,-88.3131345388
CARTHE_065,2012-07-24 16:00:00,28.79418793923,-88.31322141289
CARTHE_065,2012-07-24 16:15:00,28.79233004341,-88.31344092571
CARTHE_065,2012-07-24 16:30:00,28.79039090593,-88.31379365724
CARTHE_065,2012-07-24 16:45:00,28.78837203604,-88.31427866437
CARTHE_065,2012-07-24 17:00:00,28.78626952338,-88.31489911146
CARTHE_065,2012-07-24 17:15:00,28.78407814313,-88.3156613009
CARTHE_065,2012-07-24 17:30:00,28.78179801275,-88.31657038064
CARTHE_065,2012-07-24 17:45:00,28.7794392524,-88.31762845299
CARTHE_065,2012-07-24 18:00:00,28.77702042357,-88.31883707471
CARTHE_065,2012-07-24 18:15:00,28.77456121529,-88.32020127274
CARTHE_065,2012-07-24 18:30:00,28.77207462466,-88.3217317489
CARTHE_065,2012-07-24 18:45:00,28.76956427574,-88.32344403616
CARTHE_065,2012-07-24 19:00:00,28.76702859093,-88.32535548853
CARTHE_065,2012-07-24 19:15:00,28.76446888741,-88.32748188426
CARTHE_065,2012-07-24 19:30:00,28.76189596279,-88.32983440852
CARTHE_065,2012-07-24 19:45:00,28.75933090821,-88.33241681678
CARTHE_065,2012-07-24 20:00:00,28.75680025401,-88.33522333996
CARTHE_065,2012-07-24 20:15:00,28.75432996813,-88.33823889351
CARTHE_065,2012-07-24 20:30:00,28.75194320343,-88.34144218256
CARTHE_065,2012-07-24 20:45:00,28.74966258529,-88.34481018554
CARTHE_065,2012-07-24 21:00:00,28.7475132871,-88.34832178562
CARTHE_065,2012-07-24 21:15:00,28.74552193619,-88.35195879441
CARTHE_065,2012-07-24 21:30:00,28.74370962727,-88.35570416773
CARTHE_065,2012-07-24 21:45:00,28.74208255806,-88.35953975016
CARTHE_065,2012-07-24 22:00:00,28.74062732802,-88.36344660604
CARTHE_065,2012-07-24 22:15:00,28.73931635123,-88.36740877045
CARTHE_065,2012-07-24 22:30:00,28.73812114101,-88.37141793703
CARTHE_065,2012-07-24 22:45:00,28.73702540343,-88.37547476282
CARTHE_065,2012-07-24 23:00:00,28.73603104205,-88.37958447315
CARTHE_065,2012-07-24 23:15:00,28.73515445775,-88.38374935978
CARTHE_065,2012-07-24 23:30:00,28.73441585923,-88.38796292705
CARTHE_065,2012-07-24 23:45:00,28.73382865928,-88.39220811182
CARTHE_065,2012-07-25 00:00:00,28.73339637843,-88.39645932419
CARTHE_065,2012-07-25 00:15:00,28.73311843257,-88.40068708802
CARTHE_065,2012-07-25 00:30:00,28.73299753919,-88.40486400213
CARTHE_065,2012-07-25 00:45:00,28.7330406813,-88.4089700633
CARTHE_065,2012-07-25 01:00:00,28.73325405105,-88.41299464829
CARTHE_065,2012-07-25 01:15:00,28.73363906767,-88.41693386398
CARTHE_065,2012-07-25 01:30:00,28.7341930583,-88.42078482622
CARTHE_065,2012-07-25 01:45:00,28.73491165541,-88.42454042016
CARTHE_065,2012-07-25 02:00:00,28.73579081121,-88.42818744651
CARTHE_065,2012-07-25 02:15:00,28.73682989483,-88.43170848623
CARTHE_065,2012-07-25 02:30:00,28.7380352641,-88.43508618045
CARTHE_065,2012-07-25 02:45:00,28.73941898848,-88.43830808023
CARTHE_065,2012-07-25 03:00:00,28.74098963758,-88.44137001013
CARTHE_065,2012-07-25 03:15:00,28.74274090915,-88.44427620273
CARTHE_065,2012-07-25 03:30:00,28.74464671365,-88.44703534
CARTHE_065,2012-07-25 03:45:00,28.74666617704,-88.44965337428
CARTHE_065,2012-07-25 04:00:00,28.74875645676,-88.4521263394
CARTHE_065,2012-07-25 04:15:00,28.75088707129,-88.4544376278
CARTHE_065,2012-07-25 04:30:00,28.75304844134,-88.45656153647
CARTHE_065,2012-07-25 04:45:00,28.75525045848,-88.45847114994
CARTHE_065,2012-07-25 05:00:00,28.75751216249,-88.4601480415
CARTHE_065,2012-07-25 05:15:00,28.75984801507,-88.46159087045
CARTHE_065,2012-07-25 05:30:00,28.76225771233,-88.46281828071
CARTHE_065,2012-07-25 05:45:00,28.7647248527,-88.46386271125
CARTHE_065,2012-07-25 06:00:00,28.76722513059,-88.46475617714
CARTHE_065,2012-07-25 06:15:00,28.76973848408,-88.46551392896
CARTHE_065,2012-07-25 06:30:00,28.7722562925,-88.46612423544
CARTHE_065,2012-07-25 06:45:00,28.77477817825,-88.46654990056
CARTHE_065,2012-07-25 07:00:00,28.7773000351,-88.46674178297
CARTHE_065,2012-07-25 07:15:00,28.77979993851,-88.46666000487
CARTHE_065,2012-07-25 07:30:00,28.78223017166,-88.46629421931
CARTHE_065,2012-07-25 07:45:00,28.78452161575,-88.46567190755
CARTHE_065,2012-07-25 08:00:00,28.78660113701,-88.46484861118
CARTHE_065,2012-07-25 08:15:00,28.78841487508,-88.4638849725
CARTHE_065,2012-07-25 08:30:00,28.78994509169,-88.46282447365
CARTHE_065,2012-07-25 08:45:00,28.79121129512,-88.46168546137
CARTHE_065,2012-07-25 09:00:00,28.79225723137,-88.46046861032
CARTHE_065,2012-07-25 09:15:00,28.7931338233,-88.45916794632
CARTHE_065,2012-07-25 09:30:00,28.79388561604,-88.45777513753
CARTHE_065,2012-07-25 09:45:00,28.79454084458,-88.45627893219
CARTHE_065,2012-07-25 10:00:00,28.79510415974,-88.4546686468
CARTHE_065,2012-07-25 10:15:00,28.79555525422,-88.45294452016
CARTHE_065,2012-07-25 10:30:00,28.79585730021,-88.451126337
CARTHE_065,2012-07-25 10:45:00,28.79597327123,-88.44925101242
CARTHE_065,2012-07-25 11:00:00,28.79588220838,-88.44736001613
CARTHE_065,2012-07-25 11:15:00,28.79558708679,-88.44548600001
CARTHE_065,2012-07-25 11:30:00,28.79511095606,-88.44364795353
CARTHE_065,2012-07-25 11:45:00,28.79448545243,-88.44185673383
CARTHE_065,2012-07-25 12:00:00,28.79373912955,-88.44012449356
CARTHE_065,2012-07-25 12:15:00,28.79289005689,-88.43846958809
CARTHE_065,2012-07-25 12:30:00,28.79194314487,-88.43691332796
CARTHE_065,2012-07-25 12:45:00,28.79089107034,-88.43547177967
CARTHE_065,2012-07-25 13:00:00,28.78971812256,-88.43415006654
CARTHE_065,2012-07-25 13:15:00,28.78840675321,-88.43294463951
CARTHE_065,2012-07-25 13:30:00,28.78694507831,-88.43185118668
CARTHE_065,2012-07-25 13:45:00,28.78533140118,-88.43086984673
CARTHE_065,2012-07-25 14:00:00,28.78357257707,-88.43000241862
CARTHE_065,2012-07-25 14:15:00,28.78167740197,-88.42924436614
CARTHE_065,2012-07-25 14:30:00,28.77965001871,-88.4285794074
CARTHE_065,2012-07-25 14:45:00,28.77748860444,-88.42798277519
CARTHE_065,2012-07-25 15:00:00,28.77519158137,-88.42743262048
CARTHE_065,2012-07-25 15:15:00,28.77276858477,-88.42692225342
CARTHE_065,2012-07-25 15:30:00,28.77024862264,-88.42646424041
CARTHE_065,2012-07-25 15:45:00,28.7676772816,-88.42608250752
CARTHE_065,2012-07-25 16:00:00,28.76510107141,-88.42579708931
CARTHE_065,2012-07-25 16:15:00,28.76254682582,-88.42561212062
CARTHE_065,2012-07-25 16:30:00,28.76000969088,-88.4255167467
CARTHE_065,2012-07-25 16:45:00,28.75745837705,-88.42550043913
CARTHE_065,2012-07-25 17:00:00,28.75485405401,-88.42557306768
CARTHE_065,2012-07-25 17:15:00,28.75217065691,-88.42577455945
CARTHE_065,2012-07-25 17:30:00,28.74940575048,-88.42616460886
CARTHE_065,2012-07-25 17:45:00,28.74657909841,-88.42679749098
CARTHE_065,2012-07-25 18:00:00,28.74372343818,-88.42769887929
CARTHE_065,2012-07-25 18:15:00,28.74087397555,-88.4288592446
CARTHE_065,2012-07-25 18:30:00,28.73806069205,-88.43024539351
CARTHE_065,2012-07-25 18:45:00,28.73530423862,-88.43182013168
CARTHE_065,2012-07-25 19:00:00,28.73261435378,-88.43355821529
CARTHE_065,2012-07-25 19:15:00,28.72999002875,-88.43545312718
CARTHE_065,2012-07-25 19:30:00,28.72742210182,-88.4375164435
CARTHE_065,2012-07-25 19:45:00,28.72489849065,-88.43977412661
CARTHE_065,2012-07-25 20:00:00,28.7224101231,-88.44226076613
CARTHE_065,2012-07-25 20:15:00,28.71995476973,-88.445008919
CARTHE_065,2012-07-25 20:30:00,28.71753688957,-88.44803246799
CARTHE_065,2012-07-25 20:45:00,28.71516408614,-88.45130907235
CARTHE_065,2012-07-25 21:00:00,28.71284335651,-88.45477168648
CARTHE_065,2012-07-25 21:15:00,28.7105805055,-88.45831869802
CARTHE_065,2012-07-25 21:30:00,28.70838337036,-88.46184424976
CARTHE_065,2012-07-25 21:45:00,28.70626525597,-88.46527603467
CARTHE_065,2012-07-25 22:00:00,28.70424309779,-88.46859862845
CARTHE_065,2012-07-25 22:15:00,28.70232996822,-88.47184860959
CARTHE_065,2012-07-25 22:30:00,28.70052768202,-88.47508776711
CARTHE_065,2012-07-25 22:45:00,28.69882583778,-88.47837361018
CARTHE_065,2012-07-25 23:00:00,28.69720929399,-88.48174287947
CARTHE_065,2012-07-25 23:15:00,28.69566846946,-88.48520990991
CARTHE_065,2012-07-25 23:30:00,28.69420402963,-88.48877084546
CARTHE_065,2012-07-25 23:45:00,28.69282415839,-88.49240609646
CARTHE_065,2012-07-26 00:00:00,28.69153887048,-88.49608168115
CARTHE_065,2012-07-26 00:15:00,28.69035561253,-88.49975424663
CARTHE_065,2012-07-26 00:30:00,28.6892777119,-88.50338274803
CARTHE_065,2012-07-26 00:45:00,28.68830464238,-88.50694217915
CARTHE_065,2012-07-26 01:00:00,28.68743381439,-88.51042965244
CARTHE_065,2012-07-26 01:15:00,28.68666525519,-88.51385858526
CARTHE_065,2012-07-26 01:30:00,28.68600844631,-88.51724538459
CARTHE_065,2012-07-26 01:45:00,28.68548764775,-88.52059861714
CARTHE_065,2012-07-26 02:00:00,28.68513998828,-88.52391834803
CARTHE_065,2012-07-26 02:15:00,28.68500298085,-88.52720299439
CARTHE_065,2012-07-26 02:30:00,28.6850969694,-88.5304537226
CARTHE_065,2012-07-26 02:45:00,28.6854142765,-88.53367159701
CARTHE_065,2012-07-26 03:00:00,28.68592278985,-88.53685240711
CARTHE_065,2012-07-26 03:15:00,28.68658129288,-88.53998541906
CARTHE_065,2012-07-26 03:30:00,28.68735637015,-88.54305688807
CARTHE_065,2012-07-26 03:45:00,28.6882319152,-88.54605523728
CARTHE_065,2012-07-26 04:00:00,28.68920835211,-88.5489746294
CARTHE_065,2012-07-26 04:15:00,28.69029457615,-88.55181491656
CARTHE_065,2012-07-26 04:30:00,28.69149877232,-88.55457771074
CARTHE_065,2012-07-26 04:45:00,28.69282275973,-88.55726100154
CARTHE_065,2012-07-26 05:00:00,28.69426117566,-88.55985659199
CARTHE_065,2012-07-26 05:15:00,28.69580469891,-88.56235255199
CARTHE_065,2012-07-26 05:30:00,28.69744472888,-88.5647382395
CARTHE_065,2012-07-26 05:45:00,28.69917611718,-88.56700712096
CARTHE_065,2012-07-26 06:00:00,28.70099602908,-88.56915479458
CARTHE_065,2012-07-26 06:15:00,28.70290004753,-88.57117415351
CARTHE_065,2012-07-26 06:30:00,28.70487848504,-88.57305235547
CARTHE_065,2012-07-26 06:45:00,28.70691524703,-88.57477318358
CARTHE_065,2012-07-26 07:00:00,28.70898976793,-88.57632376877
CARTHE_065,2012-07-26 07:15:00,28.71108093961,-88.57770021385
CARTHE_065,2012-07-26 07:30:00,28.71317104215,-88.57890722248
CARTHE_065,2012-07-26 07:45:00,28.71524791385,-88.57995179555
CARTHE_065,2012-07-26 08:00:00,28.71730528771,-88.58083577718
CARTHE_065,2012-07-26 08:15:00,28.71934237349,-88.58155241519
CARTHE_065,2012-07-26 08:30:00,28.72136296625,-88.58208835324
CARTHE_065,2012-07-26 08:45:00,28.72337361109,-88.58242853611
CARTHE_065,2012-07-26 09:00:00,28.72538089013,-88.58256052707
CARTHE_065,2012-07-26 09:15:00,28.72738834915,-88.58247672488
CARTHE_065,2012-07-26 09:30:00,28.72939341414,-88.58217557193
CARTHE_065,2012-07-26 09:45:00,28.73138537224,-88.58166308422
CARTHE_065,2012-07-26 10:00:00,28.73334605478,-88.58095455063
CARTHE_065,2012-07-26 10:15:00,28.7352532008,-88.58007492881
CARTHE_065,2012-07-26 10:30:00,28.7370846362,-88.57905578749
CARTHE_065,2012-07-26 10:45:00,28.73882124139,-88.57792839409
CARTHE_065,2012-07-26 11:00:00,28.74044767732,-88.57671595394
CARTHE_065,2012-07-26 11:15:00,28.7419519182,-88.57542937866
CARTHE_065,2012-07-26 11:30:00,28.743325893,-88.57406866329
CARTHE_065,2012-07-26 11:45:00,28.74456779624,-88.572627815
CARTHE_065,2012-07-26 12:00:00,28.7456835426,-88.57109966365
CARTHE_065,2012-07-26 12:15:00,28.74668372285,-88.56947954648
CARTHE_065,2012-07-26 12:30:00,28.74757561097,-88.56777012157
CARTHE_065,2012-07-26 12:45:00,28.74835569649,-88.56598788063
CARTHE_065,2012-07-26 13:00:00,28.74901031655,-88.56416592098
CARTHE_065,2012-07-26 13:15:00,28.74952602512,-88.56234630386
CARTHE_065,2012-07-26 13:30:00,28.74990168952,-88.56056360237
CARTHE_065,2012-07-26 13:45:00,28.75015138161,-88.55882979377
CARTHE_065,2012-07-26 14:00:00,28.75029530833,-88.55712967348
