Id,Date,Long,Lat
CARTHE_128,2012-07-26 16:15:00,28.97012911015,-87.65612829075
CARTHE_128,2012-07-26 16:30:00,28.96466252643,-87.65487164062
CARTHE_128,2012-07-26 16:45:00,28.9593697958,-87.65382674669
CARTHE_128,2012-07-26 17:00:00,28.95411420178,-87.65303902471
CARTHE_128,2012-07-26 17:15:00,28.94876955718,-87.65250478637
CARTHE_128,2012-07-26 17:30:00,28.94326962194,-87.65219618762
CARTHE_128,2012-07-26 17:45:00,28.93761244516,-87.65208712198
CARTHE_128,2012-07-26 18:00:00,28.93183584634,-87.65216786641
CARTHE_128,2012-07-26 18:15:00,28.92598729402,-87.65244590814
CARTHE_128,2012-07-26 18:30:00,28.92010429087,-87.65293913002
CARTHE_128,2012-07-26 18:45:00,28.91420915852,-87.65366888625
CARTHE_128,2012-07-26 19:00:00,28.90831311706,-87.65465604288
CARTHE_128,2012-07-26 19:15:00,28.90242248467,-87.65591741307
CARTHE_128,2012-07-26 19:30:00,28.89654191936,-87.65745798122
CARTHE_128,2012-07-26 19:45:00,28.89067269949,-87.65925908092
CARTHE_128,2012-07-26 20:00:00,28.88480741025,-87.6612704995
CARTHE_128,2012-07-26 20:15:00,28.87892561597,-87.66341859828
CARTHE_128,2012-07-26 20:30:00,28.87299688773,-87.66563675827
CARTHE_128,2012-07-26 20:45:00,28.86699563762,-87.66790860701
CARTHE_128,2012-07-26 21:00:00,28.8609243381,-87.67029936814
CARTHE_128,2012-07-26 21:15:00,28.85483213869,-87.67294971158
CARTHE_128,2012-07-26 21:30:00,28.84881475066,-87.67602507417
CARTHE_128,2012-07-26 21:45:00,28.84299150356,-87.67964210191
CARTHE_128,2012-07-26 22:00:00,28.83746851257,-87.6838110302
CARTHE_128,2012-07-26 22:15:00,28.83230518139,-87.68842593854
CARTHE_128,2012-07-26 22:30:00,28.82750036041,-87.69330870828
CARTHE_128,2012-07-26 22:45:00,28.82300432108,-87.69828296273
CARTHE_128,2012-07-26 23:00:00,28.81874999121,-87.70323893216
CARTHE_128,2012-07-26 23:15:00,28.81468708313,-87.70815712827
CARTHE_128,2012-07-26 23:30:00,28.810801345,-87.71308437008
CARTHE_128,2012-07-26 23:45:00,28.80711121164,-87.71808417837
CARTHE_128,2012-07-27 00:00:00,28.8036486292,-87.72319390188
CARTHE_128,2012-07-27 00:15:00,28.8004388648,-87.72840763902
