Id,Date,Long,Lat
CARTHE_164,2012-07-26 14:45:00,28.90985837572,-87.61475271
CARTHE_164,2012-07-26 15:00:00,28.90369740513,-87.61369717552
CARTHE_164,2012-07-26 15:15:00,28.89780471414,-87.61284023978
CARTHE_164,2012-07-26 15:30:00,28.89208225545,-87.61233460653
CARTHE_164,2012-07-26 15:45:00,28.88637294305,-87.61224965512
CARTHE_164,2012-07-26 16:00:00,28.88054846944,-87.61257556551
CARTHE_164,2012-07-26 16:15:00,28.87455425782,-87.61325280586
CARTHE_164,2012-07-26 16:30:00,28.86840727911,-87.61420876242
CARTHE_164,2012-07-26 16:45:00,28.8621656066,-87.61538566929
CARTHE_164,2012-07-26 17:00:00,28.85589464531,-87.61675167139
CARTHE_164,2012-07-26 17:15:00,28.84964689566,-87.61829671442
CARTHE_164,2012-07-26 17:30:00,28.84345847688,-87.62002164997
CARTHE_164,2012-07-26 17:45:00,28.83735545274,-87.62192930083
CARTHE_164,2012-07-26 18:00:00,28.83136036476,-87.62402187614
CARTHE_164,2012-07-26 18:15:00,28.82549313348,-87.62630317573
CARTHE_164,2012-07-26 18:30:00,28.81976698259,-87.62878069352
CARTHE_164,2012-07-26 18:45:00,28.81418414615,-87.63146396556
CARTHE_164,2012-07-26 19:00:00,28.80873561181,-87.63435881529
CARTHE_164,2012-07-26 19:15:00,28.80340585088,-87.63745969676
CARTHE_164,2012-07-26 19:30:00,28.79818047108,-87.64074419501
CARTHE_164,2012-07-26 19:45:00,28.79305318138,-87.6441752117
CARTHE_164,2012-07-26 20:00:00,28.78802913105,-87.64771419425
CARTHE_164,2012-07-26 20:15:00,28.78312363499,-87.65134304629
CARTHE_164,2012-07-26 20:30:00,28.77835642565,-87.65508739841
CARTHE_164,2012-07-26 20:45:00,28.77374265974,-87.65903119449
CARTHE_164,2012-07-26 21:00:00,28.76928413884,-87.66331129003
CARTHE_164,2012-07-26 21:15:00,28.76496684396,-87.6680847474
CARTHE_164,2012-07-26 21:30:00,28.76077009833,-87.67347382735
CARTHE_164,2012-07-26 21:45:00,28.75668538667,-87.6795095675
CARTHE_164,2012-07-26 22:00:00,28.75273270799,-87.68610299732
CARTHE_164,2012-07-26 22:15:00,28.74896120446,-87.69306292195
CARTHE_164,2012-07-26 22:30:00,28.74543377614,-87.70015356976
CARTHE_164,2012-07-26 22:45:00,28.74220720935,-87.70716325998
CARTHE_164,2012-07-26 23:00:00,28.739317857,-87.71395351554
CARTHE_164,2012-07-26 23:15:00,28.73677579757,-87.72047401713
CARTHE_164,2012-07-26 23:30:00,28.73456626605,-87.72674737597
CARTHE_164,2012-07-26 23:45:00,28.73265583895,-87.73283733049
CARTHE_164,2012-07-27 00:00:00,28.73100048897,-87.73881462905
CARTHE_164,2012-07-27 00:15:00,28.7295534516,-87.74473118916
CARTHE_164,2012-07-27 00:30:00,28.72827312286,-87.75060693123
CARTHE_164,2012-07-27 00:45:00,28.72713196427,-87.75642834664
CARTHE_164,2012-07-27 01:00:00,28.72612498221,-87.76215653103
CARTHE_164,2012-07-27 01:15:00,28.72527250635,-87.76774193763
CARTHE_164,2012-07-27 01:30:00,28.72461153818,-87.77314108682
CARTHE_164,2012-07-27 01:45:00,28.72417729104,-87.77833041172
CARTHE_164,2012-07-27 02:00:00,28.72398613628,-87.78331471216
CARTHE_164,2012-07-27 02:15:00,28.72403241123,-87.78812788876
CARTHE_164,2012-07-27 02:30:00,28.72430177819,-87.79282262196
CARTHE_164,2012-07-27 02:45:00,28.72479012037,-87.79745025721
CARTHE_164,2012-07-27 03:00:00,28.72551218257,-87.80204025222
CARTHE_164,2012-07-27 03:15:00,28.72649295625,-87.80659002146
CARTHE_164,2012-07-27 03:30:00,28.72774799133,-87.81107017306
CARTHE_164,2012-07-27 03:45:00,28.72926698287,-87.81544177912
CARTHE_164,2012-07-27 04:00:00,28.73101286434,-87.81967506067
CARTHE_164,2012-07-27 04:15:00,28.7329365055,-87.82375818502
CARTHE_164,2012-07-27 04:30:00,28.73499472931,-87.82769244088
CARTHE_164,2012-07-27 04:45:00,28.73715850306,-87.83148048761
CARTHE_164,2012-07-27 05:00:00,28.73940780957,-87.83511869456
CARTHE_164,2012-07-27 05:15:00,28.74172027931,-87.8385982872
CARTHE_164,2012-07-27 05:30:00,28.74406461051,-87.84190999437
CARTHE_164,2012-07-27 05:45:00,28.74640586358,-87.84504372441
CARTHE_164,2012-07-27 06:00:00,28.74872017176,-87.84798134034
CARTHE_164,2012-07-27 06:15:00,28.75100701384,-87.85068976359
CARTHE_164,2012-07-27 06:30:00,28.75328693588,-87.8531242614
CARTHE_164,2012-07-27 06:45:00,28.75558386999,-87.8552438335
CARTHE_164,2012-07-27 07:00:00,28.7579041337,-87.85702873898
CARTHE_164,2012-07-27 07:15:00,28.76022619585,-87.85848777309
CARTHE_164,2012-07-27 07:30:00,28.76250658521,-87.85965058438
CARTHE_164,2012-07-27 07:45:00,28.76469739868,-87.86055050767
CARTHE_164,2012-07-27 08:00:00,28.76676537432,-87.86120950801
CARTHE_164,2012-07-27 08:15:00,28.76870350037,-87.86163432393
CARTHE_164,2012-07-27 08:30:00,28.77053131529,-87.86182341739
CARTHE_164,2012-07-27 08:45:00,28.77228437342,-87.86177590887
CARTHE_164,2012-07-27 09:00:00,28.77399687466,-87.86149479667
CARTHE_164,2012-07-27 09:15:00,28.77568522196,-87.86098495127
CARTHE_164,2012-07-27 09:30:00,28.77734017193,-87.86025174484
CARTHE_164,2012-07-27 09:45:00,28.77892910727,-87.85930429656
CARTHE_164,2012-07-27 10:00:00,28.78040358843,-87.85816113099
CARTHE_164,2012-07-27 10:15:00,28.78170711853,-87.8568519421
CARTHE_164,2012-07-27 10:30:00,28.78278258174,-87.85541087743
CARTHE_164,2012-07-27 10:45:00,28.78358144675,-87.85386371973
CARTHE_164,2012-07-27 11:00:00,28.78407450121,-87.85221733432
CARTHE_164,2012-07-27 11:15:00,28.78425921536,-87.85045921914
CARTHE_164,2012-07-27 11:30:00,28.78415753921,-87.84856807095
CARTHE_164,2012-07-27 11:45:00,28.78380327879,-87.84652861441
CARTHE_164,2012-07-27 12:00:00,28.78322571259,-87.84434219891
CARTHE_164,2012-07-27 12:15:00,28.78243846863,-87.84202927272
CARTHE_164,2012-07-27 12:30:00,28.78143913052,-87.83962501655
CARTHE_164,2012-07-27 12:45:00,28.78021834348,-87.83717131595
CARTHE_164,2012-07-27 13:00:00,28.77877112485,-87.83470738188
CARTHE_164,2012-07-27 13:15:00,28.7771025865,-87.83226098127
CARTHE_164,2012-07-27 13:30:00,28.77522554142,-87.82984336271
CARTHE_164,2012-07-27 13:45:00,28.77315293098,-87.82745122589
CARTHE_164,2012-07-27 14:00:00,28.77088947143,-87.82507666849
CARTHE_164,2012-07-27 14:15:00,28.76842557835,-87.82272226357
CARTHE_164,2012-07-27 14:30:00,28.76573643275,-87.82041481719
CARTHE_164,2012-07-27 14:45:00,28.76278979543,-87.81820932902
CARTHE_164,2012-07-27 15:00:00,28.75956315366,-87.81617815916
CARTHE_164,2012-07-27 15:15:00,28.75606365995,-87.81438974156
CARTHE_164,2012-07-27 15:30:00,28.75233960603,-87.81288876966
CARTHE_164,2012-07-27 15:45:00,28.74847475882,-87.8116878859
CARTHE_164,2012-07-27 16:00:00,28.7445658808,-87.810771809
CARTHE_164,2012-07-27 16:15:00,28.74069371359,-87.81010770062
CARTHE_164,2012-07-27 16:30:00,28.73690140226,-87.80965561725
CARTHE_164,2012-07-27 16:45:00,28.73318904446,-87.80937689596
CARTHE_164,2012-07-27 17:00:00,28.7295236521,-87.8092410102
CARTHE_164,2012-07-27 17:15:00,28.72585734834,-87.80923118327
CARTHE_164,2012-07-27 17:30:00,28.72214552324,-87.80934651377
CARTHE_164,2012-07-27 17:45:00,28.7183591731,-87.8095982903
CARTHE_164,2012-07-27 18:00:00,28.71448926775,-87.81000313226
CARTHE_164,2012-07-27 18:15:00,28.71054461726,-87.81057877662
CARTHE_164,2012-07-27 18:30:00,28.70654629183,-87.81134535141
CARTHE_164,2012-07-27 18:45:00,28.70252108516,-87.8123296056
CARTHE_164,2012-07-27 19:00:00,28.69849696846,-87.81356620802
CARTHE_164,2012-07-27 19:15:00,28.69450317399,-87.81509118352
CARTHE_164,2012-07-27 19:30:00,28.69057311564,-87.81692835803
CARTHE_164,2012-07-27 19:45:00,28.6867442418,-87.81907592315
CARTHE_164,2012-07-27 20:00:00,28.68305038479,-87.82150148101
CARTHE_164,2012-07-27 20:15:00,28.67950897211,-87.82414887644
CARTHE_164,2012-07-27 20:30:00,28.67611167865,-87.82695352847
CARTHE_164,2012-07-27 20:45:00,28.67282614938,-87.82986092789
CARTHE_164,2012-07-27 21:00:00,28.6696089415,-87.83284341461
CARTHE_164,2012-07-27 21:15:00,28.666422536,-87.83590977656
CARTHE_164,2012-07-27 21:30:00,28.6632474514,-87.83910208873
CARTHE_164,2012-07-27 21:45:00,28.66008492206,-87.84247769364
CARTHE_164,2012-07-27 22:00:00,28.65695204447,-87.84608230363
CARTHE_164,2012-07-27 22:15:00,28.65387425727,-87.84992810073
CARTHE_164,2012-07-27 22:30:00,28.65087865902,-87.85398992829
CARTHE_164,2012-07-27 22:45:00,28.64798977737,-87.85822168196
CARTHE_164,2012-07-27 23:00:00,28.64522865163,-87.86258226365
CARTHE_164,2012-07-27 23:15:00,28.64261443948,-87.8670547838
CARTHE_164,2012-07-27 23:30:00,28.64016647703,-87.87164808221
CARTHE_164,2012-07-27 23:45:00,28.63790534488,-87.87638302395
CARTHE_164,2012-07-28 00:00:00,28.63585289489,-87.88127580685
CARTHE_164,2012-07-28 00:15:00,28.63403216809,-87.88632823333
CARTHE_164,2012-07-28 00:30:00,28.63246720303,-87.89152692868
CARTHE_164,2012-07-28 00:45:00,28.63118125028,-87.89684772892
CARTHE_164,2012-07-28 01:00:00,28.63019242619,-87.9022596584
CARTHE_164,2012-07-28 01:15:00,28.62950824428,-87.90772599125
CARTHE_164,2012-07-28 01:30:00,28.6291227256,-87.91320419467
CARTHE_164,2012-07-28 01:45:00,28.62901897902,-87.91864732291
CARTHE_164,2012-07-28 02:00:00,28.6291765654,-87.92400681713
CARTHE_164,2012-07-28 02:15:00,28.62958025343,-87.92923473685
CARTHE_164,2012-07-28 02:30:00,28.63022650599,-87.93428527471
CARTHE_164,2012-07-28 02:45:00,28.63112499123,-87.93911780648
CARTHE_164,2012-07-28 03:00:00,28.63229407695,-87.94370286565
CARTHE_164,2012-07-28 03:15:00,28.63375153813,-87.94802910616
CARTHE_164,2012-07-28 03:30:00,28.63550356262,-87.95210598046
CARTHE_164,2012-07-28 03:45:00,28.63753556547,-87.95595795348
CARTHE_164,2012-07-28 04:00:00,28.63980808053,-87.95961222286
CARTHE_164,2012-07-28 04:15:00,28.642260428,-87.96308667755
CARTHE_164,2012-07-28 04:30:00,28.64482225084,-87.96638410992
CARTHE_164,2012-07-28 04:45:00,28.64742941961,-87.96949418881
CARTHE_164,2012-07-28 05:00:00,28.65003879363,-87.97239996959
CARTHE_164,2012-07-28 05:15:00,28.65263600554,-87.97508389787
CARTHE_164,2012-07-28 05:30:00,28.65523208208,-87.97753096809
CARTHE_164,2012-07-28 05:45:00,28.65785016391,-87.9797309402
CARTHE_164,2012-07-28 06:00:00,28.66050936378,-87.98168125802
CARTHE_164,2012-07-28 06:15:00,28.66321282933,-87.98338946142
CARTHE_164,2012-07-28 06:30:00,28.66594278819,-87.98487370467
CARTHE_164,2012-07-28 06:45:00,28.66866219859,-87.98616154682
CARTHE_164,2012-07-28 07:00:00,28.67132278698,-87.98728734309
CARTHE_164,2012-07-28 07:15:00,28.67387948426,-87.98828712045
CARTHE_164,2012-07-28 07:30:00,28.67630681402,-87.98918985197
CARTHE_164,2012-07-28 07:45:00,28.67860778901,-87.99000750917
CARTHE_164,2012-07-28 08:00:00,28.68080890581,-87.99072964229
CARTHE_164,2012-07-28 08:15:00,28.68294377028,-87.99132713475
CARTHE_164,2012-07-28 08:30:00,28.68503502724,-87.99176438978
CARTHE_164,2012-07-28 08:45:00,28.68708417058,-87.99201411158
CARTHE_164,2012-07-28 09:00:00,28.68907202595,-87.99206772842
CARTHE_164,2012-07-28 09:15:00,28.69096657811,-87.99193661166
CARTHE_164,2012-07-28 09:30:00,28.69273331624,-87.99164317321
CARTHE_164,2012-07-28 09:45:00,28.69434458955,-87.99120659086
CARTHE_164,2012-07-28 10:00:00,28.69578577433,-87.99063116717
CARTHE_164,2012-07-28 10:15:00,28.69705635837,-87.98990307516
CARTHE_164,2012-07-28 10:30:00,28.69816480746,-87.98899650964
CARTHE_164,2012-07-28 10:45:00,28.69911867808,-87.98788651937
CARTHE_164,2012-07-28 11:00:00,28.69991527873,-87.98656339685
CARTHE_164,2012-07-28 11:15:00,28.70053918555,-87.98504238381
CARTHE_164,2012-07-28 11:30:00,28.70096881047,-87.98336394351
