Id,Date,Long,Lat
CARTHE_197,2012-07-26 16:00:00,28.96821398609,-87.65565883594
CARTHE_197,2012-07-26 16:15:00,28.96276180138,-87.65469546298
CARTHE_197,2012-07-26 16:30:00,28.95751011023,-87.65381769879
CARTHE_197,2012-07-26 16:45:00,28.95233718064,-87.65305967181
CARTHE_197,2012-07-26 17:00:00,28.94709873702,-87.65243401412
CARTHE_197,2012-07-26 17:15:00,28.94170066407,-87.65194399004
CARTHE_197,2012-07-26 17:30:00,28.93612296058,-87.65159770482
CARTHE_197,2012-07-26 17:45:00,28.930401828,-87.6514160355
CARTHE_197,2012-07-26 18:00:00,28.92459507462,-87.65143050145
CARTHE_197,2012-07-26 18:15:00,28.91875363937,-87.65167500073
CARTHE_197,2012-07-26 18:30:00,28.91290882448,-87.65217759242
CARTHE_197,2012-07-26 18:45:00,28.90707253075,-87.65295627761
CARTHE_197,2012-07-26 19:00:00,28.90124362596,-87.65401906134
CARTHE_197,2012-07-26 19:15:00,28.89541540643,-87.65536532314
CARTHE_197,2012-07-26 19:30:00,28.8895812771,-87.65698528468
CARTHE_197,2012-07-26 19:45:00,28.88373686186,-87.6588573608
CARTHE_197,2012-07-26 20:00:00,28.87787807203,-87.66094783041
CARTHE_197,2012-07-26 20:15:00,28.87199752066,-87.66321912637
CARTHE_197,2012-07-26 20:30:00,28.86608496849,-87.66564846605
CARTHE_197,2012-07-26 20:45:00,28.86013646024,-87.66824997948
CARTHE_197,2012-07-26 21:00:00,28.85416950655,-87.67108675934
CARTHE_197,2012-07-26 21:15:00,28.84823423996,-87.67425968441
CARTHE_197,2012-07-26 21:30:00,28.84241111451,-87.67787057814
CARTHE_197,2012-07-26 21:45:00,28.83679354479,-87.6819733836
CARTHE_197,2012-07-26 22:00:00,28.8314615019,-87.6865383629
CARTHE_197,2012-07-26 22:15:00,28.8264571626,-87.69145232511
CARTHE_197,2012-07-26 22:30:00,28.82177494593,-87.6965594107
CARTHE_197,2012-07-26 22:45:00,28.81737155367,-87.70172244064
CARTHE_197,2012-07-26 23:00:00,28.81319006402,-87.70687160736
CARTHE_197,2012-07-26 23:15:00,28.80918529074,-87.71201525971
CARTHE_197,2012-07-26 23:30:00,28.80533910595,-87.71721158746
CARTHE_197,2012-07-26 23:45:00,28.8016615886,-87.72252207078
CARTHE_197,2012-07-27 00:00:00,28.79818199699,-87.72797285665
CARTHE_197,2012-07-27 00:15:00,28.79493706603,-87.73353976041
CARTHE_197,2012-07-27 00:30:00,28.79196195213,-87.73915866
CARTHE_197,2012-07-27 00:45:00,28.78928468648,-87.74475216594
CARTHE_197,2012-07-27 01:00:00,28.78692193247,-87.75025779088
CARTHE_197,2012-07-27 01:15:00,28.78487495036,-87.75564532085
CARTHE_197,2012-07-27 01:30:00,28.78312812122,-87.7609183192
CARTHE_197,2012-07-27 01:45:00,28.78165292711,-87.76610240128
CARTHE_197,2012-07-27 02:00:00,28.78041733098,-87.77122901869
CARTHE_197,2012-07-27 02:15:00,28.77939735885,-87.77632427156
CARTHE_197,2012-07-27 02:30:00,28.77858665768,-87.78140662624
CARTHE_197,2012-07-27 02:45:00,28.77800036303,-87.7864901148
CARTHE_197,2012-07-27 03:00:00,28.77767061301,-87.79158577377
CARTHE_197,2012-07-27 03:15:00,28.77763392852,-87.79669650259
CARTHE_197,2012-07-27 03:30:00,28.77791508117,-87.80180827303
CARTHE_197,2012-07-27 03:45:00,28.77851585841,-87.80688601868
CARTHE_197,2012-07-27 04:00:00,28.77941640165,-87.81187867872
CARTHE_197,2012-07-27 04:15:00,28.78058883536,-87.81672978936
CARTHE_197,2012-07-27 04:30:00,28.78201353539,-87.82138755017
CARTHE_197,2012-07-27 04:45:00,28.78368579795,-87.82581150625
CARTHE_197,2012-07-27 05:00:00,28.78560797469,-87.82997507028
CARTHE_197,2012-07-27 05:15:00,28.78777401729,-87.83386364373
CARTHE_197,2012-07-27 05:30:00,28.79015873763,-87.83746944218
CARTHE_197,2012-07-27 05:45:00,28.79271851885,-87.84078554109
CARTHE_197,2012-07-27 06:00:00,28.79540059895,-87.84380225228
CARTHE_197,2012-07-27 06:15:00,28.7981533731,-87.84650841383
CARTHE_197,2012-07-27 06:30:00,28.80093226528,-87.84889759001
CARTHE_197,2012-07-27 06:45:00,28.80370017953,-87.85097558722
CARTHE_197,2012-07-27 07:00:00,28.80642519904,-87.85276368658
CARTHE_197,2012-07-27 07:15:00,28.80907884064,-87.85429404836
CARTHE_197,2012-07-27 07:30:00,28.81163551271,-87.85559833993
CARTHE_197,2012-07-27 07:45:00,28.81407221181,-87.85669515476
CARTHE_197,2012-07-27 08:00:00,28.81636846571,-87.85758354031
CARTHE_197,2012-07-27 08:15:00,28.81850629112,-87.85824665064
CARTHE_197,2012-07-27 08:30:00,28.82046941805,-87.85866345611
CARTHE_197,2012-07-27 08:45:00,28.82224288619,-87.85882176863
CARTHE_197,2012-07-27 09:00:00,28.82381499978,-87.85872527899
CARTHE_197,2012-07-27 09:15:00,28.82518128944,-87.85839127127
CARTHE_197,2012-07-27 09:30:00,28.82634712317,-87.85784240468
CARTHE_197,2012-07-27 09:45:00,28.82732551803,-87.85709968889
CARTHE_197,2012-07-27 10:00:00,28.8281300364,-87.85618041155
CARTHE_197,2012-07-27 10:15:00,28.82876665447,-87.85509909495
CARTHE_197,2012-07-27 10:30:00,28.82922992552,-87.85386812803
CARTHE_197,2012-07-27 10:45:00,28.82950570006,-87.85249694199
CARTHE_197,2012-07-27 11:00:00,28.82957741393,-87.85099170303
CARTHE_197,2012-07-27 11:15:00,28.82943149967,-87.84935903701
CARTHE_197,2012-07-27 11:30:00,28.82906097323,-87.84761308549
CARTHE_197,2012-07-27 11:45:00,28.82846831108,-87.84577958826
CARTHE_197,2012-07-27 12:00:00,28.82766633341,-87.84389202271
CARTHE_197,2012-07-27 12:15:00,28.82667442441,-87.84198197996
CARTHE_197,2012-07-27 12:30:00,28.82551076143,-87.84007092573
CARTHE_197,2012-07-27 12:45:00,28.82418518007,-87.83816838058
CARTHE_197,2012-07-27 13:00:00,28.82269737028,-87.83627539217
CARTHE_197,2012-07-27 13:15:00,28.82104145012,-87.83438926563
CARTHE_197,2012-07-27 13:30:00,28.81921351217,-87.83250742443
CARTHE_197,2012-07-27 13:45:00,28.81721724661,-87.83063091233
CARTHE_197,2012-07-27 14:00:00,28.81506442405,-87.82876862308
CARTHE_197,2012-07-27 14:15:00,28.81277024962,-87.82694192278
CARTHE_197,2012-07-27 14:30:00,28.81034671204,-87.82518659815
CARTHE_197,2012-07-27 14:45:00,28.8077973404,-87.82354701211
CARTHE_197,2012-07-27 15:00:00,28.80511566273,-87.82206110787
CARTHE_197,2012-07-27 15:15:00,28.80228936305,-87.82074392079
CARTHE_197,2012-07-27 15:30:00,28.79931048511,-87.81958066935
CARTHE_197,2012-07-27 15:45:00,28.79618829798,-87.81853322271
CARTHE_197,2012-07-27 16:00:00,28.79295813435,-87.81755446751
CARTHE_197,2012-07-27 16:15:00,28.78967911057,-87.81660255154
CARTHE_197,2012-07-27 16:30:00,28.7864183332,-87.81565110448
CARTHE_197,2012-07-27 16:45:00,28.78322750536,-87.81469544008
CARTHE_197,2012-07-27 17:00:00,28.78012298568,-87.81375395426
CARTHE_197,2012-07-27 17:15:00,28.77707824339,-87.81286306492
CARTHE_197,2012-07-27 17:30:00,28.77403135237,-87.81206678467
CARTHE_197,2012-07-27 17:45:00,28.77090334613,-87.81140668766
CARTHE_197,2012-07-27 18:00:00,28.76761978803,-87.81091929145
CARTHE_197,2012-07-27 18:15:00,28.76412973302,-87.8106420512
