Id,Date,Long,Lat
CARTHE_041,2012-07-22 15:00:00,28.79723688068,-88.12699383676
CARTHE_041,2012-07-22 15:15:00,28.79688231467,-88.12655930605
CARTHE_041,2012-07-22 15:30:00,28.79654957238,-88.1259291717
CARTHE_041,2012-07-22 15:45:00,28.7962452116,-88.12504063824
CARTHE_041,2012-07-22 16:00:00,28.79597232155,-88.12392100457
CARTHE_041,2012-07-22 16:15:00,28.7957252801,-88.12265571815
CARTHE_041,2012-07-22 16:30:00,28.79548336558,-88.12133831526
CARTHE_041,2012-07-22 16:45:00,28.79521360673,-88.12003753173
CARTHE_041,2012-07-22 17:00:00,28.79488793923,-88.11879615135
CARTHE_041,2012-07-22 17:15:00,28.79450628099,-88.11765052955
CARTHE_041,2012-07-22 17:30:00,28.79410884995,-88.11665008851
CARTHE_041,2012-07-22 17:45:00,28.79376435224,-88.11586127218
CARTHE_041,2012-07-22 18:00:00,28.79353364493,-88.11535187465
CARTHE_041,2012-07-22 18:15:00,28.79342292687,-88.11516352229
CARTHE_041,2012-07-22 18:30:00,28.79334964443,-88.11528679078
CARTHE_041,2012-07-22 18:45:00,28.79314505537,-88.11565433073
CARTHE_041,2012-07-22 19:00:00,28.79260572032,-88.11616152735
CARTHE_041,2012-07-22 19:15:00,28.79158015164,-88.11670945604
CARTHE_041,2012-07-22 19:30:00,28.79004591253,-88.11724613683
CARTHE_041,2012-07-22 19:45:00,28.78812484519,-88.11777794678
CARTHE_041,2012-07-22 20:00:00,28.78602309384,-88.11834578547
CARTHE_041,2012-07-22 20:15:00,28.78393788755,-88.11899033921
CARTHE_041,2012-07-22 20:30:00,28.78198932324,-88.11973473447
CARTHE_041,2012-07-22 20:45:00,28.78020652007,-88.12058883022
CARTHE_041,2012-07-22 21:00:00,28.77855849048,-88.12155802454
CARTHE_041,2012-07-22 21:15:00,28.77699976529,-88.12264304083
CARTHE_041,2012-07-22 21:30:00,28.77550305276,-88.12383468453
CARTHE_041,2012-07-22 21:45:00,28.77406655377,-88.1251158354
CARTHE_041,2012-07-22 22:00:00,28.77270237218,-88.12647434901
CARTHE_041,2012-07-22 22:15:00,28.7714239566,-88.12791613985
