Id,Date,Long,Lat
CARTHE_100,2012-07-22 16:45:00,28.81233983254,-88.07424231189
CARTHE_100,2012-07-22 17:00:00,28.81357807268,-88.07480081423
CARTHE_100,2012-07-22 17:15:00,28.81476113948,-88.07537621671
CARTHE_100,2012-07-22 17:30:00,28.81589875584,-88.07600824498
CARTHE_100,2012-07-22 17:45:00,28.81701025854,-88.07671859488
CARTHE_100,2012-07-22 18:00:00,28.81811419996,-88.07750630759
CARTHE_100,2012-07-22 18:15:00,28.81922237316,-88.07835401411
CARTHE_100,2012-07-22 18:30:00,28.8203357229,-88.07923764146
CARTHE_100,2012-07-22 18:45:00,28.82144126498,-88.08013334625
CARTHE_100,2012-07-22 19:00:00,28.8225125865,-88.08102085618
CARTHE_100,2012-07-22 19:15:00,28.82351846027,-88.08188641203
CARTHE_100,2012-07-22 19:30:00,28.82443981217,-88.0827266635
CARTHE_100,2012-07-22 19:45:00,28.82528575079,-88.08355077201
CARTHE_100,2012-07-22 20:00:00,28.82609508462,-88.08437727004
CARTHE_100,2012-07-22 20:15:00,28.82691895303,-88.08522591815
CARTHE_100,2012-07-22 20:30:00,28.82779541727,-88.08611030011
CARTHE_100,2012-07-22 20:45:00,28.82873210826,-88.08703693081
CARTHE_100,2012-07-22 21:00:00,28.82970491629,-88.08801010101
CARTHE_100,2012-07-22 21:15:00,28.83066936781,-88.08903611824
CARTHE_100,2012-07-22 21:30:00,28.83157654735,-88.09012207686
CARTHE_100,2012-07-22 21:45:00,28.83238765595,-88.09127033565
CARTHE_100,2012-07-22 22:00:00,28.8330853459,-88.09247353337
CARTHE_100,2012-07-22 22:15:00,28.83368081799,-88.09371314053
CARTHE_100,2012-07-22 22:30:00,28.83421333657,-88.09496122938
CARTHE_100,2012-07-22 22:45:00,28.8347393117,-88.09618513165
CARTHE_100,2012-07-22 23:00:00,28.83531462797,-88.09735598761
CARTHE_100,2012-07-22 23:15:00,28.8359792673,-88.09845974975
CARTHE_100,2012-07-22 23:30:00,28.83675005159,-88.09950508555
CARTHE_100,2012-07-22 23:45:00,28.83762062218,-88.10052270243
CARTHE_100,2012-07-23 00:00:00,28.83856561947,-88.10155466497
CARTHE_100,2012-07-23 00:15:00,28.83954710767,-88.10263878445
CARTHE_100,2012-07-23 00:30:00,28.84052302613,-88.10379762771
CARTHE_100,2012-07-23 00:45:00,28.84145838579,-88.10503795594
CARTHE_100,2012-07-23 01:00:00,28.84233771896,-88.10635805243
CARTHE_100,2012-07-23 01:15:00,28.84317455772,-88.10775637653
CARTHE_100,2012-07-23 01:30:00,28.84401381223,-88.10923670408
CARTHE_100,2012-07-23 01:45:00,28.84492432179,-88.11080862107
CARTHE_100,2012-07-23 02:00:00,28.84598105402,-88.11248400227
CARTHE_100,2012-07-23 02:15:00,28.84724090992,-88.1142693988
CARTHE_100,2012-07-23 02:30:00,28.84872164219,-88.116156095
CARTHE_100,2012-07-23 02:45:00,28.85039518538,-88.11811398329
CARTHE_100,2012-07-23 03:00:00,28.85220031302,-88.12009552715
CARTHE_100,2012-07-23 03:15:00,28.85406819842,-88.12204951575
CARTHE_100,2012-07-23 03:30:00,28.85594642973,-88.12393668447
CARTHE_100,2012-07-23 03:45:00,28.85780853171,-88.12573731639
CARTHE_100,2012-07-23 04:00:00,28.85964662471,-88.12744621
CARTHE_100,2012-07-23 04:15:00,28.86145670718,-88.12905999061
CARTHE_100,2012-07-23 04:30:00,28.86322996032,-88.13056808903
CARTHE_100,2012-07-23 04:45:00,28.86495520413,-88.1319544549
CARTHE_100,2012-07-23 05:00:00,28.8666258128,-88.13320738998
CARTHE_100,2012-07-23 05:15:00,28.86824241227,-88.13432854234
CARTHE_100,2012-07-23 05:30:00,28.86980924332,-88.13533274732
CARTHE_100,2012-07-23 05:45:00,28.871328155,-88.13623737527
CARTHE_100,2012-07-23 06:00:00,28.87279551394,-88.13704820132
CARTHE_100,2012-07-23 06:15:00,28.87420477013,-88.13775162028
CARTHE_100,2012-07-23 06:30:00,28.87555368802,-88.13831812492
CARTHE_100,2012-07-23 06:45:00,28.87685148419,-88.13871508444
CARTHE_100,2012-07-23 07:00:00,28.87811997259,-88.13892307068
CARTHE_100,2012-07-23 07:15:00,28.87938700043,-88.13894851439
CARTHE_100,2012-07-23 07:30:00,28.88067548941,-88.13882560757
CARTHE_100,2012-07-23 07:45:00,28.88199264583,-88.13860512224
CARTHE_100,2012-07-23 08:00:00,28.88332315202,-88.13833647683
CARTHE_100,2012-07-23 08:15:00,28.88462960276,-88.13805446744
CARTHE_100,2012-07-23 08:30:00,28.88586163789,-88.13777771451
CARTHE_100,2012-07-23 08:45:00,28.88697112592,-88.13751589879
CARTHE_100,2012-07-23 09:00:00,28.88792606388,-88.13727660929
CARTHE_100,2012-07-23 09:15:00,28.88871563065,-88.13706487647
CARTHE_100,2012-07-23 09:30:00,28.88934582648,-88.13687683667
CARTHE_100,2012-07-23 09:45:00,28.88983189437,-88.13669581814
CARTHE_100,2012-07-23 10:00:00,28.89019267295,-88.13649804068
CARTHE_100,2012-07-23 10:15:00,28.8904470084,-88.13626705511
CARTHE_100,2012-07-23 10:30:00,28.89061053075,-88.13600808943
CARTHE_100,2012-07-23 10:45:00,28.89069229776,-88.13575274162
CARTHE_100,2012-07-23 11:00:00,28.89069227714,-88.13555054762
CARTHE_100,2012-07-23 11:15:00,28.89060123889,-88.13545076806
CARTHE_100,2012-07-23 11:30:00,28.89040401961,-88.13548233311
CARTHE_100,2012-07-23 11:45:00,28.89008578027,-88.13564164184
CARTHE_100,2012-07-23 12:00:00,28.88963975044,-88.13589493054
CARTHE_100,2012-07-23 12:15:00,28.88907350307,-88.13619369807
CARTHE_100,2012-07-23 12:30:00,28.88841001281,-88.13649316532
CARTHE_100,2012-07-23 12:45:00,28.88768248219,-88.13676342388
CARTHE_100,2012-07-23 13:00:00,28.88692592983,-88.13699084866
CARTHE_100,2012-07-23 13:15:00,28.88616880606,-88.13717452128
CARTHE_100,2012-07-23 13:30:00,28.88542644252,-88.13732331899
CARTHE_100,2012-07-23 13:45:00,28.88469765437,-88.13745520603
CARTHE_100,2012-07-23 14:00:00,28.88396554205,-88.13759612723
CARTHE_100,2012-07-23 14:15:00,28.8832031801,-88.13777493811
CARTHE_100,2012-07-23 14:30:00,28.88238275492,-88.13801442359
CARTHE_100,2012-07-23 14:45:00,28.88148334296,-88.13832442772
CARTHE_100,2012-07-23 15:00:00,28.88049265296,-88.13870343168
CARTHE_100,2012-07-23 15:15:00,28.87940417716,-88.13914716452
CARTHE_100,2012-07-23 15:30:00,28.87821606843,-88.13965630671
CARTHE_100,2012-07-23 15:45:00,28.87693444217,-88.14023756348
CARTHE_100,2012-07-23 16:00:00,28.87557741844,-88.14090018397
CARTHE_100,2012-07-23 16:15:00,28.87417477242,-88.14165464217
CARTHE_100,2012-07-23 16:30:00,28.87276153558,-88.14251573189
CARTHE_100,2012-07-23 16:45:00,28.87136855874,-88.14350452811
CARTHE_100,2012-07-23 17:00:00,28.87001546749,-88.14464348602
CARTHE_100,2012-07-23 17:15:00,28.86870961086,-88.14594619339
CARTHE_100,2012-07-23 17:30:00,28.86745027731,-88.14740871725
CARTHE_100,2012-07-23 17:45:00,28.86623437501,-88.149008091
CARTHE_100,2012-07-23 18:00:00,28.8650599708,-88.15070914676
CARTHE_100,2012-07-23 18:15:00,28.86392658896,-88.15247664995
CARTHE_100,2012-07-23 18:30:00,28.86283336092,-88.15428699109
CARTHE_100,2012-07-23 18:45:00,28.8617767134,-88.15613417399
CARTHE_100,2012-07-23 19:00:00,28.86074882266,-88.1580281264
CARTHE_100,2012-07-23 19:15:00,28.85973750694,-88.15998812011
CARTHE_100,2012-07-23 19:30:00,28.85872797042,-88.16203655644
CARTHE_100,2012-07-23 19:45:00,28.85770620499,-88.16419526753
CARTHE_100,2012-07-23 20:00:00,28.85666253347,-88.16648220701
CARTHE_100,2012-07-23 20:15:00,28.85559328868,-88.16890639208
CARTHE_100,2012-07-23 20:30:00,28.85450001823,-88.17146199313
CARTHE_100,2012-07-23 20:45:00,28.85338712859,-88.17412534068
CARTHE_100,2012-07-23 21:00:00,28.85225967335,-88.17685869124
CARTHE_100,2012-07-23 21:15:00,28.85112345334,-88.17962046284
CARTHE_100,2012-07-23 21:30:00,28.84998798877,-88.18237786065
CARTHE_100,2012-07-23 21:45:00,28.84886960143,-88.18511787228
CARTHE_100,2012-07-23 22:00:00,28.8477913146,-88.1878531366
CARTHE_100,2012-07-23 22:15:00,28.84677889715,-88.19061848477
CARTHE_100,2012-07-23 22:30:00,28.84585380006,-88.19345599891
CARTHE_100,2012-07-23 22:45:00,28.84502450914,-88.19639294861
CARTHE_100,2012-07-23 23:00:00,28.84428073255,-88.19942395082
CARTHE_100,2012-07-23 23:15:00,28.84359608283,-88.20250922738
CARTHE_100,2012-07-23 23:30:00,28.84294039286,-88.20559140886
CARTHE_100,2012-07-23 23:45:00,28.84229622996,-88.20862042439
CARTHE_100,2012-07-24 00:00:00,28.84167091444,-88.21157098394
CARTHE_100,2012-07-24 00:15:00,28.84109668841,-88.21444353064
CARTHE_100,2012-07-24 00:30:00,28.84061741381,-88.21725209808
CARTHE_100,2012-07-24 00:45:00,28.84026897657,-88.22001107406
CARTHE_100,2012-07-24 01:00:00,28.84006487323,-88.22272968473
CARTHE_100,2012-07-24 01:15:00,28.83999281915,-88.22541334213
CARTHE_100,2012-07-24 01:30:00,28.84002059083,-88.22806571896
CARTHE_100,2012-07-24 01:45:00,28.8401072812,-88.23068788537
CARTHE_100,2012-07-24 02:00:00,28.84021673164,-88.2332757926
CARTHE_100,2012-07-24 02:15:00,28.8403296736,-88.23581945364
