Id,Date,Long,Lat
CARTHE_033,2012-07-22 13:00:00,28.76950695153,-88.19011450283
CARTHE_033,2012-07-22 13:15:00,28.77055498757,-88.18883915567
CARTHE_033,2012-07-22 13:30:00,28.77153700285,-88.18761426366
CARTHE_033,2012-07-22 13:45:00,28.77242353573,-88.186434267
CARTHE_033,2012-07-22 14:00:00,28.77320515993,-88.18528944376
CARTHE_033,2012-07-22 14:15:00,28.77387883421,-88.18417549053
CARTHE_033,2012-07-22 14:30:00,28.77443484182,-88.18309193713
CARTHE_033,2012-07-22 14:45:00,28.77485143894,-88.18203742614
CARTHE_033,2012-07-22 15:00:00,28.7751004817,-88.18100844383
CARTHE_033,2012-07-22 15:15:00,28.77516103119,-88.18000209665
CARTHE_033,2012-07-22 15:30:00,28.77503214093,-88.17902045975
CARTHE_033,2012-07-22 15:45:00,28.7747355379,-88.17807470317
CARTHE_033,2012-07-22 16:00:00,28.77430602965,-88.17718764537
CARTHE_033,2012-07-22 16:15:00,28.77377673038,-88.17639207223
CARTHE_033,2012-07-22 16:30:00,28.77316969559,-88.17572231866
CARTHE_033,2012-07-22 16:45:00,28.77249704811,-88.17520126158
CARTHE_033,2012-07-22 17:00:00,28.77176801383,-88.17483072472
CARTHE_033,2012-07-22 17:15:00,28.77099294608,-88.17459287005
CARTHE_033,2012-07-22 17:30:00,28.77018061138,-88.1744623785
CARTHE_033,2012-07-22 17:45:00,28.76933320468,-88.17442140763
CARTHE_033,2012-07-22 18:00:00,28.76844595738,-88.17446841929
CARTHE_033,2012-07-22 18:15:00,28.76751360975,-88.17461713895
CARTHE_033,2012-07-22 18:30:00,28.76653912316,-88.17488817709
CARTHE_033,2012-07-22 18:45:00,28.76553711209,-88.17529972531
CARTHE_033,2012-07-22 19:00:00,28.76452894427,-88.17586315775
CARTHE_033,2012-07-22 19:15:00,28.76353335579,-88.1765840007
CARTHE_033,2012-07-22 19:30:00,28.76255922895,-88.1774644858
CARTHE_033,2012-07-22 19:45:00,28.76160469234,-88.17850604462
CARTHE_033,2012-07-22 20:00:00,28.76066181473,-88.17971307416
CARTHE_033,2012-07-22 20:15:00,28.75972320184,-88.18109785984
CARTHE_033,2012-07-22 20:30:00,28.75878743677,-88.18268304348
CARTHE_033,2012-07-22 20:45:00,28.75786192523,-88.18449611419
CARTHE_033,2012-07-22 21:00:00,28.75696288752,-88.18655527168
CARTHE_033,2012-07-22 21:15:00,28.75611287011,-88.18885567564
CARTHE_033,2012-07-22 21:30:00,28.75533622079,-88.19136601012
CARTHE_033,2012-07-22 21:45:00,28.75465420673,-88.19403625193
CARTHE_033,2012-07-22 22:00:00,28.75408228505,-88.19681076025
CARTHE_033,2012-07-22 22:15:00,28.7536306479,-88.19964060304
CARTHE_033,2012-07-22 22:30:00,28.75330695901,-88.20249166925
CARTHE_033,2012-07-22 22:45:00,28.7531186515,-88.20534738035
CARTHE_033,2012-07-22 23:00:00,28.75307259691,-88.20820538247
CARTHE_033,2012-07-22 23:15:00,28.75317238849,-88.21106913349
CARTHE_033,2012-07-22 23:30:00,28.75341628661,-88.21393928338
CARTHE_033,2012-07-22 23:45:00,28.75379845687,-88.21681108583
