Id,Date,Long,Lat
CARTHE_089,2012-07-22 17:00:00,28.80880197137,-88.07135102986
CARTHE_089,2012-07-22 17:15:00,28.80986518835,-88.07221456292
CARTHE_089,2012-07-22 17:30:00,28.81085586303,-88.07303235797
CARTHE_089,2012-07-22 17:45:00,28.81179599313,-88.07383689086
CARTHE_089,2012-07-22 18:00:00,28.81271866756,-88.07467171062
CARTHE_089,2012-07-22 18:15:00,28.8136516595,-88.0755757807
CARTHE_089,2012-07-22 18:30:00,28.81460761408,-88.07656914308
CARTHE_089,2012-07-22 18:45:00,28.81558377674,-88.07764631418
CARTHE_089,2012-07-22 19:00:00,28.81656993591,-88.07878251564
CARTHE_089,2012-07-22 19:15:00,28.8175590152,-88.07994999213
CARTHE_089,2012-07-22 19:30:00,28.81855389037,-88.08113346558
CARTHE_089,2012-07-22 19:45:00,28.81956759997,-88.08233481123
CARTHE_089,2012-07-22 20:00:00,28.82061797756,-88.08356624242
CARTHE_089,2012-07-22 20:15:00,28.82171977761,-88.08483958538
CARTHE_089,2012-07-22 20:30:00,28.82287825789,-88.08615993199
CARTHE_089,2012-07-22 20:45:00,28.82408668364,-88.08752679024
CARTHE_089,2012-07-22 21:00:00,28.82532713176,-88.08894004954
CARTHE_089,2012-07-22 21:15:00,28.82657293054,-88.09040442391
CARTHE_089,2012-07-22 21:30:00,28.82779245737,-88.09192715927
CARTHE_089,2012-07-22 21:45:00,28.82895534125,-88.09350982303
CARTHE_089,2012-07-22 22:00:00,28.83004066634,-88.09513939107
CARTHE_089,2012-07-22 22:15:00,28.83104372554,-88.09678419907
CARTHE_089,2012-07-22 22:30:00,28.83197668152,-88.09839873849
CARTHE_089,2012-07-22 22:45:00,28.83286126849,-88.0999373969
CARTHE_089,2012-07-22 23:00:00,28.83371699254,-88.10137258904
CARTHE_089,2012-07-22 23:15:00,28.83455221435,-88.10271013231
CARTHE_089,2012-07-22 23:30:00,28.83536335636,-88.10399426959
CARTHE_089,2012-07-22 23:45:00,28.83614128246,-88.10529746561
CARTHE_089,2012-07-23 00:00:00,28.83687983458,-88.10669665548
CARTHE_089,2012-07-23 00:15:00,28.83758098687,-88.10824529031
CARTHE_089,2012-07-23 00:30:00,28.8382545456,-88.10995598689
CARTHE_089,2012-07-23 00:45:00,28.8389157376,-88.11180495566
CARTHE_089,2012-07-23 01:00:00,28.83958537485,-88.11375559505
CARTHE_089,2012-07-23 01:15:00,28.84029292163,-88.11578620432
CARTHE_089,2012-07-23 01:30:00,28.84107776543,-88.11790453901
CARTHE_089,2012-07-23 01:45:00,28.84198370255,-88.12013973625
CARTHE_089,2012-07-23 02:00:00,28.84304608149,-88.12251617385
CARTHE_089,2012-07-23 02:15:00,28.84427666453,-88.12502571935
CARTHE_089,2012-07-23 02:30:00,28.84565472034,-88.12761550931
CARTHE_089,2012-07-23 02:45:00,28.8471306491,-88.13019838684
CARTHE_089,2012-07-23 03:00:00,28.84864176625,-88.13268058097
CARTHE_089,2012-07-23 03:15:00,28.8501330406,-88.13499180316
CARTHE_089,2012-07-23 03:30:00,28.85157238452,-88.13710188226
