Id,Date,Long,Lat
CARTHE_308,2012-07-31 15:00:00,27.77934967755,-89.28154056283
CARTHE_308,2012-07-31 15:15:00,27.77867847105,-89.28130007815
CARTHE_308,2012-07-31 15:30:00,27.77801920518,-89.28102172503
CARTHE_308,2012-07-31 15:45:00,27.77734273338,-89.28068223977
CARTHE_308,2012-07-31 16:00:00,27.77662199809,-89.28029539453
CARTHE_308,2012-07-31 16:15:00,27.77584147956,-89.27990099061
CARTHE_308,2012-07-31 16:30:00,27.77499748334,-89.27954006861
CARTHE_308,2012-07-31 16:45:00,27.7740912775,-89.27923333524
CARTHE_308,2012-07-31 17:00:00,27.77312022031,-89.27897348432
CARTHE_308,2012-07-31 17:15:00,27.77207214685,-89.27873362281
CARTHE_308,2012-07-31 17:30:00,27.77092620849,-89.27848566588
CARTHE_308,2012-07-31 17:45:00,27.76966011681,-89.27821765755
CARTHE_308,2012-07-31 18:00:00,27.76826058842,-89.27794135435
CARTHE_308,2012-07-31 18:15:00,27.76673202537,-89.27768800726
CARTHE_308,2012-07-31 18:30:00,27.76509828384,-89.27749628835
CARTHE_308,2012-07-31 18:45:00,27.76339506394,-89.27739972276
CARTHE_308,2012-07-31 19:00:00,27.76165646542,-89.27741986441
CARTHE_308,2012-07-31 19:15:00,27.75990379802,-89.27756686709
CARTHE_308,2012-07-31 19:30:00,27.75814342323,-89.27784516716
CARTHE_308,2012-07-31 19:45:00,27.75637377816,-89.27826025935
CARTHE_308,2012-07-31 20:00:00,27.75459591713,-89.2788221248
CARTHE_308,2012-07-31 20:15:00,27.75282114017,-89.27954224222
CARTHE_308,2012-07-31 20:30:00,27.75107172206,-89.28042578777
CARTHE_308,2012-07-31 20:45:00,27.74937461339,-89.28146594819
CARTHE_308,2012-07-31 21:00:00,27.74775181231,-89.28264645782
CARTHE_308,2012-07-31 21:15:00,27.74621325485,-89.28395138385
CARTHE_308,2012-07-31 21:30:00,27.74475656589,-89.2853753751
CARTHE_308,2012-07-31 21:45:00,27.74337413066,-89.2869269909
CARTHE_308,2012-07-31 22:00:00,27.74206386559,-89.28862290889
CARTHE_308,2012-07-31 22:15:00,27.74083693899,-89.29047811593
CARTHE_308,2012-07-31 22:30:00,27.73971687307,-89.29249783935
CARTHE_308,2012-07-31 22:45:00,27.73873004447,-89.29467262517
CARTHE_308,2012-07-31 23:00:00,27.7378936356,-89.29697669146
CARTHE_308,2012-07-31 23:15:00,27.73720880335,-89.2993703076
CARTHE_308,2012-07-31 23:30:00,27.73666315541,-89.30180662242
CARTHE_308,2012-07-31 23:45:00,27.73624054643,-89.3042426975
CARTHE_308,2012-08-01 00:00:00,27.73593119154,-89.306651614
CARTHE_308,2012-08-01 00:15:00,27.73573538656,-89.30902803942
CARTHE_308,2012-08-01 00:30:00,27.73566042479,-89.31138047374
CARTHE_308,2012-08-01 00:45:00,27.73571611069,-89.31371308015
CARTHE_308,2012-08-01 01:00:00,27.73591345687,-89.31600950726
CARTHE_308,2012-08-01 01:15:00,27.73626591497,-89.3182299006
CARTHE_308,2012-08-01 01:30:00,27.73678934409,-89.32032243042
CARTHE_308,2012-08-01 01:45:00,27.73749968943,-89.32224122291
CARTHE_308,2012-08-01 02:00:00,27.73841097855,-89.32396038374
CARTHE_308,2012-08-01 02:15:00,27.7395341552,-89.32547829983
CARTHE_308,2012-08-01 02:30:00,27.74087223931,-89.32681283087
CARTHE_308,2012-08-01 02:45:00,27.74240933116,-89.32799176632
CARTHE_308,2012-08-01 03:00:00,27.7441016801,-89.32904314611
CARTHE_308,2012-08-01 03:15:00,27.74588255155,-89.32998888142
CARTHE_308,2012-08-01 03:30:00,27.74768177724,-89.33084316905
CARTHE_308,2012-08-01 03:45:00,27.74944812976,-89.33161451925
CARTHE_308,2012-08-01 04:00:00,27.7511613525,-89.3323080141
CARTHE_308,2012-08-01 04:15:00,27.75282946418,-89.3329242911
CARTHE_308,2012-08-01 04:30:00,27.75447564667,-89.33345461367
CARTHE_308,2012-08-01 04:45:00,27.7561218614,-89.33387659829
CARTHE_308,2012-08-01 05:00:00,27.75777609971,-89.33415782901
CARTHE_308,2012-08-01 05:15:00,27.75942800206,-89.33427011541
CARTHE_308,2012-08-01 05:30:00,27.76105315143,-89.3342072167
CARTHE_308,2012-08-01 05:45:00,27.76262316352,-89.33399267044
CARTHE_308,2012-08-01 06:00:00,27.76411805102,-89.33367053702
CARTHE_308,2012-08-01 06:15:00,27.76553630131,-89.33328469362
