Id,Date,Long,Lat
CARTHE_011,2012-07-20 18:00:00,28.96398768251,-88.74685302477
CARTHE_011,2012-07-20 18:15:00,28.96070514059,-88.74137797785
CARTHE_011,2012-07-20 18:30:00,28.95771173698,-88.73628502169
CARTHE_011,2012-07-20 18:45:00,28.95503329955,-88.73153649164
CARTHE_011,2012-07-20 19:00:00,28.9526319048,-88.72702005477
CARTHE_011,2012-07-20 19:15:00,28.9504404705,-88.72262132469
CARTHE_011,2012-07-20 19:30:00,28.94838576304,-88.71827072642
CARTHE_011,2012-07-20 19:45:00,28.94639810009,-88.71395631443
CARTHE_011,2012-07-20 20:00:00,28.94441670178,-88.7097100394
CARTHE_011,2012-07-20 20:15:00,28.94239867942,-88.70558128523
CARTHE_011,2012-07-20 20:30:00,28.94033024623,-88.70161100368
CARTHE_011,2012-07-20 20:45:00,28.93823144382,-88.69781680597
CARTHE_011,2012-07-20 21:00:00,28.93614679985,-88.6941933441
CARTHE_011,2012-07-20 21:15:00,28.93412249453,-88.6907231429
CARTHE_011,2012-07-20 21:30:00,28.93218016835,-88.68738614002
CARTHE_011,2012-07-20 21:45:00,28.93030137058,-88.68415895509
CARTHE_011,2012-07-20 22:00:00,28.92843208432,-88.68100716177
CARTHE_011,2012-07-20 22:15:00,28.9265071965,-88.6778833651
CARTHE_011,2012-07-20 22:30:00,28.92448533285,-88.67473925371
CARTHE_011,2012-07-20 22:45:00,28.92237809377,-88.67154705715
CARTHE_011,2012-07-20 23:00:00,28.92025776593,-88.66831682849
CARTHE_011,2012-07-20 23:15:00,28.91823639124,-88.66509599932
CARTHE_011,2012-07-20 23:30:00,28.91642293344,-88.66194765728
CARTHE_011,2012-07-20 23:45:00,28.91487679187,-88.65891836555
CARTHE_011,2012-07-21 00:00:00,28.91357920738,-88.65601504165
CARTHE_011,2012-07-21 00:15:00,28.91243733528,-88.65320560966
CARTHE_011,2012-07-21 00:30:00,28.91131893425,-88.65044023795
CARTHE_011,2012-07-21 00:45:00,28.91009819998,-88.64767432067
CARTHE_011,2012-07-21 01:00:00,28.90869021459,-88.6448773961
CARTHE_011,2012-07-21 01:15:00,28.90706407698,-88.64202989481
CARTHE_011,2012-07-21 01:30:00,28.90523781823,-88.63912001489
CARTHE_011,2012-07-21 01:45:00,28.90326162503,-88.63614687608
CARTHE_011,2012-07-21 02:00:00,28.90119560045,-88.63312645
CARTHE_011,2012-07-21 02:15:00,28.89908980022,-88.63009357258
CARTHE_011,2012-07-21 02:30:00,28.89697403703,-88.62709550186
CARTHE_011,2012-07-21 02:45:00,28.89485969846,-88.62417712874
CARTHE_011,2012-07-21 03:00:00,28.89274946751,-88.62136476141
CARTHE_011,2012-07-21 03:15:00,28.89064797193,-88.61865816488
CARTHE_011,2012-07-21 03:30:00,28.88856657504,-88.61603519442
CARTHE_011,2012-07-21 03:45:00,28.88651884077,-88.6134658383
CARTHE_011,2012-07-21 04:00:00,28.88450952473,-88.6109282613
CARTHE_011,2012-07-21 04:15:00,28.88252537403,-88.60841952622
CARTHE_011,2012-07-21 04:30:00,28.88053596459,-88.60595684138
CARTHE_011,2012-07-21 04:45:00,28.8785071329,-88.60356940963
CARTHE_011,2012-07-21 05:00:00,28.87642129245,-88.60128593948
CARTHE_011,2012-07-21 05:15:00,28.87429173221,-88.59912555881
CARTHE_011,2012-07-21 05:30:00,28.87215892705,-88.5970947274
CARTHE_011,2012-07-21 05:45:00,28.87006917072,-88.59518565611
CARTHE_011,2012-07-21 06:00:00,28.86804823947,-88.59337173889
CARTHE_011,2012-07-21 06:15:00,28.86608390005,-88.59160207043
CARTHE_011,2012-07-21 06:30:00,28.86412451267,-88.58980209239
CARTHE_011,2012-07-21 06:45:00,28.86209452688,-88.58788378091
CARTHE_011,2012-07-21 07:00:00,28.85992246455,-88.5857617552
CARTHE_011,2012-07-21 07:15:00,28.85757157581,-88.58337081841
CARTHE_011,2012-07-21 07:30:00,28.85505996029,-88.58068472737
CARTHE_011,2012-07-21 07:45:00,28.85245916415,-88.57773245976
CARTHE_011,2012-07-21 08:00:00,28.84987036403,-88.57459932896
CARTHE_011,2012-07-21 08:15:00,28.84738961717,-88.57140463087
CARTHE_011,2012-07-21 08:30:00,28.84507926956,-88.5682645613
CARTHE_011,2012-07-21 08:45:00,28.84295781664,-88.5652611993
CARTHE_011,2012-07-21 09:00:00,28.84100961489,-88.56243388087
CARTHE_011,2012-07-21 09:15:00,28.83920580988,-88.55979179725
CARTHE_011,2012-07-21 09:30:00,28.83752380356,-88.55733222938
CARTHE_011,2012-07-21 09:45:00,28.83595552248,-88.55505009704
CARTHE_011,2012-07-21 10:00:00,28.83450102048,-88.55293487992
CARTHE_011,2012-07-21 10:15:00,28.83315010486,-88.55095904481
CARTHE_011,2012-07-21 10:30:00,28.83186105372,-88.54906555666
CARTHE_011,2012-07-21 10:45:00,28.83055006823,-88.54716337793
CARTHE_011,2012-07-21 11:00:00,28.82910199267,-88.54513893124
CARTHE_011,2012-07-21 11:15:00,28.82740187348,-88.54288490207
CARTHE_011,2012-07-21 11:30:00,28.82537264926,-88.54033708806
CARTHE_011,2012-07-21 11:45:00,28.82299764296,-88.5375009416
CARTHE_011,2012-07-21 12:00:00,28.82031592933,-88.53444993177
CARTHE_011,2012-07-21 12:15:00,28.81739578938,-88.5312927361
CARTHE_011,2012-07-21 12:30:00,28.81430240935,-88.52812706224
CARTHE_011,2012-07-21 12:45:00,28.81107609482,-88.52500605404
CARTHE_011,2012-07-21 13:00:00,28.80773003971,-88.52193242467
CARTHE_011,2012-07-21 13:15:00,28.80426498701,-88.51887923882
CARTHE_011,2012-07-21 13:30:00,28.80068809554,-88.51582411299
CARTHE_011,2012-07-21 13:45:00,28.79702328737,-88.51277726674
CARTHE_011,2012-07-21 14:00:00,28.79330808369,-88.50978757674
CARTHE_011,2012-07-21 14:15:00,28.78957933452,-88.50692379348
CARTHE_011,2012-07-21 14:30:00,28.78585482987,-88.50424280409
CARTHE_011,2012-07-21 14:45:00,28.78212057835,-88.50176424433
CARTHE_011,2012-07-21 15:00:00,28.77833381852,-88.49946650979
CARTHE_011,2012-07-21 15:15:00,28.77444623051,-88.49730574582
CARTHE_011,2012-07-21 15:30:00,28.77044142671,-88.49524499685
CARTHE_011,2012-07-21 15:45:00,28.76637162437,-88.49327593025
CARTHE_011,2012-07-21 16:00:00,28.7623741475,-88.49142202501
CARTHE_011,2012-07-21 16:15:00,28.75865122108,-88.48972347535
CARTHE_011,2012-07-21 16:30:00,28.7554101467,-88.48821285635
CARTHE_011,2012-07-21 16:45:00,28.75278558966,-88.48689329912
CARTHE_011,2012-07-21 17:00:00,28.75078679523,-88.4857293715
CARTHE_011,2012-07-21 17:15:00,28.74930371903,-88.48465534453
CARTHE_011,2012-07-21 17:30:00,28.74816416128,-88.48359661683
CARTHE_011,2012-07-21 17:45:00,28.7471996998,-88.48249389457
CARTHE_011,2012-07-21 18:00:00,28.74628554977,-88.48131885743
CARTHE_011,2012-07-21 18:15:00,28.74535005544,-88.48007441075
CARTHE_011,2012-07-21 18:30:00,28.74436880832,-88.47878147187
CARTHE_011,2012-07-21 18:45:00,28.74335304689,-88.47746292711
