Id,Date,Long,Lat
CARTHE_043,2012-07-22 15:00:00,28.79209002599,-88.12800224742
CARTHE_043,2012-07-22 15:15:00,28.79195336421,-88.12674888891
CARTHE_043,2012-07-22 15:30:00,28.79176254485,-88.12556828987
CARTHE_043,2012-07-22 15:45:00,28.79147297459,-88.12443359631
CARTHE_043,2012-07-22 16:00:00,28.79105979671,-88.12330085601
CARTHE_043,2012-07-22 16:15:00,28.79051371778,-88.12213476612
CARTHE_043,2012-07-22 16:30:00,28.78983146294,-88.12092647973
CARTHE_043,2012-07-22 16:45:00,28.78900912559,-88.11969757747
CARTHE_043,2012-07-22 17:00:00,28.78804283698,-88.11849214822
CARTHE_043,2012-07-22 17:15:00,28.78693553239,-88.11736332017
CARTHE_043,2012-07-22 17:30:00,28.78570433144,-88.11635976477
CARTHE_043,2012-07-22 17:45:00,28.78438304993,-88.11551583436
CARTHE_043,2012-07-22 18:00:00,28.78301839363,-88.11484824975
CARTHE_043,2012-07-22 18:15:00,28.78166209476,-88.11435929984
CARTHE_043,2012-07-22 18:30:00,28.78036117993,-88.11404165987
CARTHE_043,2012-07-22 18:45:00,28.77914736394,-88.11388037622
CARTHE_043,2012-07-22 19:00:00,28.77802885093,-88.11385425584
CARTHE_043,2012-07-22 19:15:00,28.77699078471,-88.11394227997
CARTHE_043,2012-07-22 19:30:00,28.77600674793,-88.11413416937
CARTHE_043,2012-07-22 19:45:00,28.77505551022,-88.11443621323
CARTHE_043,2012-07-22 20:00:00,28.77413309679,-88.11486552251
CARTHE_043,2012-07-22 20:15:00,28.7732532777,-88.11543615909
CARTHE_043,2012-07-22 20:30:00,28.77243717141,-88.11614824737
CARTHE_043,2012-07-22 20:45:00,28.77169914471,-88.11698840382
CARTHE_043,2012-07-22 21:00:00,28.77103727498,-88.11793885503
CARTHE_043,2012-07-22 21:15:00,28.7704325659,-88.11898517995
CARTHE_043,2012-07-22 21:30:00,28.76985554119,-88.12011840828
CARTHE_043,2012-07-22 21:45:00,28.76927612728,-88.12133602921
CARTHE_043,2012-07-22 22:00:00,28.76867355099,-88.12264469735
CARTHE_043,2012-07-22 22:15:00,28.76804487366,-88.12406023308
CARTHE_043,2012-07-22 22:30:00,28.76741102253,-88.12560033053
CARTHE_043,2012-07-22 22:45:00,28.76681730407,-88.12727233299
CARTHE_043,2012-07-22 23:00:00,28.76632481234,-88.12906384235
CARTHE_043,2012-07-22 23:15:00,28.76599365979,-88.13094253834
CARTHE_043,2012-07-22 23:30:00,28.76586534846,-88.13286482027
