Id,Date,Long,Lat
CARTHE_172,2012-07-26 16:00:00,28.96732349962,-87.65581374125
CARTHE_172,2012-07-26 16:15:00,28.96182449651,-87.65475871508
CARTHE_172,2012-07-26 16:30:00,28.95654671353,-87.65382920357
CARTHE_172,2012-07-26 16:45:00,28.9513762276,-87.65307195768
CARTHE_172,2012-07-26 17:00:00,28.94616920431,-87.65249660807
CARTHE_172,2012-07-26 17:15:00,28.94081932868,-87.65209299209
CARTHE_172,2012-07-26 17:30:00,28.93528492909,-87.65185361233
CARTHE_172,2012-07-26 17:45:00,28.92958152816,-87.65178779237
CARTHE_172,2012-07-26 18:00:00,28.92375767306,-87.65192172421
CARTHE_172,2012-07-26 18:15:00,28.91786999977,-87.65228887144
CARTHE_172,2012-07-26 18:30:00,28.91196552084,-87.65291831654
CARTHE_172,2012-07-26 18:45:00,28.90607274969,-87.65382670355
CARTHE_172,2012-07-26 19:00:00,28.90020118942,-87.65501634385
CARTHE_172,2012-07-26 19:15:00,28.89434730063,-87.65647757254
CARTHE_172,2012-07-26 19:30:00,28.88850252488,-87.65819115261
CARTHE_172,2012-07-26 19:45:00,28.88265818439,-87.66012889997
CARTHE_172,2012-07-26 20:00:00,28.87680479577,-87.66225572469
CARTHE_172,2012-07-26 20:15:00,28.87092867767,-87.66453897874
CARTHE_172,2012-07-26 20:30:00,28.86501327851,-87.66696658532
CARTHE_172,2012-07-26 20:45:00,28.85905073541,-87.66956655058
CARTHE_172,2012-07-26 21:00:00,28.85305969985,-87.67241452017
CARTHE_172,2012-07-26 21:15:00,28.84709695523,-87.67561792051
CARTHE_172,2012-07-26 21:30:00,28.84125240282,-87.67927616833
CARTHE_172,2012-07-26 21:45:00,28.8356274387,-87.68343218423
CARTHE_172,2012-07-26 22:00:00,28.83030533688,-87.68804153574
CARTHE_172,2012-07-26 22:15:00,28.82532589988,-87.69298132573
CARTHE_172,2012-07-26 22:30:00,28.8206767736,-87.69809864801
CARTHE_172,2012-07-26 22:45:00,28.8163067106,-87.70327234613
CARTHE_172,2012-07-26 23:00:00,28.81215334441,-87.70845308398
CARTHE_172,2012-07-26 23:15:00,28.80817015256,-87.71366198301
CARTHE_172,2012-07-26 23:30:00,28.80434014354,-87.71895478679
CARTHE_172,2012-07-26 23:45:00,28.80067400439,-87.72437668345
CARTHE_172,2012-07-27 00:00:00,28.7971995244,-87.72993146645
CARTHE_172,2012-07-27 00:15:00,28.79395097434,-87.73557557208
CARTHE_172,2012-07-27 00:30:00,28.79096290347,-87.74123495501
CARTHE_172,2012-07-27 00:45:00,28.78826720442,-87.74683327466
CARTHE_172,2012-07-27 01:00:00,28.78588917597,-87.75231660129
CARTHE_172,2012-07-27 01:15:00,28.78384044665,-87.75766466398
CARTHE_172,2012-07-27 01:30:00,28.78211214072,-87.76288662601
CARTHE_172,2012-07-27 01:45:00,28.78067433487,-87.76800715816
CARTHE_172,2012-07-27 02:00:00,28.779485126,-87.77305287199
CARTHE_172,2012-07-27 02:15:00,28.77850687573,-87.77804669613
CARTHE_172,2012-07-27 02:30:00,28.7777228116,-87.78301036336
CARTHE_172,2012-07-27 02:45:00,28.77714600837,-87.78796815033
CARTHE_172,2012-07-27 03:00:00,28.77681471469,-87.79294380263
CARTHE_172,2012-07-27 03:15:00,28.77677461625,-87.79794950276
CARTHE_172,2012-07-27 03:30:00,28.77705713715,-87.8029749486
CARTHE_172,2012-07-27 03:45:00,28.77766674435,-87.80798554243
CARTHE_172,2012-07-27 04:00:00,28.77858457892,-87.81293040103
CARTHE_172,2012-07-27 04:15:00,28.77978365631,-87.81775362005
CARTHE_172,2012-07-27 04:30:00,28.78124324944,-87.82240316285
CARTHE_172,2012-07-27 04:45:00,28.78295305136,-87.82683649217
CARTHE_172,2012-07-27 05:00:00,28.78490681451,-87.83102290739
CARTHE_172,2012-07-27 05:15:00,28.78709213073,-87.83494197346
CARTHE_172,2012-07-27 05:30:00,28.78948350902,-87.83857959234
CARTHE_172,2012-07-27 05:45:00,28.79204191923,-87.84192464394
CARTHE_172,2012-07-27 06:00:00,28.79471967186,-87.84496778263
CARTHE_172,2012-07-27 06:15:00,28.79746714512,-87.84770266614
CARTHE_172,2012-07-27 06:30:00,28.80023801879,-87.85012959509
CARTHE_172,2012-07-27 06:45:00,28.8029916034,-87.8522599353
CARTHE_172,2012-07-27 07:00:00,28.80569359535,-87.85411710894
CARTHE_172,2012-07-27 07:15:00,28.80831741211,-87.85573042794
CARTHE_172,2012-07-27 07:30:00,28.81084526717,-87.85712251236
CARTHE_172,2012-07-27 07:45:00,28.81326603021,-87.85829716068
CARTHE_172,2012-07-27 08:00:00,28.81556957222,-87.85923725696
CARTHE_172,2012-07-27 08:15:00,28.81774014296,-87.85991627479
CARTHE_172,2012-07-27 08:30:00,28.8197525803,-87.8603159387
CARTHE_172,2012-07-27 08:45:00,28.82157537416,-87.86043811174
CARTHE_172,2012-07-27 09:00:00,28.8231813661,-87.86030435447
CARTHE_172,2012-07-27 09:15:00,28.82455998445,-87.8599456674
CARTHE_172,2012-07-27 09:30:00,28.82572138749,-87.85939076984
CARTHE_172,2012-07-27 09:45:00,28.82668885194,-87.8586601197
CARTHE_172,2012-07-27 10:00:00,28.82748493444,-87.85776644386
CARTHE_172,2012-07-27 10:15:00,28.82812042593,-87.85671760769
CARTHE_172,2012-07-27 10:30:00,28.82859184886,-87.85551828791
CARTHE_172,2012-07-27 10:45:00,28.82888645126,-87.85417096312
CARTHE_172,2012-07-27 11:00:00,28.82898927234,-87.85267871856
CARTHE_172,2012-07-27 11:15:00,28.82888814847,-87.85105033401
CARTHE_172,2012-07-27 11:30:00,28.82857630347,-87.84930432449
CARTHE_172,2012-07-27 11:45:00,28.82805391895,-87.84746822347
CARTHE_172,2012-07-27 12:00:00,28.82732836669,-87.84557371889
CARTHE_172,2012-07-27 12:15:00,28.82641148601,-87.84365082304
CARTHE_172,2012-07-27 12:30:00,28.82531438354,-87.84172289597
CARTHE_172,2012-07-27 12:45:00,28.82404298024,-87.83980328323
CARTHE_172,2012-07-27 13:00:00,28.82259745751,-87.83789455702
CARTHE_172,2012-07-27 13:15:00,28.82097568074,-87.83599121014
CARTHE_172,2012-07-27 13:30:00,28.81917764831,-87.8340855197
CARTHE_172,2012-07-27 13:45:00,28.8172079743,-87.83217514316
CARTHE_172,2012-07-27 14:00:00,28.81507540569,-87.83027042756
CARTHE_172,2012-07-27 14:15:00,28.81279015489,-87.82839909056
CARTHE_172,2012-07-27 14:30:00,28.81036067352,-87.8266054349
CARTHE_172,2012-07-27 14:45:00,28.80779119496,-87.82494074222
CARTHE_172,2012-07-27 15:00:00,28.8050809317,-87.82344536527
CARTHE_172,2012-07-27 15:15:00,28.80222624508,-87.82213180348
CARTHE_172,2012-07-27 15:30:00,28.79922706405,-87.82098030535
CARTHE_172,2012-07-27 15:45:00,28.79609692461,-87.81994936506
CARTHE_172,2012-07-27 16:00:00,28.79287192197,-87.81899257811
CARTHE_172,2012-07-27 16:15:00,28.78961016951,-87.81807151802
CARTHE_172,2012-07-27 16:30:00,28.78637652492,-87.81716175432
CARTHE_172,2012-07-27 16:45:00,28.78321784066,-87.81625558772
CARTHE_172,2012-07-27 17:00:00,28.78014204662,-87.81536351147
CARTHE_172,2012-07-27 17:15:00,28.77711263288,-87.81451222759
CARTHE_172,2012-07-27 17:30:00,28.77406072618,-87.81373827251
CARTHE_172,2012-07-27 17:45:00,28.77090733388,-87.81308129438
CARTHE_172,2012-07-27 18:00:00,28.76758552684,-87.81258179087
CARTHE_172,2012-07-27 18:15:00,28.7640565114,-87.81228394034
CARTHE_172,2012-07-27 18:30:00,28.76031738643,-87.81223927737
CARTHE_172,2012-07-27 18:45:00,28.75639981428,-87.81250515163
CARTHE_172,2012-07-27 19:00:00,28.75236084888,-87.81313588724
CARTHE_172,2012-07-27 19:15:00,28.74826905908,-87.81417015438
CARTHE_172,2012-07-27 19:30:00,28.74418926417,-87.81562012806
CARTHE_172,2012-07-27 19:45:00,28.74016911385,-87.81746710135
CARTHE_172,2012-07-27 20:00:00,28.73623213498,-87.81966492699
CARTHE_172,2012-07-27 20:15:00,28.73238073746,-87.82214948526
CARTHE_172,2012-07-27 20:30:00,28.72860683564,-87.82485158064
CARTHE_172,2012-07-27 20:45:00,28.72490250813,-87.82771047546
CARTHE_172,2012-07-27 21:00:00,28.72126425564,-87.83068420431
CARTHE_172,2012-07-27 21:15:00,28.71769065665,-87.83375330553
CARTHE_172,2012-07-27 21:30:00,28.71417803416,-87.83691764442
CARTHE_172,2012-07-27 21:45:00,28.71071870799,-87.84018943638
CARTHE_172,2012-07-27 22:00:00,28.70730292197,-87.84358721502
CARTHE_172,2012-07-27 22:15:00,28.70392271411,-87.84713335079
CARTHE_172,2012-07-27 22:30:00,28.70057660063,-87.85085232624
CARTHE_172,2012-07-27 22:45:00,28.69727425559,-87.85476575867
CARTHE_172,2012-07-27 23:00:00,28.69403828312,-87.85888629017
CARTHE_172,2012-07-27 23:15:00,28.69090033271,-87.86321715812
CARTHE_172,2012-07-27 23:30:00,28.68789302914,-87.86775932512
CARTHE_172,2012-07-27 23:45:00,28.68504305836,-87.87251880246
CARTHE_172,2012-07-28 00:00:00,28.68236969666,-87.87750573837
CARTHE_172,2012-07-28 00:15:00,28.67988798758,-87.88272536769
CARTHE_172,2012-07-28 00:30:00,28.67761214717,-87.88816875673
CARTHE_172,2012-07-28 00:45:00,28.67555641233,-87.89381095685
CARTHE_172,2012-07-28 01:00:00,28.67373475305,-87.89961742256
CARTHE_172,2012-07-28 01:15:00,28.67216213595,-87.9055527176
CARTHE_172,2012-07-28 01:30:00,28.67085734599,-87.91158442184
CARTHE_172,2012-07-28 01:45:00,28.66984413741,-87.91768079407
CARTHE_172,2012-07-28 02:00:00,28.66914821382,-87.92380688505
CARTHE_172,2012-07-28 02:15:00,28.66879213722,-87.92992321497
CARTHE_172,2012-07-28 02:30:00,28.66879202058,-87.93598674264
CARTHE_172,2012-07-28 02:45:00,28.6691557993,-87.94195291936
CARTHE_172,2012-07-28 03:00:00,28.66987921461,-87.94777923848
CARTHE_172,2012-07-28 03:15:00,28.67093891171,-87.95343013033
CARTHE_172,2012-07-28 03:30:00,28.67228947339,-87.95888012654
CARTHE_172,2012-07-28 03:45:00,28.67387264531,-87.96411179431
CARTHE_172,2012-07-28 04:00:00,28.67563730737,-87.96910979126
CARTHE_172,2012-07-28 04:15:00,28.67755652292,-87.97385742422
CARTHE_172,2012-07-28 04:30:00,28.67962782019,-87.97834101521
CARTHE_172,2012-07-28 04:45:00,28.68185676113,-87.98256010721
CARTHE_172,2012-07-28 05:00:00,28.68423785281,-87.98653407954
CARTHE_172,2012-07-28 05:15:00,28.68674763301,-87.99029642942
CARTHE_172,2012-07-28 05:30:00,28.68935247923,-87.9938781478
CARTHE_172,2012-07-28 05:45:00,28.69202151254,-87.9972916168
CARTHE_172,2012-07-28 06:00:00,28.69473432954,-88.00052623125
CARTHE_172,2012-07-28 06:15:00,28.69748163994,-88.00355815223
CARTHE_172,2012-07-28 06:30:00,28.70026292368,-88.00636702766
CARTHE_172,2012-07-28 06:45:00,28.70308403531,-88.00894875213
CARTHE_172,2012-07-28 07:00:00,28.70595377582,-88.01131665031
CARTHE_172,2012-07-28 07:15:00,28.70887749364,-88.01349052066
CARTHE_172,2012-07-28 07:30:00,28.71184902439,-88.01548099894
CARTHE_172,2012-07-28 07:45:00,28.71484600084,-88.01728066326
CARTHE_172,2012-07-28 08:00:00,28.71783275111,-88.01886851752
CARTHE_172,2012-07-28 08:15:00,28.7207698731,-88.02022404998
CARTHE_172,2012-07-28 08:30:00,28.72362536577,-88.02133999201
CARTHE_172,2012-07-28 08:45:00,28.72638152695,-88.0222251092
CARTHE_172,2012-07-28 09:00:00,28.72903440414,-88.02289708333
CARTHE_172,2012-07-28 09:15:00,28.73158673813,-88.02337283305
CARTHE_172,2012-07-28 09:30:00,28.7340390191,-88.02366363141
CARTHE_172,2012-07-28 09:45:00,28.73638421576,-88.02377702936
CARTHE_172,2012-07-28 10:00:00,28.7386090536,-88.02372270799
CARTHE_172,2012-07-28 10:15:00,28.74069987266,-88.02351688212
CARTHE_172,2012-07-28 10:30:00,28.74264804186,-88.02318077361
CARTHE_172,2012-07-28 10:45:00,28.7444515359,-88.02273334307
CARTHE_172,2012-07-28 11:00:00,28.7461131361,-88.02218257364
CARTHE_172,2012-07-28 11:15:00,28.74763719858,-88.02152020512
CARTHE_172,2012-07-28 11:30:00,28.74902542675,-88.02072318156
CARTHE_172,2012-07-28 11:45:00,28.75027189081,-88.01976238648
CARTHE_172,2012-07-28 12:00:00,28.75135978151,-88.01861491595
CARTHE_172,2012-07-28 12:15:00,28.75226281892,-88.01727368274
CARTHE_172,2012-07-28 12:30:00,28.75295150532,-88.01575096364
CARTHE_172,2012-07-28 12:45:00,28.75340156901,-88.01407629519
CARTHE_172,2012-07-28 13:00:00,28.75359953909,-88.01229086785
CARTHE_172,2012-07-28 13:15:00,28.75354096524,-88.01044126453
CARTHE_172,2012-07-28 13:30:00,28.75322272708,-88.00857369773
CARTHE_172,2012-07-28 13:45:00,28.7526361206,-88.00672860452
CARTHE_172,2012-07-28 14:00:00,28.75176671637,-88.004937136
CARTHE_172,2012-07-28 14:15:00,28.75060139002,-88.00322201954
CARTHE_172,2012-07-28 14:30:00,28.74913723351,-88.00160303428
CARTHE_172,2012-07-28 14:45:00,28.74738699508,-88.00010244419
CARTHE_172,2012-07-28 15:00:00,28.74537965828,-87.99874380357
CARTHE_172,2012-07-28 15:15:00,28.74315690422,-87.99754392803
CARTHE_172,2012-07-28 15:30:00,28.74076614993,-87.99650555371
CARTHE_172,2012-07-28 15:45:00,28.73825113596,-87.99561805657
CARTHE_172,2012-07-28 16:00:00,28.73564263834,-87.99486670967
CARTHE_172,2012-07-28 16:15:00,28.73295247682,-87.99424428338
CARTHE_172,2012-07-28 16:30:00,28.73017266293,-87.99375743024
CARTHE_172,2012-07-28 16:45:00,28.72728086633,-87.99342409855
CARTHE_172,2012-07-28 17:00:00,28.72425202268,-87.99326436071
CARTHE_172,2012-07-28 17:15:00,28.72107118101,-87.99329202862
CARTHE_172,2012-07-28 17:30:00,28.71773978437,-87.99351350706
CARTHE_172,2012-07-28 17:45:00,28.71427213217,-87.99393376445
CARTHE_172,2012-07-28 18:00:00,28.71068682753,-87.99456389328
CARTHE_172,2012-07-28 18:15:00,28.70700147494,-87.99542412784
CARTHE_172,2012-07-28 18:30:00,28.70323474045,-87.9965391794
CARTHE_172,2012-07-28 18:45:00,28.6994129563,-87.99792809118
CARTHE_172,2012-07-28 19:00:00,28.69557429509,-87.99959468239
CARTHE_172,2012-07-28 19:15:00,28.69176450874,-88.00152339122
CARTHE_172,2012-07-28 19:30:00,28.68802418531,-88.00368277978
CARTHE_172,2012-07-28 19:45:00,28.68437428567,-88.00603740285
CARTHE_172,2012-07-28 20:00:00,28.68080872414,-88.00856439516
CARTHE_172,2012-07-28 20:15:00,28.6772990763,-88.01126587997
CARTHE_172,2012-07-28 20:30:00,28.6738104935,-88.01416898801
CARTHE_172,2012-07-28 20:45:00,28.67032258129,-88.01731257138
CARTHE_172,2012-07-28 21:00:00,28.66684588428,-88.02072765396
CARTHE_172,2012-07-28 21:15:00,28.66342555387,-88.02442210299
CARTHE_172,2012-07-28 21:30:00,28.66013007862,-88.02837780673
CARTHE_172,2012-07-28 21:45:00,28.65703145096,-88.03256129154
CARTHE_172,2012-07-28 22:00:00,28.6541872662,-88.03694034051
CARTHE_172,2012-07-28 22:15:00,28.65163159827,-88.04149654559
CARTHE_172,2012-07-28 22:30:00,28.6493750056,-88.04622755929
CARTHE_172,2012-07-28 22:45:00,28.64741117251,-88.05113920902
CARTHE_172,2012-07-28 23:00:00,28.64572695753,-88.0562332452
CARTHE_172,2012-07-28 23:15:00,28.64431124093,-88.06149892413
CARTHE_172,2012-07-28 23:30:00,28.64315870347,-88.06691334111
CARTHE_172,2012-07-28 23:45:00,28.64226857804,-88.07244860387
CARTHE_172,2012-07-29 00:00:00,28.64164196192,-88.0780796083
CARTHE_172,2012-07-29 00:15:00,28.64128111593,-88.08378654611
CARTHE_172,2012-07-29 00:30:00,28.64119053269,-88.08955037514
CARTHE_172,2012-07-29 00:45:00,28.64137615035,-88.09534513327
CARTHE_172,2012-07-29 01:00:00,28.6418405019,-88.10113411332
CARTHE_172,2012-07-29 01:15:00,28.64257689013,-88.10687401369
CARTHE_172,2012-07-29 01:30:00,28.64356788769,-88.11252456902
CARTHE_172,2012-07-29 01:45:00,28.64479008686,-88.1180573788
CARTHE_172,2012-07-29 02:00:00,28.64622249645,-88.12345887486
CARTHE_172,2012-07-29 02:15:00,28.64785375515,-88.12872624378
CARTHE_172,2012-07-29 02:30:00,28.64968443305,-88.13385888162
CARTHE_172,2012-07-29 02:45:00,28.65172444691,-88.13884957588
CARTHE_172,2012-07-29 03:00:00,28.65398865041,-88.14367923324
CARTHE_172,2012-07-29 03:15:00,28.65649328928,-88.14831770578
