Id,Date,Long,Lat
CARTHE_127,2012-07-26 13:30:00,28.99351454464,-87.55167045194
CARTHE_127,2012-07-26 13:45:00,28.98822766577,-87.55048241331
CARTHE_127,2012-07-26 14:00:00,28.98307921908,-87.54941625187
CARTHE_127,2012-07-26 14:15:00,28.97795103779,-87.54848259591
CARTHE_127,2012-07-26 14:30:00,28.97274176324,-87.54765744551
CARTHE_127,2012-07-26 14:45:00,28.96740569472,-87.54690085023
CARTHE_127,2012-07-26 15:00:00,28.96195059608,-87.54617815036
CARTHE_127,2012-07-26 15:15:00,28.95641259141,-87.54547600317
CARTHE_127,2012-07-26 15:30:00,28.95082932742,-87.54480801547
CARTHE_127,2012-07-26 15:45:00,28.94522460192,-87.5442109143
CARTHE_127,2012-07-26 16:00:00,28.93960738328,-87.54373591503
CARTHE_127,2012-07-26 16:15:00,28.93398202075,-87.54343793117
CARTHE_127,2012-07-26 16:30:00,28.92836352319,-87.54336400104
CARTHE_127,2012-07-26 16:45:00,28.92279012129,-87.54354479726
CARTHE_127,2012-07-26 17:00:00,28.91732598987,-87.54399318739
CARTHE_127,2012-07-26 17:15:00,28.91205034361,-87.54470886884
CARTHE_127,2012-07-26 17:30:00,28.90703475715,-87.54568467157
CARTHE_127,2012-07-26 17:45:00,28.90231737394,-87.54691107706
CARTHE_127,2012-07-26 18:00:00,28.89788768362,-87.54837783085
CARTHE_127,2012-07-26 18:15:00,28.89369330065,-87.55007383097
CARTHE_127,2012-07-26 18:30:00,28.88966726909,-87.55198759534
CARTHE_127,2012-07-26 18:45:00,28.88575897303,-87.55410881011
CARTHE_127,2012-07-26 19:00:00,28.88194946169,-87.55642838966
CARTHE_127,2012-07-26 19:15:00,28.87824517019,-87.55893522247
CARTHE_127,2012-07-26 19:30:00,28.87465853158,-87.56161258722
CARTHE_127,2012-07-26 19:45:00,28.87118982945,-87.56444111901
CARTHE_127,2012-07-26 20:00:00,28.86782168569,-87.56741186567
CARTHE_127,2012-07-26 20:15:00,28.86452984465,-87.57054361723
CARTHE_127,2012-07-26 20:30:00,28.86130516538,-87.57389253178
CARTHE_127,2012-07-26 20:45:00,28.85817473004,-87.577543289
CARTHE_127,2012-07-26 21:00:00,28.85520818405,-87.58157959578
CARTHE_127,2012-07-26 21:15:00,28.85250132476,-87.58604529725
CARTHE_127,2012-07-26 21:30:00,28.850141937,-87.59091578723
CARTHE_127,2012-07-26 21:45:00,28.84817620439,-87.59609528726
CARTHE_127,2012-07-26 22:00:00,28.84659535053,-87.6014401289
CARTHE_127,2012-07-26 22:15:00,28.84534780593,-87.60679300814
CARTHE_127,2012-07-26 22:30:00,28.84436605343,-87.61201265437
CARTHE_127,2012-07-26 22:45:00,28.84359281462,-87.61699324451
CARTHE_127,2012-07-26 23:00:00,28.84299543475,-87.62167491883
CARTHE_127,2012-07-26 23:15:00,28.8425649067,-87.62604816365
CARTHE_127,2012-07-26 23:30:00,28.8423043484,-87.63015232008
CARTHE_127,2012-07-26 23:45:00,28.8422158864,-87.63406433101
CARTHE_127,2012-07-27 00:00:00,28.8422926366,-87.6378744695
CARTHE_127,2012-07-27 00:15:00,28.84251804518,-87.6416544986
CARTHE_127,2012-07-27 00:30:00,28.84287217515,-87.64543324912
CARTHE_127,2012-07-27 00:45:00,28.84334217532,-87.64919316327
CARTHE_127,2012-07-27 01:00:00,28.84393129667,-87.65288834258
CARTHE_127,2012-07-27 01:15:00,28.84466023069,-87.65647187836
CARTHE_127,2012-07-27 01:30:00,28.84555826552,-87.65991659648
CARTHE_127,2012-07-27 01:45:00,28.84664832832,-87.66321956034
CARTHE_127,2012-07-27 02:00:00,28.84793405543,-87.66639276293
CARTHE_127,2012-07-27 02:15:00,28.84939587469,-87.66945102987
CARTHE_127,2012-07-27 02:30:00,28.85099857508,-87.67240606101
CARTHE_127,2012-07-27 02:45:00,28.85270673627,-87.67526630972
CARTHE_127,2012-07-27 03:00:00,28.85449953055,-87.67803647326
CARTHE_127,2012-07-27 03:15:00,28.8563762264,-87.68071387214
CARTHE_127,2012-07-27 03:30:00,28.85834925444,-87.68328531746
CARTHE_127,2012-07-27 03:45:00,28.86042855715,-87.6857281354
CARTHE_127,2012-07-27 04:00:00,28.8626049588,-87.6880133592
CARTHE_127,2012-07-27 04:15:00,28.86484117722,-87.69010749948
CARTHE_127,2012-07-27 04:30:00,28.86707620374,-87.69197376277
