Id,Date,Long,Lat
CARTHE_266,2012-07-30 23:15:00,27.99848987115,-89.04495376963
CARTHE_266,2012-07-30 23:30:00,27.99753268167,-89.05038903255
CARTHE_266,2012-07-30 23:45:00,27.99662019367,-89.05561099618
CARTHE_266,2012-07-31 00:00:00,27.9957482506,-89.06075211182
CARTHE_266,2012-07-31 00:15:00,27.99491859141,-89.06595819149
CARTHE_266,2012-07-31 00:30:00,27.99414606106,-89.07133306997
CARTHE_266,2012-07-31 00:45:00,27.99345357282,-89.07692058584
CARTHE_266,2012-07-31 01:00:00,27.99286131995,-89.08271488112
CARTHE_266,2012-07-31 01:15:00,27.99237838764,-89.08868262492
CARTHE_266,2012-07-31 01:30:00,27.99200083842,-89.09478299588
CARTHE_266,2012-07-31 01:45:00,27.99171682596,-89.10097909602
CARTHE_266,2012-07-31 02:00:00,27.9915157729,-89.10724252019
CARTHE_266,2012-07-31 02:15:00,27.99139627831,-89.11355493918
CARTHE_266,2012-07-31 02:30:00,27.99136906006,-89.1199078529
CARTHE_266,2012-07-31 02:45:00,27.99145404121,-89.12629931203
CARTHE_266,2012-07-31 03:00:00,27.99167216349,-89.13272735826
CARTHE_266,2012-07-31 03:15:00,27.99203510785,-89.13918308416
CARTHE_266,2012-07-31 03:30:00,27.99253923778,-89.14564830146
CARTHE_266,2012-07-31 03:45:00,27.99316850845,-89.15210089062
CARTHE_266,2012-07-31 04:00:00,27.99390311121,-89.15852469662
CARTHE_266,2012-07-31 04:15:00,27.9947254306,-89.16491617563
CARTHE_266,2012-07-31 04:30:00,27.99562114766,-89.171281622
CARTHE_266,2012-07-31 04:45:00,27.99658117345,-89.17762591339
CARTHE_266,2012-07-31 05:00:00,27.99760694025,-89.18394158823
CARTHE_266,2012-07-31 05:15:00,27.99871334139,-89.19020782441
CARTHE_266,2012-07-31 05:30:00,27.99992390293,-89.1964004747
CARTHE_266,2012-07-31 05:45:00,28.00126055118,-89.20250419032
CARTHE_266,2012-07-31 06:00:00,28.00273365782,-89.20851542793
CARTHE_266,2012-07-31 06:15:00,28.00433574412,-89.21443385136
CARTHE_266,2012-07-31 06:30:00,28.00604158781,-89.22025189846
CARTHE_266,2012-07-31 06:45:00,28.00781678477,-89.22595403136
CARTHE_266,2012-07-31 07:00:00,28.00963280296,-89.23152706991
CARTHE_266,2012-07-31 07:15:00,28.01148093702,-89.23697300887
CARTHE_266,2012-07-31 07:30:00,28.01337595012,-89.24231337764
CARTHE_266,2012-07-31 07:45:00,28.01534635653,-89.24758000045
CARTHE_266,2012-07-31 08:00:00,28.01741702233,-89.25279727853
CARTHE_266,2012-07-31 08:15:00,28.01959370795,-89.25796697883
CARTHE_266,2012-07-31 08:30:00,28.02185737631,-89.26306338428
CARTHE_266,2012-07-31 08:45:00,28.0241703588,-89.26804036391
CARTHE_266,2012-07-31 09:00:00,28.02648931199,-89.27284754843
CARTHE_266,2012-07-31 09:15:00,28.02877734745,-89.27745025992
CARTHE_266,2012-07-31 09:30:00,28.03101017197,-89.28184475718
CARTHE_266,2012-07-31 09:45:00,28.03317431828,-89.28605971418
CARTHE_266,2012-07-31 10:00:00,28.03525949911,-89.2901423311
CARTHE_266,2012-07-31 10:15:00,28.03725094652,-89.29413741795
CARTHE_266,2012-07-31 10:30:00,28.03912748865,-89.29807167105
CARTHE_266,2012-07-31 10:45:00,28.0408666093,-89.30195140205
