Id,Date,Long,Lat
CARTHE_122,2012-07-26 13:00:00,28.96890414733,-87.53166013041
CARTHE_122,2012-07-26 13:15:00,28.96612126237,-87.53050050849
CARTHE_122,2012-07-26 13:30:00,28.96341060178,-87.52938510202
CARTHE_122,2012-07-26 13:45:00,28.96069512801,-87.52831605633
CARTHE_122,2012-07-26 14:00:00,28.95789889016,-87.52729318854
CARTHE_122,2012-07-26 14:15:00,28.95497278111,-87.52631722073
CARTHE_122,2012-07-26 14:30:00,28.95189634838,-87.52538967076
CARTHE_122,2012-07-26 14:45:00,28.94866790467,-87.524514599
CARTHE_122,2012-07-26 15:00:00,28.94529483602,-87.52370359087
CARTHE_122,2012-07-26 15:15:00,28.94178792014,-87.52298160644
CARTHE_122,2012-07-26 15:30:00,28.93815823623,-87.52238880337
CARTHE_122,2012-07-26 15:45:00,28.93441560099,-87.5219744281
CARTHE_122,2012-07-26 16:00:00,28.93056833539,-87.52178363106
CARTHE_122,2012-07-26 16:15:00,28.92662364856,-87.52184185403
CARTHE_122,2012-07-26 16:30:00,28.92258761032,-87.52214339564
CARTHE_122,2012-07-26 16:45:00,28.9184640445,-87.52265119869
CARTHE_122,2012-07-26 17:00:00,28.91425331062,-87.52331071512
CARTHE_122,2012-07-26 17:15:00,28.90995349648,-87.5240734037
CARTHE_122,2012-07-26 17:30:00,28.90556536585,-87.52491863563
CARTHE_122,2012-07-26 17:45:00,28.90109963052,-87.52586206801
CARTHE_122,2012-07-26 18:00:00,28.89658319951,-87.52694665767
CARTHE_122,2012-07-26 18:15:00,28.892060286,-87.52822272848
CARTHE_122,2012-07-26 18:30:00,28.88758560694,-87.52972834789
CARTHE_122,2012-07-26 18:45:00,28.88321146244,-87.53147838405
CARTHE_122,2012-07-26 19:00:00,28.87897527921,-87.53346349472
CARTHE_122,2012-07-26 19:15:00,28.87489375611,-87.53565492566
CARTHE_122,2012-07-26 19:30:00,28.87096352881,-87.53801181832
CARTHE_122,2012-07-26 19:45:00,28.86716411392,-87.54049265039
CARTHE_122,2012-07-26 20:00:00,28.86346088005,-87.54307334407
CARTHE_122,2012-07-26 20:15:00,28.85980971428,-87.54576716023
CARTHE_122,2012-07-26 20:30:00,28.85616685021,-87.54863221911
CARTHE_122,2012-07-26 20:45:00,28.85250544953,-87.55175384074
CARTHE_122,2012-07-26 21:00:00,28.84883464934,-87.55520452279
CARTHE_122,2012-07-26 21:15:00,28.84520928766,-87.55900287432
CARTHE_122,2012-07-26 21:30:00,28.84171820007,-87.56309725524
CARTHE_122,2012-07-26 21:45:00,28.83845256738,-87.56738349554
CARTHE_122,2012-07-26 22:00:00,28.83547180477,-87.57174222535
CARTHE_122,2012-07-26 22:15:00,28.83278552586,-87.57607224946
CARTHE_122,2012-07-26 22:30:00,28.83035877588,-87.58030575083
CARTHE_122,2012-07-26 22:45:00,28.82813591581,-87.58440506723
CARTHE_122,2012-07-26 23:00:00,28.82606962373,-87.58835075843
CARTHE_122,2012-07-26 23:15:00,28.82413909709,-87.59213237167
CARTHE_122,2012-07-26 23:30:00,28.82234943178,-87.5957467044
CARTHE_122,2012-07-26 23:45:00,28.82071701271,-87.59920114259
CARTHE_122,2012-07-27 00:00:00,28.81925387914,-87.60251632868
CARTHE_122,2012-07-27 00:15:00,28.81796164877,-87.60572293128
CARTHE_122,2012-07-27 00:30:00,28.81683575361,-87.60885154759
CARTHE_122,2012-07-27 00:45:00,28.81587269925,-87.61192121912
CARTHE_122,2012-07-27 01:00:00,28.81507290132,-87.61493424125
CARTHE_122,2012-07-27 01:15:00,28.81443743717,-87.6178790605
CARTHE_122,2012-07-27 01:30:00,28.81396264039,-87.62073719507
CARTHE_122,2012-07-27 01:45:00,28.81363728885,-87.623490312
CARTHE_122,2012-07-27 02:00:00,28.81344369311,-87.62612588245
CARTHE_122,2012-07-27 02:15:00,28.81336089546,-87.62864054657
CARTHE_122,2012-07-27 02:30:00,28.81336861035,-87.63103974434
