Id,Date,Long,Lat
CARTHE_078,2012-07-22 16:00:00,28.85466283182,-88.11336406693
CARTHE_078,2012-07-22 16:15:00,28.85418635211,-88.11240504448
CARTHE_078,2012-07-22 16:30:00,28.85366600119,-88.11158516598
CARTHE_078,2012-07-22 16:45:00,28.85301710777,-88.11097591308
CARTHE_078,2012-07-22 17:00:00,28.85218613717,-88.11057344957
CARTHE_078,2012-07-22 17:15:00,28.85116809452,-88.11032776769
CARTHE_078,2012-07-22 17:30:00,28.85000040778,-88.11018651005
CARTHE_078,2012-07-22 17:45:00,28.8487404806,-88.1101245741
CARTHE_078,2012-07-22 18:00:00,28.8474410741,-88.11014706169
CARTHE_078,2012-07-22 18:15:00,28.84613484715,-88.11027316054
CARTHE_078,2012-07-22 18:30:00,28.84483123374,-88.11051803836
CARTHE_078,2012-07-22 18:45:00,28.84352240398,-88.11088597841
CARTHE_078,2012-07-22 19:00:00,28.84219312778,-88.11137625874
CARTHE_078,2012-07-22 19:15:00,28.84083120121,-88.11199295459
CARTHE_078,2012-07-22 19:30:00,28.83943744518,-88.11274775515
CARTHE_078,2012-07-22 19:45:00,28.83803283773,-88.11365111455
CARTHE_078,2012-07-22 20:00:00,28.83665757037,-88.11469691109
CARTHE_078,2012-07-22 20:15:00,28.8353592942,-88.11585303681
CARTHE_078,2012-07-22 20:30:00,28.83417531926,-88.11706897426
CARTHE_078,2012-07-22 20:45:00,28.83311798572,-88.11829974592
CARTHE_078,2012-07-22 21:00:00,28.83217096976,-88.11953240052
CARTHE_078,2012-07-22 21:15:00,28.83130005095,-88.12079857842
CARTHE_078,2012-07-22 21:30:00,28.83047412404,-88.12216555237
CARTHE_078,2012-07-22 21:45:00,28.82968458244,-88.12370995479
CARTHE_078,2012-07-22 22:00:00,28.82895156702,-88.12548638154
CARTHE_078,2012-07-22 22:15:00,28.82831437084,-88.12750549842
CARTHE_078,2012-07-22 22:30:00,28.82781324517,-88.12973110384
CARTHE_078,2012-07-22 22:45:00,28.82747340597,-88.13209554337
CARTHE_078,2012-07-22 23:00:00,28.82729822606,-88.13452439832
CARTHE_078,2012-07-22 23:15:00,28.82727126467,-88.13695884398
CARTHE_078,2012-07-22 23:30:00,28.82736262388,-88.13936826119
CARTHE_078,2012-07-22 23:45:00,28.827536526,-88.14175164384
CARTHE_078,2012-07-23 00:00:00,28.82775949109,-88.14412956582
CARTHE_078,2012-07-23 00:15:00,28.82800829476,-88.14652974545
CARTHE_078,2012-07-23 00:30:00,28.82827570137,-88.1489720342
CARTHE_078,2012-07-23 00:45:00,28.82857202747,-88.15146016681
CARTHE_078,2012-07-23 01:00:00,28.82892083447,-88.15398290011
CARTHE_078,2012-07-23 01:15:00,28.82934880057,-88.15652056026
CARTHE_078,2012-07-23 01:30:00,28.82987308895,-88.15905104295
CARTHE_078,2012-07-23 01:45:00,28.83049117651,-88.16155264096
CARTHE_078,2012-07-23 02:00:00,28.83117874865,-88.164004961
CARTHE_078,2012-07-23 02:15:00,28.83189973405,-88.1663899592
CARTHE_078,2012-07-23 02:30:00,28.83262566804,-88.16869439608
CARTHE_078,2012-07-23 02:45:00,28.83335372607,-88.17091395404
CARTHE_078,2012-07-23 03:00:00,28.83411205398,-88.17305723999
CARTHE_078,2012-07-23 03:15:00,28.83494910799,-88.17514627189
CARTHE_078,2012-07-23 03:30:00,28.83591437612,-88.17721129589
CARTHE_078,2012-07-23 03:45:00,28.83704161038,-88.17928042392
CARTHE_078,2012-07-23 04:00:00,28.83834072255,-88.18136677829
CARTHE_078,2012-07-23 04:15:00,28.83979804465,-88.18345821777
CARTHE_078,2012-07-23 04:30:00,28.84138210984,-88.18551577355
