Id,Date,Long,Lat
CARTHE_134,2012-07-26 13:45:00,28.99740778013,-87.57776796182
CARTHE_134,2012-07-26 14:00:00,28.99166522308,-87.5761850449
CARTHE_134,2012-07-26 14:15:00,28.98617334866,-87.57476633876
CARTHE_134,2012-07-26 14:30:00,28.98084005471,-87.57358996265
CARTHE_134,2012-07-26 14:45:00,28.97552492095,-87.57268476106
CARTHE_134,2012-07-26 15:00:00,28.97011258817,-87.57204696229
CARTHE_134,2012-07-26 15:15:00,28.96454882979,-87.57165771231
CARTHE_134,2012-07-26 15:30:00,28.95883824458,-87.57149351725
CARTHE_134,2012-07-26 15:45:00,28.95301842437,-87.57152973932
CARTHE_134,2012-07-26 16:00:00,28.94713035662,-87.57174185856
CARTHE_134,2012-07-26 16:15:00,28.94119933814,-87.57210743988
CARTHE_134,2012-07-26 16:30:00,28.93523063984,-87.57260795789
CARTHE_134,2012-07-26 16:45:00,28.92921640971,-87.57323000785
CARTHE_134,2012-07-26 17:00:00,28.92314707683,-87.57396826404
CARTHE_134,2012-07-26 17:15:00,28.9170210134,-87.57483094663
CARTHE_134,2012-07-26 17:30:00,28.91084960272,-87.57584387751
CARTHE_134,2012-07-26 17:45:00,28.90465816118,-87.57704795557
CARTHE_134,2012-07-26 18:00:00,28.89848395161,-87.57848765027
CARTHE_134,2012-07-26 18:15:00,28.89237149767,-87.58019375018
CARTHE_134,2012-07-26 18:30:00,28.88636517105,-87.5821687268
CARTHE_134,2012-07-26 18:45:00,28.88050069798,-87.58438315067
CARTHE_134,2012-07-26 19:00:00,28.87479890563,-87.58678613571
CARTHE_134,2012-07-26 19:15:00,28.86926456696,-87.58932394629
CARTHE_134,2012-07-26 19:30:00,28.86389018675,-87.59195518137
CARTHE_134,2012-07-26 19:45:00,28.85866095457,-87.59465701804
CARTHE_134,2012-07-26 20:00:00,28.85355700229,-87.59742924717
CARTHE_134,2012-07-26 20:15:00,28.84855355022,-87.60030450451
CARTHE_134,2012-07-26 20:30:00,28.84362415407,-87.60336152435
CARTHE_134,2012-07-26 20:45:00,28.83875142303,-87.60672621381
CARTHE_134,2012-07-26 21:00:00,28.8339426682,-87.61054470917
CARTHE_134,2012-07-26 21:15:00,28.82924020079,-87.61492724399
CARTHE_134,2012-07-26 21:30:00,28.82471482033,-87.61988640178
CARTHE_134,2012-07-26 21:45:00,28.82044092334,-87.62530979887
CARTHE_134,2012-07-26 22:00:00,28.81646661584,-87.63099318459
CARTHE_134,2012-07-26 22:15:00,28.8127971286,-87.63671781918
CARTHE_134,2012-07-26 22:30:00,28.80939967589,-87.64232479042
CARTHE_134,2012-07-26 22:45:00,28.80622401229,-87.64774810252
CARTHE_134,2012-07-26 23:00:00,28.80322607122,-87.65300161731
CARTHE_134,2012-07-26 23:15:00,28.80038444005,-87.65814196581
CARTHE_134,2012-07-26 23:30:00,28.79770519607,-87.66323358014
CARTHE_134,2012-07-26 23:45:00,28.79521503673,-87.6683274493
CARTHE_134,2012-07-27 00:00:00,28.79294664365,-87.67345088822
CARTHE_134,2012-07-27 00:15:00,28.79092340077,-87.67860353594
CARTHE_134,2012-07-27 00:30:00,28.78915084663,-87.68375954395
CARTHE_134,2012-07-27 00:45:00,28.78761822972,-87.6888765284
CARTHE_134,2012-07-27 01:00:00,28.78630689538,-87.69390737768
CARTHE_134,2012-07-27 01:15:00,28.78519802131,-87.69880974469
CARTHE_134,2012-07-27 01:30:00,28.78427509804,-87.70355179023
CARTHE_134,2012-07-27 01:45:00,28.78352360398,-87.70811469844
CARTHE_134,2012-07-27 02:00:00,28.78293289964,-87.7124916705
CARTHE_134,2012-07-27 02:15:00,28.78250137357,-87.71668375174
CARTHE_134,2012-07-27 02:30:00,28.78224131578,-87.720694278
CARTHE_134,2012-07-27 02:45:00,28.78217886907,-87.72452333814
CARTHE_134,2012-07-27 03:00:00,28.78234731155,-87.7281626329
