Id,Date,Long,Lat
CARTHE_108,2012-07-22 15:45:00,28.84912711248,-88.13280015346
CARTHE_108,2012-07-22 16:00:00,28.84829572078,-88.13183479994
CARTHE_108,2012-07-22 16:15:00,28.84746797081,-88.13097985069
CARTHE_108,2012-07-22 16:30:00,28.84659866111,-88.13025677618
CARTHE_108,2012-07-22 16:45:00,28.84565281296,-88.12965893904
CARTHE_108,2012-07-22 17:00:00,28.84462482846,-88.1291591914
CARTHE_108,2012-07-22 17:15:00,28.84354075824,-88.12872573078
CARTHE_108,2012-07-22 17:30:00,28.84244389704,-88.12834148341
CARTHE_108,2012-07-22 17:45:00,28.84137465698,-88.12801717608
CARTHE_108,2012-07-22 18:00:00,28.84035688704,-88.12779089034
CARTHE_108,2012-07-22 18:15:00,28.83939481318,-88.12771510596
CARTHE_108,2012-07-22 18:30:00,28.83847694023,-88.12783750718
CARTHE_108,2012-07-22 18:45:00,28.83758222953,-88.12818339637
CARTHE_108,2012-07-22 19:00:00,28.83668635381,-88.12874760805
CARTHE_108,2012-07-22 19:15:00,28.83576680881,-88.12950034313
CARTHE_108,2012-07-22 19:30:00,28.83480555675,-88.13040473902
CARTHE_108,2012-07-22 19:45:00,28.83378953343,-88.13143600009
CARTHE_108,2012-07-22 20:00:00,28.83271155784,-88.13258945579
CARTHE_108,2012-07-22 20:15:00,28.83157363396,-88.13387302462
CARTHE_108,2012-07-22 20:30:00,28.83039172424,-88.13529109613
CARTHE_108,2012-07-22 20:45:00,28.82919944069,-88.13683214252
CARTHE_108,2012-07-22 21:00:00,28.82804828751,-88.13846894384
CARTHE_108,2012-07-22 21:15:00,28.82700238709,-88.14016996218
CARTHE_108,2012-07-22 21:30:00,28.82612624277,-88.14191212159
CARTHE_108,2012-07-22 21:45:00,28.8254671542,-88.14368682715
CARTHE_108,2012-07-22 22:00:00,28.82503961882,-88.14549908857
CARTHE_108,2012-07-22 22:15:00,28.82482138842,-88.14736467755
CARTHE_108,2012-07-22 22:30:00,28.82476358831,-88.14930699055
CARTHE_108,2012-07-22 22:45:00,28.8248078798,-88.15135101995
CARTHE_108,2012-07-22 23:00:00,28.8249020845,-88.15351534948
CARTHE_108,2012-07-22 23:15:00,28.82501059082,-88.15580791976
CARTHE_108,2012-07-22 23:30:00,28.82512024895,-88.15822838052
CARTHE_108,2012-07-22 23:45:00,28.82524188954,-88.16077278795
CARTHE_108,2012-07-23 00:00:00,28.82540489101,-88.16343475578
CARTHE_108,2012-07-23 00:15:00,28.82564352068,-88.16620269454
CARTHE_108,2012-07-23 00:30:00,28.82598023699,-88.16905712417
CARTHE_108,2012-07-23 00:45:00,28.82641658837,-88.17197062291
CARTHE_108,2012-07-23 01:00:00,28.82693904115,-88.17490976309
CARTHE_108,2012-07-23 01:15:00,28.82753516337,-88.17783749749
CARTHE_108,2012-07-23 01:30:00,28.82820697061,-88.18071572754
CARTHE_108,2012-07-23 01:45:00,28.82897176004,-88.18350874294
CARTHE_108,2012-07-23 02:00:00,28.82985176911,-88.18618750312
CARTHE_108,2012-07-23 02:15:00,28.83086121558,-88.1887332395
CARTHE_108,2012-07-23 02:30:00,28.83199798332,-88.19113858185
CARTHE_108,2012-07-23 02:45:00,28.8332428654,-88.19340677964
CARTHE_108,2012-07-23 03:00:00,28.8345665248,-88.195551057
CARTHE_108,2012-07-23 03:15:00,28.83594180072,-88.19759368628
CARTHE_108,2012-07-23 03:30:00,28.83735609665,-88.19956163553
CARTHE_108,2012-07-23 03:45:00,28.83881765881,-88.20147809207
CARTHE_108,2012-07-23 04:00:00,28.84035151808,-88.2033539403
CARTHE_108,2012-07-23 04:15:00,28.8419856298,-88.20518430593
CARTHE_108,2012-07-23 04:30:00,28.8437343714,-88.20695181524
CARTHE_108,2012-07-23 04:45:00,28.8455887357,-88.20863338393
CARTHE_108,2012-07-23 05:00:00,28.84751685381,-88.21020678876
CARTHE_108,2012-07-23 05:15:00,28.84947183556,-88.21165626053
CARTHE_108,2012-07-23 05:30:00,28.85140302484,-88.21297571232
CARTHE_108,2012-07-23 05:45:00,28.85326879034,-88.21416659952
CARTHE_108,2012-07-23 06:00:00,28.85504819101,-88.21523101516
CARTHE_108,2012-07-23 06:15:00,28.85674643784,-88.21616611408
CARTHE_108,2012-07-23 06:30:00,28.85839000778,-88.21696540298
CARTHE_108,2012-07-23 06:45:00,28.86001282468,-88.21762596793
CARTHE_108,2012-07-23 07:00:00,28.86164055671,-88.21815600064
CARTHE_108,2012-07-23 07:15:00,28.86328117852,-88.21857756583
CARTHE_108,2012-07-23 07:30:00,28.86492482346,-88.21892275854
CARTHE_108,2012-07-23 07:45:00,28.86654960973,-88.21922383313
CARTHE_108,2012-07-23 08:00:00,28.86812916168,-88.2195008978
CARTHE_108,2012-07-23 08:15:00,28.8696397938,-88.21975387288
CARTHE_108,2012-07-23 08:30:00,28.87106542654,-88.21996396498
CARTHE_108,2012-07-23 08:45:00,28.87239776951,-88.22010435293
CARTHE_108,2012-07-23 09:00:00,28.87363183035,-88.22015426827
CARTHE_108,2012-07-23 09:15:00,28.87476119227,-88.22010894925
CARTHE_108,2012-07-23 09:30:00,28.87577871596,-88.21998105862
CARTHE_108,2012-07-23 09:45:00,28.87668334245,-88.21979422339
CARTHE_108,2012-07-23 10:00:00,28.87748656855,-88.21957297603
CARTHE_108,2012-07-23 10:15:00,28.87821122827,-88.21933438739
CARTHE_108,2012-07-23 10:30:00,28.87888181957,-88.21908521784
CARTHE_108,2012-07-23 10:45:00,28.87951237625,-88.21882489436
CARTHE_108,2012-07-23 11:00:00,28.88009882008,-88.21855075688
CARTHE_108,2012-07-23 11:15:00,28.88061950949,-88.21826199641
CARTHE_108,2012-07-23 11:30:00,28.88104414057,-88.217961223
CARTHE_108,2012-07-23 11:45:00,28.88134706013,-88.21765358548
CARTHE_108,2012-07-23 12:00:00,28.88151765808,-88.21734450485
CARTHE_108,2012-07-23 12:15:00,28.88156185557,-88.21703850331
CARTHE_108,2012-07-23 12:30:00,28.8814948471,-88.21674088393
CARTHE_108,2012-07-23 12:45:00,28.88133156094,-88.21646105233
CARTHE_108,2012-07-23 13:00:00,28.88108180426,-88.21621424551
CARTHE_108,2012-07-23 13:15:00,28.88075141902,-88.21602016681
CARTHE_108,2012-07-23 13:30:00,28.88034567212,-88.21589986499
CARTHE_108,2012-07-23 13:45:00,28.87987057995,-88.21587318559
CARTHE_108,2012-07-23 14:00:00,28.87933100556,-88.21595728316
