Id,Date,Long,Lat
CARTHE_175,2012-07-26 16:00:00,28.97151942217,-87.65100028064
CARTHE_175,2012-07-26 16:15:00,28.96598010187,-87.64962934049
CARTHE_175,2012-07-26 16:30:00,28.96064958046,-87.64843397558
CARTHE_175,2012-07-26 16:45:00,28.95540669613,-87.64748837832
CARTHE_175,2012-07-26 17:00:00,28.9501139351,-87.6468229258
CARTHE_175,2012-07-26 17:15:00,28.94468017625,-87.64643341343
CARTHE_175,2012-07-26 17:30:00,28.93908017245,-87.64629221508
CARTHE_175,2012-07-26 17:45:00,28.93333998026,-87.64636033108
CARTHE_175,2012-07-26 18:00:00,28.92750902885,-87.64660191868
CARTHE_175,2012-07-26 18:15:00,28.92163593365,-87.64699896852
CARTHE_175,2012-07-26 18:30:00,28.91575531114,-87.64756026308
CARTHE_175,2012-07-26 18:45:00,28.90988500293,-87.64831973918
CARTHE_175,2012-07-26 19:00:00,28.90402979938,-87.6493240015
CARTHE_175,2012-07-26 19:15:00,28.89818792722,-87.65061368044
CARTHE_175,2012-07-26 19:30:00,28.89235705372,-87.65220566478
CARTHE_175,2012-07-26 19:45:00,28.88653630224,-87.65408268546
CARTHE_175,2012-07-26 20:00:00,28.88072271839,-87.65619531288
CARTHE_175,2012-07-26 20:15:00,28.87490570709,-87.65847974645
CARTHE_175,2012-07-26 20:30:00,28.86906702313,-87.66088887673
CARTHE_175,2012-07-26 20:45:00,28.86319195071,-87.6634247221
CARTHE_175,2012-07-26 21:00:00,28.85728836639,-87.66615464391
CARTHE_175,2012-07-26 21:15:00,28.85140139638,-87.6691968291
CARTHE_175,2012-07-26 21:30:00,28.84561191863,-87.67267474937
CARTHE_175,2012-07-26 21:45:00,28.84001661009,-87.67665949776
CARTHE_175,2012-07-26 22:00:00,28.83469773981,-87.68112965767
CARTHE_175,2012-07-26 22:15:00,28.82969696273,-87.68597243882
CARTHE_175,2012-07-26 22:30:00,28.82500551573,-87.6910278843
CARTHE_175,2012-07-26 22:45:00,28.8205749697,-87.69615259834
CARTHE_175,2012-07-26 23:00:00,28.81634403703,-87.70126914794
CARTHE_175,2012-07-26 23:15:00,28.81226943375,-87.70637802639
CARTHE_175,2012-07-26 23:30:00,28.80834498282,-87.71153134058
CARTHE_175,2012-07-26 23:45:00,28.80459915488,-87.71678725993
CARTHE_175,2012-07-27 00:00:00,28.80107546117,-87.72217173341
CARTHE_175,2012-07-27 00:15:00,28.79781096941,-87.72766492533
CARTHE_175,2012-07-27 00:30:00,28.79482608091,-87.73321183748
CARTHE_175,2012-07-27 00:45:00,28.79212753904,-87.73874445828
CARTHE_175,2012-07-27 01:00:00,28.78971750774,-87.74420283715
CARTHE_175,2012-07-27 01:15:00,28.78759967578,-87.74954895905
CARTHE_175,2012-07-27 01:30:00,28.78577756407,-87.75477241341
CARTHE_175,2012-07-27 01:45:00,28.78424766258,-87.75988767672
CARTHE_175,2012-07-27 02:00:00,28.7829955,-87.76492359465
CARTHE_175,2012-07-27 02:15:00,28.78200092408,-87.76990969706
CARTHE_175,2012-07-27 02:30:00,28.78124995301,-87.77486616869
CARTHE_175,2012-07-27 02:45:00,28.78074384248,-87.77980103816
CARTHE_175,2012-07-27 03:00:00,28.78049815654,-87.7847131108
CARTHE_175,2012-07-27 03:15:00,28.78053172903,-87.78959630208
CARTHE_175,2012-07-27 03:30:00,28.7808520396,-87.79444119202
