Id,Date,Long,Lat
CARTHE_230,2012-07-31 14:00:00,27.67009470002,-89.27945395627
CARTHE_230,2012-07-31 14:15:00,27.66905898316,-89.27665370911
CARTHE_230,2012-07-31 14:30:00,27.66809361851,-89.2739844813
CARTHE_230,2012-07-31 14:45:00,27.66719139688,-89.27140626373
CARTHE_230,2012-07-31 15:00:00,27.66633320596,-89.26887321647
CARTHE_230,2012-07-31 15:15:00,27.6654965264,-89.2663555281
CARTHE_230,2012-07-31 15:30:00,27.66466228951,-89.26384092022
CARTHE_230,2012-07-31 15:45:00,27.6638189123,-89.26132351223
CARTHE_230,2012-07-31 16:00:00,27.66296137815,-89.25879394042
CARTHE_230,2012-07-31 16:15:00,27.66208540928,-89.25624045708
CARTHE_230,2012-07-31 16:30:00,27.66118072076,-89.2536588498
CARTHE_230,2012-07-31 16:45:00,27.66022986059,-89.25106112178
CARTHE_230,2012-07-31 17:00:00,27.65921574321,-89.24847524994
CARTHE_230,2012-07-31 17:15:00,27.65813279322,-89.2459351596
CARTHE_230,2012-07-31 17:30:00,27.65699311856,-89.24346587218
CARTHE_230,2012-07-31 17:45:00,27.65582398659,-89.24107208027
CARTHE_230,2012-07-31 18:00:00,27.6546590534,-89.23873613065
CARTHE_230,2012-07-31 18:15:00,27.65352780681,-89.23642529294
CARTHE_230,2012-07-31 18:30:00,27.65244683793,-89.23410388239
CARTHE_230,2012-07-31 18:45:00,27.65141521027,-89.23174588219
CARTHE_230,2012-07-31 19:00:00,27.65041497895,-89.22934546059
CARTHE_230,2012-07-31 19:15:00,27.64941708673,-89.22692390355
CARTHE_230,2012-07-31 19:30:00,27.64839179862,-89.22453100687
CARTHE_230,2012-07-31 19:45:00,27.64732094465,-89.22223780677
CARTHE_230,2012-07-31 20:00:00,27.64620678537,-89.22011907227
CARTHE_230,2012-07-31 20:15:00,27.64507218965,-89.21822910482
CARTHE_230,2012-07-31 20:30:00,27.64395226446,-89.21658088402
CARTHE_230,2012-07-31 20:45:00,27.64288409001,-89.21514080243
CARTHE_230,2012-07-31 21:00:00,27.64190085171,-89.21384380334
CARTHE_230,2012-07-31 21:15:00,27.64103077808,-89.21262057685
CARTHE_230,2012-07-31 21:30:00,27.64029670875,-89.2114209318
CARTHE_230,2012-07-31 21:45:00,27.63971342925,-89.2102226344
CARTHE_230,2012-07-31 22:00:00,27.63928417669,-89.20902655316
CARTHE_230,2012-07-31 22:15:00,27.6390004084,-89.20784509564
CARTHE_230,2012-07-31 22:30:00,27.63884816434,-89.20668907574
CARTHE_230,2012-07-31 22:45:00,27.63881813262,-89.20555665056
CARTHE_230,2012-07-31 23:00:00,27.63891086892,-89.20442983849
CARTHE_230,2012-07-31 23:15:00,27.63913305358,-89.20328152087
CARTHE_230,2012-07-31 23:30:00,27.63948967718,-89.20208876847
CARTHE_230,2012-07-31 23:45:00,27.63997900727,-89.20084432729
CARTHE_230,2012-08-01 00:00:00,27.64059243653,-89.1995577872
CARTHE_230,2012-08-01 00:15:00,27.64131753541,-89.1982422906
CARTHE_230,2012-08-01 00:30:00,27.64214175639,-89.19689442284
CARTHE_230,2012-08-01 00:45:00,27.64305390176,-89.19548466783
CARTHE_230,2012-08-01 01:00:00,27.64404194849,-89.19396931879
CARTHE_230,2012-08-01 01:15:00,27.64508992839,-89.19231647071
CARTHE_230,2012-08-01 01:30:00,27.64617862636,-89.19052804593
CARTHE_230,2012-08-01 01:45:00,27.64729117311,-89.18864354992
CARTHE_230,2012-08-01 02:00:00,27.64841752213,-89.1867236063
CARTHE_230,2012-08-01 02:15:00,27.64955020405,-89.18482374884
CARTHE_230,2012-08-01 02:30:00,27.65067385517,-89.18297318535
CARTHE_230,2012-08-01 02:45:00,27.6517614854,-89.18116799878
CARTHE_230,2012-08-01 03:00:00,27.65278538603,-89.17937816959
CARTHE_230,2012-08-01 03:15:00,27.65373521727,-89.17756133087
CARTHE_230,2012-08-01 03:30:00,27.65462896223,-89.17567772461
CARTHE_230,2012-08-01 03:45:00,27.65550972277,-89.17370351642
CARTHE_230,2012-08-01 04:00:00,27.65643125687,-89.17163867779
CARTHE_230,2012-08-01 04:15:00,27.65743969985,-89.16950431107
CARTHE_230,2012-08-01 04:30:00,27.65855894667,-89.16732687884
CARTHE_230,2012-08-01 04:45:00,27.65978469432,-89.16511597815
CARTHE_230,2012-08-01 05:00:00,27.66108764823,-89.16285069554
CARTHE_230,2012-08-01 05:15:00,27.66242267889,-89.16048532858
CARTHE_230,2012-08-01 05:30:00,27.66374027061,-89.15797122453
CARTHE_230,2012-08-01 05:45:00,27.66499685309,-89.15528174418
CARTHE_230,2012-08-01 06:00:00,27.66616149269,-89.15242750373
CARTHE_230,2012-08-01 06:15:00,27.66721918748,-89.14945477117
CARTHE_230,2012-08-01 06:30:00,27.66817215047,-89.14642770328
CARTHE_230,2012-08-01 06:45:00,27.66903874516,-89.1434036111
CARTHE_230,2012-08-01 07:00:00,27.66984849588,-89.14041316424
CARTHE_230,2012-08-01 07:15:00,27.67063310411,-89.13745312507
CARTHE_230,2012-08-01 07:30:00,27.67141589683,-89.13449406067
CARTHE_230,2012-08-01 07:45:00,27.67220364484,-89.13149873601
CARTHE_230,2012-08-01 08:00:00,27.67298464872,-89.12843956258
CARTHE_230,2012-08-01 08:15:00,27.67373423083,-89.12530615857
CARTHE_230,2012-08-01 08:30:00,27.67442422586,-89.12210342368
CARTHE_230,2012-08-01 08:45:00,27.67503172566,-89.11884526667
CARTHE_230,2012-08-01 09:00:00,27.67554558188,-89.11554840794
CARTHE_230,2012-08-01 09:15:00,27.67597072003,-89.11222787122
CARTHE_230,2012-08-01 09:30:00,27.67632824257,-89.10889409745
CARTHE_230,2012-08-01 09:45:00,27.67664856816,-89.10555154527
CARTHE_230,2012-08-01 10:00:00,27.6769586209,-89.1021980794
CARTHE_230,2012-08-01 10:15:00,27.67726962085,-89.09882457701
CARTHE_230,2012-08-01 10:30:00,27.67757263101,-89.0954159244
CARTHE_230,2012-08-01 10:45:00,27.67784367806,-89.09195464252
CARTHE_230,2012-08-01 11:00:00,27.6780538944,-89.08842671546
CARTHE_230,2012-08-01 11:15:00,27.67817786116,-89.08482884962
CARTHE_230,2012-08-01 11:30:00,27.67819675437,-89.08117538647
CARTHE_230,2012-08-01 11:45:00,27.67809767913,-89.0774996358
CARTHE_230,2012-08-01 12:00:00,27.67787214739,-89.07384525835
CARTHE_230,2012-08-01 12:15:00,27.67751592973,-89.07025143311
CARTHE_230,2012-08-01 12:30:00,27.67703052412,-89.06674005723
CARTHE_230,2012-08-01 12:45:00,27.6764243464,-89.06330910326
CARTHE_230,2012-08-01 13:00:00,27.67571207988,-89.05993189109
CARTHE_230,2012-08-01 13:15:00,27.67491250578,-89.05656250133
CARTHE_230,2012-08-01 13:30:00,27.67404521014,-89.05314904243
CARTHE_230,2012-08-01 13:45:00,27.67312599215,-89.04965281055
CARTHE_230,2012-08-01 14:00:00,27.67216270848,-89.04606449671
CARTHE_230,2012-08-01 14:15:00,27.67115425047,-89.04240745179
CARTHE_230,2012-08-01 14:30:00,27.67009308612,-89.03872515893
CARTHE_230,2012-08-01 14:45:00,27.66896888087,-89.0350598064
CARTHE_230,2012-08-01 15:00:00,27.66776972538,-89.03143482048
CARTHE_230,2012-08-01 15:15:00,27.6664800573,-89.0278518968
CARTHE_230,2012-08-01 15:30:00,27.66507709097,-89.0243033593
CARTHE_230,2012-08-01 15:45:00,27.66352886559,-89.02079128612
CARTHE_230,2012-08-01 16:00:00,27.66179789252,-89.01734200197
CARTHE_230,2012-08-01 16:15:00,27.65985258015,-89.01400754525
CARTHE_230,2012-08-01 16:30:00,27.65768372448,-89.01085199337
CARTHE_230,2012-08-01 16:45:00,27.65531803585,-89.00792865695
CARTHE_230,2012-08-01 17:00:00,27.65281859213,-89.0052612955
CARTHE_230,2012-08-01 17:15:00,27.65026857278,-89.00284093983
CARTHE_230,2012-08-01 17:30:00,27.64774625423,-89.00063698226
CARTHE_230,2012-08-01 17:45:00,27.64530477328,-88.99861080295
CARTHE_230,2012-08-01 18:00:00,27.64296553689,-88.99672329564
CARTHE_230,2012-08-01 18:15:00,27.64072515687,-88.9949357875
CARTHE_230,2012-08-01 18:30:00,27.63856891804,-88.99320940658
CARTHE_230,2012-08-01 18:45:00,27.63648238851,-88.99150808115
CARTHE_230,2012-08-01 19:00:00,27.63445708787,-88.98980551886
CARTHE_230,2012-08-01 19:15:00,27.63249248572,-88.98809240744
CARTHE_230,2012-08-01 19:30:00,27.63059836172,-88.98637934077
CARTHE_230,2012-08-01 19:45:00,27.62879693718,-88.98469313884
CARTHE_230,2012-08-01 20:00:00,27.62712043245,-88.98306751221
CARTHE_230,2012-08-01 20:15:00,27.6256019343,-88.98153109046
CARTHE_230,2012-08-01 20:30:00,27.62426275724,-88.98009677648
CARTHE_230,2012-08-01 20:45:00,27.62310256513,-88.97875674023
CARTHE_230,2012-08-01 21:00:00,27.62209789636,-88.97748515126
CARTHE_230,2012-08-01 21:15:00,27.62121088748,-88.97624731633
CARTHE_230,2012-08-01 21:30:00,27.62040419764,-88.97501102477
CARTHE_230,2012-08-01 21:45:00,27.61965561458,-88.97375462818
CARTHE_230,2012-08-01 22:00:00,27.61896735122,-88.97246879921
CARTHE_230,2012-08-01 22:15:00,27.61836666045,-88.97115353479
CARTHE_230,2012-08-01 22:30:00,27.61789663547,-88.96981384631
CARTHE_230,2012-08-01 22:45:00,27.61760075727,-88.96845596282
CARTHE_230,2012-08-01 23:00:00,27.61750864002,-88.96708435896
CARTHE_230,2012-08-01 23:15:00,27.61762879,-88.96570055852
CARTHE_230,2012-08-01 23:30:00,27.6179489427,-88.96430449812
