Id,Date,Long,Lat
CARTHE_069,2012-07-22 14:15:00,28.76075123417,-88.13310302951
CARTHE_069,2012-07-22 14:30:00,28.76068489395,-88.13186915405
CARTHE_069,2012-07-22 14:45:00,28.76057778692,-88.13071123234
CARTHE_069,2012-07-22 15:00:00,28.760401701,-88.12963957735
CARTHE_069,2012-07-22 15:15:00,28.76015078775,-88.12864794271
CARTHE_069,2012-07-22 15:30:00,28.7598387176,-88.12772500438
CARTHE_069,2012-07-22 15:45:00,28.7594847914,-88.12686133182
CARTHE_069,2012-07-22 16:00:00,28.75909686428,-88.12605130702
CARTHE_069,2012-07-22 16:15:00,28.75866073593,-88.12529287741
CARTHE_069,2012-07-22 16:30:00,28.75814183327,-88.12458809793
CARTHE_069,2012-07-22 16:45:00,28.75749811651,-88.12394445665
CARTHE_069,2012-07-22 17:00:00,28.75669749145,-88.12337438048
CARTHE_069,2012-07-22 17:15:00,28.75573142052,-88.12289150289
CARTHE_069,2012-07-22 17:30:00,28.7546191761,-88.12250560496
CARTHE_069,2012-07-22 17:45:00,28.75340224282,-88.12221897144
CARTHE_069,2012-07-22 18:00:00,28.75213293575,-88.1220255621
CARTHE_069,2012-07-22 18:15:00,28.75086255908,-88.12191369247
CARTHE_069,2012-07-22 18:30:00,28.74963171635,-88.12187126179
CARTHE_069,2012-07-22 18:45:00,28.74846330991,-88.12189029584
CARTHE_069,2012-07-22 19:00:00,28.74735921852,-88.12196773628
CARTHE_069,2012-07-22 19:15:00,28.74630175712,-88.1221027419
CARTHE_069,2012-07-22 19:30:00,28.74525997296,-88.12229391832
CARTHE_069,2012-07-22 19:45:00,28.74419998498,-88.12253909116
CARTHE_069,2012-07-22 20:00:00,28.74309692966,-88.12283751122
CARTHE_069,2012-07-22 20:15:00,28.74194382525,-88.12319298519
CARTHE_069,2012-07-22 20:30:00,28.74075390184,-88.12361573361
CARTHE_069,2012-07-22 20:45:00,28.73955609506,-88.12412076283
CARTHE_069,2012-07-22 21:00:00,28.73838495453,-88.12472279298
CARTHE_069,2012-07-22 21:15:00,28.73726799591,-88.12543103961
CARTHE_069,2012-07-22 21:30:00,28.73621596456,-88.12624761489
