Id,Date,Long,Lat
CARTHE_083,2012-07-22 16:45:00,28.81186845019,-88.0737374183
CARTHE_083,2012-07-22 17:00:00,28.8129759146,-88.0740034593
CARTHE_083,2012-07-22 17:15:00,28.81403112488,-88.07432472867
CARTHE_083,2012-07-22 17:30:00,28.81504447535,-88.07476650265
CARTHE_083,2012-07-22 17:45:00,28.81603927984,-88.07535717564
CARTHE_083,2012-07-22 18:00:00,28.81703812221,-88.07608740085
CARTHE_083,2012-07-22 18:15:00,28.81805287287,-88.07692263193
CARTHE_083,2012-07-22 18:30:00,28.81908052229,-88.07781873963
CARTHE_083,2012-07-22 18:45:00,28.82010593107,-88.07873567941
CARTHE_083,2012-07-22 19:00:00,28.82111086836,-88.0796483184
CARTHE_083,2012-07-22 19:15:00,28.82208503438,-88.08055165697
CARTHE_083,2012-07-22 19:30:00,28.82303214537,-88.0814557916
CARTHE_083,2012-07-22 19:45:00,28.82396740547,-88.08237295978
CARTHE_083,2012-07-22 20:00:00,28.82490862744,-88.0833074347
CARTHE_083,2012-07-22 20:15:00,28.82586682439,-88.08425590306
CARTHE_083,2012-07-22 20:30:00,28.82684196041,-88.08521631818
CARTHE_083,2012-07-22 20:45:00,28.82782501155,-88.08619745814
CARTHE_083,2012-07-22 21:00:00,28.82880175288,-88.0872208783
CARTHE_083,2012-07-22 21:15:00,28.82975362563,-88.08831209439
CARTHE_083,2012-07-22 21:30:00,28.83065696748,-88.08948659872
CARTHE_083,2012-07-22 21:45:00,28.83148601993,-88.0907398484
CARTHE_083,2012-07-22 22:00:00,28.83222275287,-88.09204556287
CARTHE_083,2012-07-22 22:15:00,28.83286976502,-88.09336127667
CARTHE_083,2012-07-22 22:30:00,28.83345735274,-88.09463869681
CARTHE_083,2012-07-22 22:45:00,28.83403771379,-88.09583612931
CARTHE_083,2012-07-22 23:00:00,28.83466813768,-88.09692994179
CARTHE_083,2012-07-22 23:15:00,28.83539286286,-88.09792140919
CARTHE_083,2012-07-22 23:30:00,28.83623191657,-88.0988356725
CARTHE_083,2012-07-22 23:45:00,28.83717860555,-88.09971315438
CARTHE_083,2012-07-23 00:00:00,28.83820421997,-88.10059729975
CARTHE_083,2012-07-23 00:15:00,28.83926788399,-88.10152304548
CARTHE_083,2012-07-23 00:30:00,28.84032849583,-88.10250980873
CARTHE_083,2012-07-23 00:45:00,28.84135538348,-88.10356206709
CARTHE_083,2012-07-23 01:00:00,28.84233498884,-88.10467708742
CARTHE_083,2012-07-23 01:15:00,28.84327329511,-88.10585452566
CARTHE_083,2012-07-23 01:30:00,28.84419644315,-88.10710174013
CARTHE_083,2012-07-23 01:45:00,28.84515046643,-88.1084323373
CARTHE_083,2012-07-23 02:00:00,28.84619648163,-88.1098602261
CARTHE_083,2012-07-23 02:15:00,28.84739732573,-88.11139246639
CARTHE_083,2012-07-23 02:30:00,28.84879768035,-88.11302235019
CARTHE_083,2012-07-23 02:45:00,28.85040664961,-88.11472497194
