Id,Date,Long,Lat
CARTHE_240,2012-07-31 14:00:00,27.67507476621,-89.28122561442
CARTHE_240,2012-07-31 14:15:00,27.67429284837,-89.2786101377
CARTHE_240,2012-07-31 14:30:00,27.6735460325,-89.27613108531
CARTHE_240,2012-07-31 14:45:00,27.67281617988,-89.27374899487
CARTHE_240,2012-07-31 15:00:00,27.67208257773,-89.27140576613
CARTHE_240,2012-07-31 15:15:00,27.67133277098,-89.2690522806
CARTHE_240,2012-07-31 15:30:00,27.6705652866,-89.26665971989
CARTHE_240,2012-07-31 15:45:00,27.66978553645,-89.26421720044
CARTHE_240,2012-07-31 16:00:00,27.66899883833,-89.26172427726
CARTHE_240,2012-07-31 16:15:00,27.66820416183,-89.25918558135
CARTHE_240,2012-07-31 16:30:00,27.66739190664,-89.25660911004
CARTHE_240,2012-07-31 16:45:00,27.66654733944,-89.2540058492
CARTHE_240,2012-07-31 17:00:00,27.66565730117,-89.25138874533
CARTHE_240,2012-07-31 17:15:00,27.66471508368,-89.2487706866
CARTHE_240,2012-07-31 17:30:00,27.66371942594,-89.24616236535
CARTHE_240,2012-07-31 17:45:00,27.66266841783,-89.24357167612
CARTHE_240,2012-07-31 18:00:00,27.66155548457,-89.2410050763
CARTHE_240,2012-07-31 18:15:00,27.66037454119,-89.23846871048
CARTHE_240,2012-07-31 18:30:00,27.65913244894,-89.23596823407
CARTHE_240,2012-07-31 18:45:00,27.65785740736,-89.23350932543
CARTHE_240,2012-07-31 19:00:00,27.65659303027,-89.23110072706
CARTHE_240,2012-07-31 19:15:00,27.65537982704,-89.22875853749
CARTHE_240,2012-07-31 19:30:00,27.65423673651,-89.22650721965
CARTHE_240,2012-07-31 19:45:00,27.65315574595,-89.22437471197
CARTHE_240,2012-07-31 20:00:00,27.65211442379,-89.22238426928
CARTHE_240,2012-07-31 20:15:00,27.65109906507,-89.22054732388
CARTHE_240,2012-07-31 20:30:00,27.65012155102,-89.21885963531
CARTHE_240,2012-07-31 20:45:00,27.64921670359,-89.21730234893
CARTHE_240,2012-07-31 21:00:00,27.64842186802,-89.21584879684
CARTHE_240,2012-07-31 21:15:00,27.64775357358,-89.21447431558
CARTHE_240,2012-07-31 21:30:00,27.64719749508,-89.2131636329
CARTHE_240,2012-07-31 21:45:00,27.64671883598,-89.21191198159
CARTHE_240,2012-07-31 22:00:00,27.64628747672,-89.21072010773
CARTHE_240,2012-07-31 22:15:00,27.64590179447,-89.20958703403
CARTHE_240,2012-07-31 22:30:00,27.64559420887,-89.20850492342
CARTHE_240,2012-07-31 22:45:00,27.64541440764,-89.20745714938
CARTHE_240,2012-07-31 23:00:00,27.64540351429,-89.20641934396
CARTHE_240,2012-07-31 23:15:00,27.64557627941,-89.20536501864
CARTHE_240,2012-07-31 23:30:00,27.64591802515,-89.2042761795
CARTHE_240,2012-07-31 23:45:00,27.64639406152,-89.20315282386
CARTHE_240,2012-08-01 00:00:00,27.64696607377,-89.20201129131
CARTHE_240,2012-08-01 00:15:00,27.64760689428,-89.20086883558
CARTHE_240,2012-08-01 00:30:00,27.6483053874,-89.19972433493
CARTHE_240,2012-08-01 00:45:00,27.64906129949,-89.19855000127
CARTHE_240,2012-08-01 01:00:00,27.64987759665,-89.19730156685
CARTHE_240,2012-08-01 01:15:00,27.65075595625,-89.19594116949
CARTHE_240,2012-08-01 01:30:00,27.65169472381,-89.19445880866
CARTHE_240,2012-08-01 01:45:00,27.65268641569,-89.19287972185
CARTHE_240,2012-08-01 02:00:00,27.65371399497,-89.19125460788
CARTHE_240,2012-08-01 02:15:00,27.65474737121,-89.18963981105
CARTHE_240,2012-08-01 02:30:00,27.65574436988,-89.18807687526
CARTHE_240,2012-08-01 02:45:00,27.65666244117,-89.18657752988
CARTHE_240,2012-08-01 03:00:00,27.65748073911,-89.18511914261
CARTHE_240,2012-08-01 03:15:00,27.65821912207,-89.18365402869
CARTHE_240,2012-08-01 03:30:00,27.65893802376,-89.18212891541
CARTHE_240,2012-08-01 03:45:00,27.65971726197,-89.18050420185
CARTHE_240,2012-08-01 04:00:00,27.66062650675,-89.17876292884
CARTHE_240,2012-08-01 04:15:00,27.66170108222,-89.17690695692
CARTHE_240,2012-08-01 04:30:00,27.66293087696,-89.17494577091
