Id,Date,Long,Lat
CARTHE_283,2012-07-30 22:15:00,27.88714962344,-89.0397736274
CARTHE_283,2012-07-30 22:30:00,27.88719935579,-89.04356140151
CARTHE_283,2012-07-30 22:45:00,27.88725529179,-89.04722185357
CARTHE_283,2012-07-30 23:00:00,27.88733991787,-89.05086308575
CARTHE_283,2012-07-30 23:15:00,27.88747584997,-89.05461268853
CARTHE_283,2012-07-30 23:30:00,27.88767865031,-89.05856264846
CARTHE_283,2012-07-30 23:45:00,27.88795021282,-89.06274821382
CARTHE_283,2012-07-31 00:00:00,27.88827749587,-89.06715832874
CARTHE_283,2012-07-31 00:15:00,27.88864056144,-89.07176070932
CARTHE_283,2012-07-31 00:30:00,27.88902716202,-89.07652288618
CARTHE_283,2012-07-31 00:45:00,27.88944459548,-89.0814184568
CARTHE_283,2012-07-31 01:00:00,27.88991991113,-89.08641998132
CARTHE_283,2012-07-31 01:15:00,27.89048696264,-89.09148961576
CARTHE_283,2012-07-31 01:30:00,27.89116869881,-89.09657861142
CARTHE_283,2012-07-31 01:45:00,27.89196695607,-89.10163815472
CARTHE_283,2012-07-31 02:00:00,27.89286580567,-89.10663497421
CARTHE_283,2012-07-31 02:15:00,27.89384415931,-89.11156164417
CARTHE_283,2012-07-31 02:30:00,27.89488817668,-89.11643482239
CARTHE_283,2012-07-31 02:45:00,27.8959970442,-89.12128221746
CARTHE_283,2012-07-31 03:00:00,27.89718164488,-89.12612552316
CARTHE_283,2012-07-31 03:15:00,27.89845847656,-89.13096840785
CARTHE_283,2012-07-31 03:30:00,27.8998423675,-89.13579453912
CARTHE_283,2012-07-31 03:45:00,27.90134228767,-89.14057377846
CARTHE_283,2012-07-31 04:00:00,27.90296153077,-89.14527112635
CARTHE_283,2012-07-31 04:15:00,27.90469900007,-89.14985441044
CARTHE_283,2012-07-31 04:30:00,27.90654838252,-89.15430039564
CARTHE_283,2012-07-31 04:45:00,27.90849553988,-89.15860060308
CARTHE_283,2012-07-31 05:00:00,27.91051684766,-89.16276607755
CARTHE_283,2012-07-31 05:15:00,27.91258175027,-89.16682799795
CARTHE_283,2012-07-31 05:30:00,27.91466098607,-89.17083189099
CARTHE_283,2012-07-31 05:45:00,27.91673783484,-89.17482618255
CARTHE_283,2012-07-31 06:00:00,27.91881516114,-89.1788475911
CARTHE_283,2012-07-31 06:15:00,27.92091094412,-89.18290740256
CARTHE_283,2012-07-31 06:30:00,27.92304261967,-89.18698508813
CARTHE_283,2012-07-31 06:45:00,27.92520962942,-89.19103481919
CARTHE_283,2012-07-31 07:00:00,27.92738656547,-89.19500465952
CARTHE_283,2012-07-31 07:15:00,27.92953379433,-89.19886002333
CARTHE_283,2012-07-31 07:30:00,27.93162051519,-89.20259772971
CARTHE_283,2012-07-31 07:45:00,27.9336445304,-89.2062413602
CARTHE_283,2012-07-31 08:00:00,27.93563384887,-89.20982138481
CARTHE_283,2012-07-31 08:15:00,27.93762803819,-89.21335427538
CARTHE_283,2012-07-31 08:30:00,27.93965161573,-89.21683477042
CARTHE_283,2012-07-31 08:45:00,27.94169734661,-89.22024518468
CARTHE_283,2012-07-31 09:00:00,27.94372995884,-89.22357364061
CARTHE_283,2012-07-31 09:15:00,27.94570623308,-89.22682781696
CARTHE_283,2012-07-31 09:30:00,27.94759645166,-89.23003483775
CARTHE_283,2012-07-31 09:45:00,27.94939310375,-89.23322781657
CARTHE_283,2012-07-31 10:00:00,27.95110367041,-89.23642774706
CARTHE_283,2012-07-31 10:15:00,27.95273530365,-89.23963094878
CARTHE_283,2012-07-31 10:30:00,27.95428310404,-89.24280803801
CARTHE_283,2012-07-31 10:45:00,27.95572948482,-89.24591507645
CARTHE_283,2012-07-31 11:00:00,27.95705407955,-89.24891302838
CARTHE_283,2012-07-31 11:15:00,27.95824687531,-89.25178687314
CARTHE_283,2012-07-31 11:30:00,27.95931456888,-89.2545553581
CARTHE_283,2012-07-31 11:45:00,27.96027537553,-89.25726769364
CARTHE_283,2012-07-31 12:00:00,27.96114672376,-89.25998872449
CARTHE_283,2012-07-31 12:15:00,27.96193424826,-89.26277704165
CARTHE_283,2012-07-31 12:30:00,27.96262865088,-89.26566373871
CARTHE_283,2012-07-31 12:45:00,27.96321300615,-89.26864231839
CARTHE_283,2012-07-31 13:00:00,27.96367772377,-89.27167665169
CARTHE_283,2012-07-31 13:15:00,27.964034895,-89.27472283498
CARTHE_283,2012-07-31 13:30:00,27.96432115296,-89.27774980721
CARTHE_283,2012-07-31 13:45:00,27.96458293562,-89.28074507
CARTHE_283,2012-07-31 14:00:00,27.96484989933,-89.28370638461
CARTHE_283,2012-07-31 14:15:00,27.96511344554,-89.28663258134
CARTHE_283,2012-07-31 14:30:00,27.96532710742,-89.28952438546
CARTHE_283,2012-07-31 14:45:00,27.96543030966,-89.2923919514
CARTHE_283,2012-07-31 15:00:00,27.96537909937,-89.29525664127
CARTHE_283,2012-07-31 15:15:00,27.96516397894,-89.29814171189
CARTHE_283,2012-07-31 15:30:00,27.96480653416,-89.301059667
CARTHE_283,2012-07-31 15:45:00,27.96434115033,-89.30400826579
CARTHE_283,2012-07-31 16:00:00,27.96379519192,-89.30697921787
CARTHE_283,2012-07-31 16:15:00,27.96317804266,-89.30997116769
CARTHE_283,2012-07-31 16:30:00,27.96248205492,-89.31299544504
CARTHE_283,2012-07-31 16:45:00,27.96169159191,-89.31607203698
CARTHE_283,2012-07-31 17:00:00,27.96079225874,-89.31922118887
CARTHE_283,2012-07-31 17:15:00,27.95977332763,-89.32245622337
CARTHE_283,2012-07-31 17:30:00,27.95862332952,-89.32578012111
CARTHE_283,2012-07-31 17:45:00,27.95732631899,-89.32918660783
CARTHE_283,2012-07-31 18:00:00,27.95586596172,-89.33266502473
CARTHE_283,2012-07-31 18:15:00,27.95423707113,-89.33620590476
CARTHE_283,2012-07-31 18:30:00,27.95245687107,-89.33980373722
CARTHE_283,2012-07-31 18:45:00,27.95056683038,-89.34345612404
CARTHE_283,2012-07-31 19:00:00,27.94862226366,-89.34716238804
CARTHE_283,2012-07-31 19:15:00,27.94667548663,-89.35092504164
CARTHE_283,2012-07-31 19:30:00,27.94476125302,-89.35475278846
CARTHE_283,2012-07-31 19:45:00,27.942890339,-89.35865988466
CARTHE_283,2012-07-31 20:00:00,27.9410530394,-89.36266058448
CARTHE_283,2012-07-31 20:15:00,27.93922993308,-89.36676311369
CARTHE_283,2012-07-31 20:30:00,27.93740424871,-89.37096760208
CARTHE_283,2012-07-31 20:45:00,27.93557055547,-89.3752694262
CARTHE_283,2012-07-31 21:00:00,27.93373615893,-89.37966591372
CARTHE_283,2012-07-31 21:15:00,27.93191476628,-89.38416175712
CARTHE_283,2012-07-31 21:30:00,27.93011681567,-89.3887695345
CARTHE_283,2012-07-31 21:45:00,27.92834297339,-89.39350558521
CARTHE_283,2012-07-31 22:00:00,27.92658456333,-89.39838438962
CARTHE_283,2012-07-31 22:15:00,27.92482957875,-89.40341427792
CARTHE_283,2012-07-31 22:30:00,27.92306980093,-89.4085953613
CARTHE_283,2012-07-31 22:45:00,27.92130607012,-89.41391988401
CARTHE_283,2012-07-31 23:00:00,27.91955170309,-89.41937527625
CARTHE_283,2012-07-31 23:15:00,27.917833168,-89.42494909995
CARTHE_283,2012-07-31 23:30:00,27.91618582864,-89.43063315468
CARTHE_283,2012-07-31 23:45:00,27.91464547281,-89.43642325211
CARTHE_283,2012-08-01 00:00:00,27.91323930136,-89.44231374902
CARTHE_283,2012-08-01 00:15:00,27.9119799978,-89.44829083744
CARTHE_283,2012-08-01 00:30:00,27.91086479207,-89.454330133
CARTHE_283,2012-08-01 00:45:00,27.90987949153,-89.46039997367
CARTHE_283,2012-08-01 01:00:00,27.90900505324,-89.46646650957
CARTHE_283,2012-08-01 01:15:00,27.90822336149,-89.47249563467
CARTHE_283,2012-08-01 01:30:00,27.90752026053,-89.47845101654
CARTHE_283,2012-08-01 01:45:00,27.90688458444,-89.48429214892
CARTHE_283,2012-08-01 02:00:00,27.90630281139,-89.48997829134
CARTHE_283,2012-08-01 02:15:00,27.90575291469,-89.4954814952
CARTHE_283,2012-08-01 02:30:00,27.90520410227,-89.50080399147
CARTHE_283,2012-08-01 02:45:00,27.90462553679,-89.5059877127
CARTHE_283,2012-08-01 03:00:00,27.9039992945,-89.51110501225
CARTHE_283,2012-08-01 03:15:00,27.90332965325,-89.51623133429
CARTHE_283,2012-08-01 03:30:00,27.9026439563,-89.5214130593
CARTHE_283,2012-08-01 03:45:00,27.90198422535,-89.52664592177
CARTHE_283,2012-08-01 04:00:00,27.90139204875,-89.53187211375
CARTHE_283,2012-08-01 04:15:00,27.90089290284,-89.53699676044
CARTHE_283,2012-08-01 04:30:00,27.90048728493,-89.54192133371
CARTHE_283,2012-08-01 04:45:00,27.9001519597,-89.546584411
CARTHE_283,2012-08-01 05:00:00,27.89984906391,-89.55098833462
CARTHE_283,2012-08-01 05:15:00,27.89953891473,-89.55519290742
CARTHE_283,2012-08-01 05:30:00,27.89919381027,-89.55927910536
CARTHE_283,2012-08-01 05:45:00,27.89881024187,-89.56330412417
CARTHE_283,2012-08-01 06:00:00,27.89841327439,-89.56727069555
CARTHE_283,2012-08-01 06:15:00,27.89804579705,-89.57112458309
CARTHE_283,2012-08-01 06:30:00,27.89774376284,-89.57477899319
CARTHE_283,2012-08-01 06:45:00,27.89751039638,-89.5781499813
CARTHE_283,2012-08-01 07:00:00,27.89730596644,-89.58118365269
CARTHE_283,2012-08-01 07:15:00,27.89706058902,-89.58386735055
CARTHE_283,2012-08-01 07:30:00,27.89670162586,-89.58622945374
CARTHE_283,2012-08-01 07:45:00,27.89617778047,-89.58833303391
CARTHE_283,2012-08-01 08:00:00,27.89546776086,-89.59026306785
CARTHE_283,2012-08-01 08:15:00,27.89457506965,-89.59210641519
CARTHE_283,2012-08-01 08:30:00,27.89351849147,-89.59393044021
CARTHE_283,2012-08-01 08:45:00,27.89232612006,-89.59577018554
CARTHE_283,2012-08-01 09:00:00,27.89103454948,-89.59762677183
CARTHE_283,2012-08-01 09:15:00,27.88968853952,-89.59947153303
CARTHE_283,2012-08-01 09:30:00,27.88833359237,-89.601252913
CARTHE_283,2012-08-01 09:45:00,27.8869988728,-89.60290739508
CARTHE_283,2012-08-01 10:00:00,27.88567786725,-89.60437447991
CARTHE_283,2012-08-01 10:15:00,27.88431977812,-89.60561232147
CARTHE_283,2012-08-01 10:30:00,27.88284052231,-89.60660908781
CARTHE_283,2012-08-01 10:45:00,27.88114983833,-89.60738573487
CARTHE_283,2012-08-01 11:00:00,27.87917978985,-89.60798819355
CARTHE_283,2012-08-01 11:15:00,27.876900453,-89.60847181323
CARTHE_283,2012-08-01 11:30:00,27.87431916416,-89.60888554129
CARTHE_283,2012-08-01 11:45:00,27.87146875226,-89.60926461878
CARTHE_283,2012-08-01 12:00:00,27.86839274924,-89.60963553789
CARTHE_283,2012-08-01 12:15:00,27.8651340414,-89.61002712287
CARTHE_283,2012-08-01 12:30:00,27.86173003701,-89.61047753742
CARTHE_283,2012-08-01 12:45:00,27.8582133768,-89.61103155004
CARTHE_283,2012-08-01 13:00:00,27.85461306819,-89.61172783468
CARTHE_283,2012-08-01 13:15:00,27.85095238224,-89.61258077412
CARTHE_283,2012-08-01 13:30:00,27.8472463989,-89.61356637328
CARTHE_283,2012-08-01 13:45:00,27.84350500572,-89.61462329383
CARTHE_283,2012-08-01 14:00:00,27.83974100586,-89.61567249505
CARTHE_283,2012-08-01 14:15:00,27.83597301798,-89.61664697338
CARTHE_283,2012-08-01 14:30:00,27.8322145786,-89.61751590364
CARTHE_283,2012-08-01 14:45:00,27.82845645251,-89.61829026137
CARTHE_283,2012-08-01 15:00:00,27.82465873466,-89.61900858187
CARTHE_283,2012-08-01 15:15:00,27.82076096222,-89.61971286537
CARTHE_283,2012-08-01 15:30:00,27.81670517137,-89.62042873761
CARTHE_283,2012-08-01 15:45:00,27.81245962203,-89.6211606727
CARTHE_283,2012-08-01 16:00:00,27.80803064781,-89.62190282072
CARTHE_283,2012-08-01 16:15:00,27.80345531782,-89.62265568145
CARTHE_283,2012-08-01 16:30:00,27.79877729956,-89.62343817179
CARTHE_283,2012-08-01 16:45:00,27.79402065329,-89.62428970666
CARTHE_283,2012-08-01 17:00:00,27.78918035249,-89.62526038143
CARTHE_283,2012-08-01 17:15:00,27.78423551196,-89.62639068989
CARTHE_283,2012-08-01 17:30:00,27.77917314586,-89.62768870742
CARTHE_283,2012-08-01 17:45:00,27.77400366045,-89.62911758532
CARTHE_283,2012-08-01 18:00:00,27.76875902255,-89.63060223323
CARTHE_283,2012-08-01 18:15:00,27.76348093629,-89.63205415379
CARTHE_283,2012-08-01 18:30:00,27.75821332,-89.63340404865
CARTHE_283,2012-08-01 18:45:00,27.75300308309,-89.63462552004
CARTHE_283,2012-08-01 19:00:00,27.74789970729,-89.63573613498
CARTHE_283,2012-08-01 19:15:00,27.74294581395,-89.63677689431
CARTHE_283,2012-08-01 19:30:00,27.73816402389,-89.637786018
CARTHE_283,2012-08-01 19:45:00,27.73355094077,-89.63878282081
CARTHE_283,2012-08-01 20:00:00,27.72908235354,-89.63976530098
CARTHE_283,2012-08-01 20:15:00,27.72472619914,-89.64071562996
CARTHE_283,2012-08-01 20:30:00,27.7204554534,-89.64160720863
CARTHE_283,2012-08-01 20:45:00,27.71625467536,-89.64241061152
CARTHE_283,2012-08-01 21:00:00,27.7121206935,-89.64309715684
CARTHE_283,2012-08-01 21:15:00,27.70806016606,-89.64363990029
CARTHE_283,2012-08-01 21:30:00,27.70408470898,-89.64401388909
CARTHE_283,2012-08-01 21:45:00,27.70020523038,-89.6441968354
CARTHE_283,2012-08-01 22:00:00,27.69642894285,-89.64416989745
CARTHE_283,2012-08-01 22:15:00,27.69275925406,-89.64391899799
CARTHE_283,2012-08-01 22:30:00,27.68919563181,-89.64343881817
