Id,Date,Long,Lat
CARTHE_076,2012-07-22 13:45:00,28.75611218996,-88.15776023884
CARTHE_076,2012-07-22 14:00:00,28.75632165454,-88.15624926598
CARTHE_076,2012-07-22 14:15:00,28.75652001843,-88.15486423831
CARTHE_076,2012-07-22 14:30:00,28.75668775585,-88.15362318477
CARTHE_076,2012-07-22 14:45:00,28.75680000955,-88.15251212427
CARTHE_076,2012-07-22 15:00:00,28.75683025429,-88.15150928443
CARTHE_076,2012-07-22 15:15:00,28.75675844095,-88.15059946831
CARTHE_076,2012-07-22 15:30:00,28.75657924698,-88.14977430248
CARTHE_076,2012-07-22 15:45:00,28.75630378235,-88.14902649267
CARTHE_076,2012-07-22 16:00:00,28.75595189776,-88.14834824505
CARTHE_076,2012-07-22 16:15:00,28.75553907944,-88.14773675572
CARTHE_076,2012-07-22 16:30:00,28.75506596695,-88.14720056406
CARTHE_076,2012-07-22 16:45:00,28.75451715562,-88.14675844827
CARTHE_076,2012-07-22 17:00:00,28.75387034192,-88.14642879485
CARTHE_076,2012-07-22 17:15:00,28.75311058557,-88.14621592708
CARTHE_076,2012-07-22 17:30:00,28.75224204872,-88.14610362301
CARTHE_076,2012-07-22 17:45:00,28.75129202731,-88.14606097973
CARTHE_076,2012-07-22 18:00:00,28.75030562101,-88.14605670869
CARTHE_076,2012-07-22 18:15:00,28.74933191598,-88.14607336736
CARTHE_076,2012-07-22 18:30:00,28.74840566032,-88.14611475732
CARTHE_076,2012-07-22 18:45:00,28.74753196787,-88.14620413191
CARTHE_076,2012-07-22 19:00:00,28.74668241433,-88.14637501078
CARTHE_076,2012-07-22 19:15:00,28.74580639622,-88.14665890268
CARTHE_076,2012-07-22 19:30:00,28.74485370989,-88.14707519632
CARTHE_076,2012-07-22 19:45:00,28.74379725873,-88.14762856426
CARTHE_076,2012-07-22 20:00:00,28.7426434309,-88.14831649642
CARTHE_076,2012-07-22 20:15:00,28.74142507642,-88.14914284597
CARTHE_076,2012-07-22 20:30:00,28.74018363186,-88.15012754372
CARTHE_076,2012-07-22 20:45:00,28.73895325779,-88.1513045015
CARTHE_076,2012-07-22 21:00:00,28.73775593269,-88.15270894691
CARTHE_076,2012-07-22 21:15:00,28.73660696234,-88.15436286696
CARTHE_076,2012-07-22 21:30:00,28.73552346149,-88.15626629488
CARTHE_076,2012-07-22 21:45:00,28.73452807481,-88.15839681344
CARTHE_076,2012-07-22 22:00:00,28.73364516362,-88.16071529132
CARTHE_076,2012-07-22 22:15:00,28.73289272914,-88.16317522126
CARTHE_076,2012-07-22 22:30:00,28.73227708468,-88.16573435001
CARTHE_076,2012-07-22 22:45:00,28.73179530959,-88.16836545678
CARTHE_076,2012-07-22 23:00:00,28.7314433512,-88.17105970509
CARTHE_076,2012-07-22 23:15:00,28.73122278127,-88.17381826678
CARTHE_076,2012-07-22 23:30:00,28.73114136602,-88.17663651846
CARTHE_076,2012-07-22 23:45:00,28.73120848028,-88.17949163172
CARTHE_076,2012-07-23 00:00:00,28.73142994058,-88.18234189108
CARTHE_076,2012-07-23 00:15:00,28.73180551576,-88.18513772319
CARTHE_076,2012-07-23 00:30:00,28.73232907004,-88.18783744637
CARTHE_076,2012-07-23 00:45:00,28.73298923211,-88.19041878762
CARTHE_076,2012-07-23 01:00:00,28.73376935517,-88.19288052014
CARTHE_076,2012-07-23 01:15:00,28.73464854428,-88.19523527805
CARTHE_076,2012-07-23 01:30:00,28.73560520703,-88.19750021968
CARTHE_076,2012-07-23 01:45:00,28.73662141679,-88.19969137444
CARTHE_076,2012-07-23 02:00:00,28.73768581609,-88.2018220873
CARTHE_076,2012-07-23 02:15:00,28.73879442679,-88.20390241852
CARTHE_076,2012-07-23 02:30:00,28.73994997643,-88.20593720357
CARTHE_076,2012-07-23 02:45:00,28.74116001765,-88.20792464713
CARTHE_076,2012-07-23 03:00:00,28.74243377489,-88.20985881904
CARTHE_076,2012-07-23 03:15:00,28.74377905647,-88.2117352007
CARTHE_076,2012-07-23 03:30:00,28.74520117654,-88.2135550123
CARTHE_076,2012-07-23 03:45:00,28.74670368743,-88.21532572381
CARTHE_076,2012-07-23 04:00:00,28.74828843032,-88.2170577101
CARTHE_076,2012-07-23 04:15:00,28.74995334508,-88.21875812441
CARTHE_076,2012-07-23 04:30:00,28.75168984698,-88.22042518878
CARTHE_076,2012-07-23 04:45:00,28.75348307956,-88.22204733834
CARTHE_076,2012-07-23 05:00:00,28.75531560472,-88.22360807003
CARTHE_076,2012-07-23 05:15:00,28.75717176254,-88.22509335529
CARTHE_076,2012-07-23 05:30:00,28.75904109798,-88.22649738278
CARTHE_076,2012-07-23 05:45:00,28.7609214773,-88.22782277414
CARTHE_076,2012-07-23 06:00:00,28.76282034446,-88.22907439957
CARTHE_076,2012-07-23 06:15:00,28.76475076802,-88.23025027998
CARTHE_076,2012-07-23 06:30:00,28.76672243967,-88.23133546057
CARTHE_076,2012-07-23 06:45:00,28.76873282218,-88.23230306128
CARTHE_076,2012-07-23 07:00:00,28.77076473229,-88.23312247482
CARTHE_076,2012-07-23 07:15:00,28.77279240349,-88.23377157115
CARTHE_076,2012-07-23 07:30:00,28.77479209685,-88.23424822966
CARTHE_076,2012-07-23 07:45:00,28.77675002565,-88.2345755611
CARTHE_076,2012-07-23 08:00:00,28.77866220039,-88.23479659177
CARTHE_076,2012-07-23 08:15:00,28.780526695,-88.23495937588
CARTHE_076,2012-07-23 08:30:00,28.78233395484,-88.2350998342
CARTHE_076,2012-07-23 08:45:00,28.78406200833,-88.23523142467
CARTHE_076,2012-07-23 09:00:00,28.78568066157,-88.23534580934
CARTHE_076,2012-07-23 09:15:00,28.78716293116,-88.23542241439
CARTHE_076,2012-07-23 09:30:00,28.78849599107,-88.23544158886
CARTHE_076,2012-07-23 09:45:00,28.7896830877,-88.23539542151
CARTHE_076,2012-07-23 10:00:00,28.79073586353,-88.23529137309
CARTHE_076,2012-07-23 10:15:00,28.79166588547,-88.2351471913
CARTHE_076,2012-07-23 10:30:00,28.79248292189,-88.23498078479
CARTHE_076,2012-07-23 10:45:00,28.7931983927,-88.23480221212
CARTHE_076,2012-07-23 11:00:00,28.79382744437,-88.23461288146
CARTHE_076,2012-07-23 11:15:00,28.79438631486,-88.23441025876
CARTHE_076,2012-07-23 11:30:00,28.79488718669,-88.23419243354
CARTHE_076,2012-07-23 11:45:00,28.79533433212,-88.23395986052
CARTHE_076,2012-07-23 12:00:00,28.79572376057,-88.23371625292
CARTHE_076,2012-07-23 12:15:00,28.79604651271,-88.23347120594
CARTHE_076,2012-07-23 12:30:00,28.796293995,-88.23324398548
CARTHE_076,2012-07-23 12:45:00,28.79646258372,-88.23306580678
CARTHE_076,2012-07-23 13:00:00,28.79655426882,-88.23297777221
CARTHE_076,2012-07-23 13:15:00,28.7965724288,-88.23302325415
CARTHE_076,2012-07-23 13:30:00,28.79651634621,-88.23323692751
CARTHE_076,2012-07-23 13:45:00,28.79637977946,-88.23363476733
CARTHE_076,2012-07-23 14:00:00,28.79615523795,-88.23420903629
CARTHE_076,2012-07-23 14:15:00,28.79584088556,-88.23493088876
CARTHE_076,2012-07-23 14:30:00,28.79544524615,-88.23576107873
CARTHE_076,2012-07-23 14:45:00,28.79498602202,-88.23666495216
CARTHE_076,2012-07-23 15:00:00,28.79448304409,-88.23762502246
CARTHE_076,2012-07-23 15:15:00,28.7939500907,-88.238646082
CARTHE_076,2012-07-23 15:30:00,28.79339187308,-88.23975140959
CARTHE_076,2012-07-23 15:45:00,28.7928085218,-88.24097172695
CARTHE_076,2012-07-23 16:00:00,28.7922039863,-88.24233170101
CARTHE_076,2012-07-23 16:15:00,28.79159175349,-88.24384139336
CARTHE_076,2012-07-23 16:30:00,28.79099342707,-88.24549727396
CARTHE_076,2012-07-23 16:45:00,28.7904314354,-88.24729041495
CARTHE_076,2012-07-23 17:00:00,28.78992037661,-88.24921497492
CARTHE_076,2012-07-23 17:15:00,28.78946122179,-88.25127096621
CARTHE_076,2012-07-23 17:30:00,28.78904105383,-88.25346052832
CARTHE_076,2012-07-23 17:45:00,28.78863888682,-88.25578195642
CARTHE_076,2012-07-23 18:00:00,28.7882360226,-88.25822682341
CARTHE_076,2012-07-23 18:15:00,28.7878271996,-88.26078285524
CARTHE_076,2012-07-23 18:30:00,28.78742747911,-88.26343995647
CARTHE_076,2012-07-23 18:45:00,28.78707057506,-88.26619371233
CARTHE_076,2012-07-23 19:00:00,28.78679773937,-88.26904402936
CARTHE_076,2012-07-23 19:15:00,28.7866413698,-88.2719911997
CARTHE_076,2012-07-23 19:30:00,28.78661077989,-88.275032331
CARTHE_076,2012-07-23 19:45:00,28.78668679436,-88.27815932695
CARTHE_076,2012-07-23 20:00:00,28.786827878,-88.2813580629
CARTHE_076,2012-07-23 20:15:00,28.78698522176,-88.28460847255
CARTHE_076,2012-07-23 20:30:00,28.78712039499,-88.28788625405
CARTHE_076,2012-07-23 20:45:00,28.78721860979,-88.2911667137
CARTHE_076,2012-07-23 21:00:00,28.78729288801,-88.29443002846
