Id,Date,Long,Lat
CARTHE_307,2012-07-30 20:15:00,27.77862389496,-89.16107040216
CARTHE_307,2012-07-30 20:30:00,27.77646934515,-89.16113937743
CARTHE_307,2012-07-30 20:45:00,27.7744384986,-89.16130804573
CARTHE_307,2012-07-30 21:00:00,27.77251580487,-89.16163780868
CARTHE_307,2012-07-30 21:15:00,27.77066467889,-89.16214693352
CARTHE_307,2012-07-30 21:30:00,27.76886345507,-89.1628293942
CARTHE_307,2012-07-30 21:45:00,27.76712126032,-89.16367983018
CARTHE_307,2012-07-30 22:00:00,27.76546913948,-89.16470608432
CARTHE_307,2012-07-30 22:15:00,27.76393839566,-89.16592533983
CARTHE_307,2012-07-30 22:30:00,27.76254299041,-89.1673516862
CARTHE_307,2012-07-30 22:45:00,27.76127619234,-89.16898545271
CARTHE_307,2012-07-30 23:00:00,27.76012141849,-89.17080912045
CARTHE_307,2012-07-30 23:15:00,27.75906795792,-89.17278901851
CARTHE_307,2012-07-30 23:30:00,27.75811928796,-89.17488132087
CARTHE_307,2012-07-30 23:45:00,27.75728881266,-89.17704210465
CARTHE_307,2012-07-31 00:00:00,27.75658841288,-89.1792394702
CARTHE_307,2012-07-31 00:15:00,27.7560198029,-89.18146191094
CARTHE_307,2012-07-31 00:30:00,27.75557470283,-89.18371783044
CARTHE_307,2012-07-31 00:45:00,27.75524248812,-89.18602691937
CARTHE_307,2012-07-31 01:00:00,27.75501920657,-89.1884085423
CARTHE_307,2012-07-31 01:15:00,27.7549118749,-89.19087215868
CARTHE_307,2012-07-31 01:30:00,27.75493647265,-89.19341208641
CARTHE_307,2012-07-31 01:45:00,27.75511301286,-89.19600654866
CARTHE_307,2012-07-31 02:00:00,27.75546021564,-89.19862195367
CARTHE_307,2012-07-31 02:15:00,27.75598950449,-89.20122432952
CARTHE_307,2012-07-31 02:30:00,27.75669967185,-89.20379423949
CARTHE_307,2012-07-31 02:45:00,27.75757601924,-89.20633512018
CARTHE_307,2012-07-31 03:00:00,27.75859675576,-89.20886728956
CARTHE_307,2012-07-31 03:15:00,27.75974584187,-89.2114095036
CARTHE_307,2012-07-31 03:30:00,27.76102691203,-89.21395795166
CARTHE_307,2012-07-31 03:45:00,27.76246765683,-89.21647458518
CARTHE_307,2012-07-31 04:00:00,27.76410516746,-89.21889380974
CARTHE_307,2012-07-31 04:15:00,27.76595805872,-89.22114680502
CARTHE_307,2012-07-31 04:30:00,27.76800691718,-89.22318969667
CARTHE_307,2012-07-31 04:45:00,27.77020042908,-89.22501792926
CARTHE_307,2012-07-31 05:00:00,27.77248198504,-89.22665933678
CARTHE_307,2012-07-31 05:15:00,27.77481490497,-89.22815338551
CARTHE_307,2012-07-31 05:30:00,27.7771897219,-89.22953091599
CARTHE_307,2012-07-31 05:45:00,27.77961304063,-89.23080446146
CARTHE_307,2012-07-31 06:00:00,27.78208879662,-89.23197103807
CARTHE_307,2012-07-31 06:15:00,27.78460373651,-89.23302361491
CARTHE_307,2012-07-31 06:30:00,27.78712365594,-89.23396276499
CARTHE_307,2012-07-31 06:45:00,27.78960130073,-89.23479878795
CARTHE_307,2012-07-31 07:00:00,27.79199211295,-89.23554246132
CARTHE_307,2012-07-31 07:15:00,27.79427134138,-89.23619318648
CARTHE_307,2012-07-31 07:30:00,27.79644509768,-89.23673421613
CARTHE_307,2012-07-31 07:45:00,27.79854875793,-89.23713774798
CARTHE_307,2012-07-31 08:00:00,27.80063171938,-89.23737704177
CARTHE_307,2012-07-31 08:15:00,27.8027351442,-89.23743986872
CARTHE_307,2012-07-31 08:30:00,27.80487301299,-89.237336751
CARTHE_307,2012-07-31 08:45:00,27.807025436,-89.23709891679
CARTHE_307,2012-07-31 09:00:00,27.80914727229,-89.23676569827
CARTHE_307,2012-07-31 09:15:00,27.8111863984,-89.2363679549
CARTHE_307,2012-07-31 09:30:00,27.81310047979,-89.23591783527
CARTHE_307,2012-07-31 09:45:00,27.81486390763,-89.23541109427
CARTHE_307,2012-07-31 10:00:00,27.81646559437,-89.23483898907
CARTHE_307,2012-07-31 10:15:00,27.81790393856,-89.23420052627
CARTHE_307,2012-07-31 10:30:00,27.81918331393,-89.23350744519
CARTHE_307,2012-07-31 10:45:00,27.82031344404,-89.23278156731
CARTHE_307,2012-07-31 11:00:00,27.82131163973,-89.23204880372
CARTHE_307,2012-07-31 11:15:00,27.82220480992,-89.23133271541
CARTHE_307,2012-07-31 11:30:00,27.82302596783,-89.23064803176
CARTHE_307,2012-07-31 11:45:00,27.82380331975,-89.22999552753
CARTHE_307,2012-07-31 12:00:00,27.82454683604,-89.22936182981
CARTHE_307,2012-07-31 12:15:00,27.82524206102,-89.22872599943
CARTHE_307,2012-07-31 12:30:00,27.82585822553,-89.22806914985
CARTHE_307,2012-07-31 12:45:00,27.82636727321,-89.22738039013
CARTHE_307,2012-07-31 13:00:00,27.82676054737,-89.22665595278
CARTHE_307,2012-07-31 13:15:00,27.8270507652,-89.22589441863
CARTHE_307,2012-07-31 13:30:00,27.82725969671,-89.22509343259
CARTHE_307,2012-07-31 13:45:00,27.8274029919,-89.2242505106
CARTHE_307,2012-07-31 14:00:00,27.82748262978,-89.22336541265
CARTHE_307,2012-07-31 14:15:00,27.82748861854,-89.22244066026
CARTHE_307,2012-07-31 14:30:00,27.82740475709,-89.22148087316
CARTHE_307,2012-07-31 14:45:00,27.82721325381,-89.2204935437
CARTHE_307,2012-07-31 15:00:00,27.82689689971,-89.21949089884
CARTHE_307,2012-07-31 15:15:00,27.82643970815,-89.21849145587
CARTHE_307,2012-07-31 15:30:00,27.82582677929,-89.21752184101
CARTHE_307,2012-07-31 15:45:00,27.82504424422,-89.21661912688
CARTHE_307,2012-07-31 16:00:00,27.82408053959,-89.21583112467
CARTHE_307,2012-07-31 16:15:00,27.82292898506,-89.21521081264
CARTHE_307,2012-07-31 16:30:00,27.8215907967,-89.2148042229
CARTHE_307,2012-07-31 16:45:00,27.82007807251,-89.2146369571
CARTHE_307,2012-07-31 17:00:00,27.81841520659,-89.21470760016
CARTHE_307,2012-07-31 17:15:00,27.81663613659,-89.21499252745
CARTHE_307,2012-07-31 17:30:00,27.81477642816,-89.21545910475
CARTHE_307,2012-07-31 17:45:00,27.81286302074,-89.21607982261
CARTHE_307,2012-07-31 18:00:00,27.81090728695,-89.21684125151
CARTHE_307,2012-07-31 18:15:00,27.80890623632,-89.21774584111
CARTHE_307,2012-07-31 18:30:00,27.80685210329,-89.21880798096
CARTHE_307,2012-07-31 18:45:00,27.80474508768,-89.22004795273
CARTHE_307,2012-07-31 19:00:00,27.80260199437,-89.22148704167
CARTHE_307,2012-07-31 19:15:00,27.80045637827,-89.22314356714
CARTHE_307,2012-07-31 19:30:00,27.79835084059,-89.22502794204
CARTHE_307,2012-07-31 19:45:00,27.7963255468,-89.22713711994
CARTHE_307,2012-07-31 20:00:00,27.79440825851,-89.22945179008
CARTHE_307,2012-07-31 20:15:00,27.79261067163,-89.23193998118
CARTHE_307,2012-07-31 20:30:00,27.79093282472,-89.23456691235
CARTHE_307,2012-07-31 20:45:00,27.78937258108,-89.23730565652
CARTHE_307,2012-07-31 21:00:00,27.78793424614,-89.24014205372
CARTHE_307,2012-07-31 21:15:00,27.78663108309,-89.24307202256
CARTHE_307,2012-07-31 21:30:00,27.78547948993,-89.24609538606
CARTHE_307,2012-07-31 21:45:00,27.78448798994,-89.24921220332
CARTHE_307,2012-07-31 22:00:00,27.7836498675,-89.25242383502
CARTHE_307,2012-07-31 22:15:00,27.7829472766,-89.255736001
