Id,Date,Long,Lat
CARTHE_252,2012-07-27 22:45:00,29.49707356322,-87.08544945909
CARTHE_252,2012-07-27 23:00:00,29.49826839906,-87.08764859584
CARTHE_252,2012-07-27 23:15:00,29.4995356842,-87.08958221095
CARTHE_252,2012-07-27 23:30:00,29.50098280128,-87.09117430183
CARTHE_252,2012-07-27 23:45:00,29.50267606957,-87.09242155519
CARTHE_252,2012-07-28 00:00:00,29.50462625791,-87.09336011834
CARTHE_252,2012-07-28 00:15:00,29.50679712601,-87.0940344993
CARTHE_252,2012-07-28 00:30:00,29.50912643641,-87.0944804986
CARTHE_252,2012-07-28 00:45:00,29.51154758656,-87.09472119503
CARTHE_252,2012-07-28 01:00:00,29.51400465966,-87.09476909244
CARTHE_252,2012-07-28 01:15:00,29.51645980137,-87.09462865574
CARTHE_252,2012-07-28 01:30:00,29.51889431731,-87.09429757408
CARTHE_252,2012-07-28 01:45:00,29.52130458202,-87.09376772322
CARTHE_252,2012-07-28 02:00:00,29.52369482175,-87.09302660321
CARTHE_252,2012-07-28 02:15:00,29.52607027651,-87.09205963377
CARTHE_252,2012-07-28 02:30:00,29.5284329807,-87.09085372849
CARTHE_252,2012-07-28 02:45:00,29.53078000976,-87.08940135217
CARTHE_252,2012-07-28 03:00:00,29.53310320481,-87.08770308898
CARTHE_252,2012-07-28 03:15:00,29.53538947069,-87.08576710381
CARTHE_252,2012-07-28 03:30:00,29.53762098666,-87.08360536521
CARTHE_252,2012-07-28 03:45:00,29.53977559453,-87.08122848086
CARTHE_252,2012-07-28 04:00:00,29.54182838555,-87.07864232944
CARTHE_252,2012-07-28 04:15:00,29.54375494293,-87.07584979407
CARTHE_252,2012-07-28 04:30:00,29.54553526727,-87.0728587217
CARTHE_252,2012-07-28 04:45:00,29.54715660124,-87.06969201627
CARTHE_252,2012-07-28 05:00:00,29.54861381061,-87.06639246988
CARTHE_252,2012-07-28 05:15:00,29.54990756767,-87.06301728776
CARTHE_252,2012-07-28 05:30:00,29.55104209274,-87.05962383272
CARTHE_252,2012-07-28 05:45:00,29.55202409305,-87.0562539444
CARTHE_252,2012-07-28 06:00:00,29.55286231304,-87.05292464686
CARTHE_252,2012-07-28 06:15:00,29.55356498188,-87.04962830803
CARTHE_252,2012-07-28 06:30:00,29.55413445162,-87.0463400975
CARTHE_252,2012-07-28 06:45:00,29.55456292703,-87.04302911059
CARTHE_252,2012-07-28 07:00:00,29.55483372209,-87.03966925701
CARTHE_252,2012-07-28 07:15:00,29.55492792,-87.03624557555
CARTHE_252,2012-07-28 07:30:00,29.55483218033,-87.03275400065
CARTHE_252,2012-07-28 07:45:00,29.55454270602,-87.02919667917
CARTHE_252,2012-07-28 08:00:00,29.55406292857,-87.02557788887
CARTHE_252,2012-07-28 08:15:00,29.55339739611,-87.02190515438
CARTHE_252,2012-07-28 08:30:00,29.55254752131,-87.01819481727
CARTHE_252,2012-07-28 08:45:00,29.55151281197,-87.01447576574
CARTHE_252,2012-07-28 09:00:00,29.55029606355,-87.01078621529
CARTHE_252,2012-07-28 09:15:00,29.54890708439,-87.00716431807
CARTHE_252,2012-07-28 09:30:00,29.54736011014,-87.00363732784
CARTHE_252,2012-07-28 09:45:00,29.54566538124,-87.00021484212
CARTHE_252,2012-07-28 10:00:00,29.5438215791,-86.99688980818
CARTHE_252,2012-07-28 10:15:00,29.5418170916,-86.99364638072
CARTHE_252,2012-07-28 10:30:00,29.53964168119,-86.99046961222
CARTHE_252,2012-07-28 10:45:00,29.53730069426,-86.98735174598
CARTHE_252,2012-07-28 11:00:00,29.53482016606,-86.98429352107
CARTHE_252,2012-07-28 11:15:00,29.53223742152,-86.98130299012
CARTHE_252,2012-07-28 11:30:00,29.52958233394,-86.97839517985
CARTHE_252,2012-07-28 11:45:00,29.52686050041,-86.97559297583
CARTHE_252,2012-07-28 12:00:00,29.5240480996,-86.97292657867
CARTHE_252,2012-07-28 12:15:00,29.52110105704,-86.97042905551
CARTHE_252,2012-07-28 12:30:00,29.51797374322,-86.96812812856
CARTHE_252,2012-07-28 12:45:00,29.51463856792,-86.96603811319
CARTHE_252,2012-07-28 13:00:00,29.51109759683,-86.96415733013
CARTHE_252,2012-07-28 13:15:00,29.50738094433,-86.96247328111
CARTHE_252,2012-07-28 13:30:00,29.50353339881,-86.96097355843
CARTHE_252,2012-07-28 13:45:00,29.49959746417,-86.9596574604
CARTHE_252,2012-07-28 14:00:00,29.49560261374,-86.9585423581
CARTHE_252,2012-07-28 14:15:00,29.49156500885,-86.95766018645
CARTHE_252,2012-07-28 14:30:00,29.48749423367,-86.95704429261
CARTHE_252,2012-07-28 14:45:00,29.48339968736,-86.95671295701
CARTHE_252,2012-07-28 15:00:00,29.47929176866,-86.95665844595
CARTHE_252,2012-07-28 15:15:00,29.47517807384,-86.95684781478
CARTHE_252,2012-07-28 15:30:00,29.47105863765,-86.95723566636
CARTHE_252,2012-07-28 15:45:00,29.4669251431,-86.95778310832
CARTHE_252,2012-07-28 16:00:00,29.46276605365,-86.95847395291
