Id,Date,Long,Lat
CARTHE_058,2012-07-22 15:15:00,28.82454280739,-88.14123797327
CARTHE_058,2012-07-22 15:30:00,28.82406998369,-88.14022288437
CARTHE_058,2012-07-22 15:45:00,28.82360463022,-88.13924846909
CARTHE_058,2012-07-22 16:00:00,28.82312448392,-88.13832204026
CARTHE_058,2012-07-22 16:15:00,28.82260825227,-88.13744863435
CARTHE_058,2012-07-22 16:30:00,28.82204370878,-88.13663928892
CARTHE_058,2012-07-22 16:45:00,28.82142908353,-88.13591228928
CARTHE_058,2012-07-22 17:00:00,28.82076737232,-88.13529109408
CARTHE_058,2012-07-22 17:15:00,28.82005666404,-88.13480239921
CARTHE_058,2012-07-22 17:30:00,28.8192824976,-88.13447451534
CARTHE_058,2012-07-22 17:45:00,28.81841792475,-88.1343335775
CARTHE_058,2012-07-22 18:00:00,28.81743235677,-88.13439549101
CARTHE_058,2012-07-22 18:15:00,28.81630488771,-88.13465565201
CARTHE_058,2012-07-22 18:30:00,28.81503559138,-88.13508280145
CARTHE_058,2012-07-22 18:45:00,28.81364820743,-88.13562402678
CARTHE_058,2012-07-22 19:00:00,28.81218100764,-88.1362225944
CARTHE_058,2012-07-22 19:15:00,28.81067172788,-88.136841227
CARTHE_058,2012-07-22 19:30:00,28.80914829199,-88.13747781065
CARTHE_058,2012-07-22 19:45:00,28.80763144382,-88.13816361013
CARTHE_058,2012-07-22 20:00:00,28.80614454726,-88.13894515256
CARTHE_058,2012-07-22 20:15:00,28.80471992122,-88.13986165218
CARTHE_058,2012-07-22 20:30:00,28.80339434741,-88.14093136357
CARTHE_058,2012-07-22 20:45:00,28.80219544882,-88.142152558
CARTHE_058,2012-07-22 21:00:00,28.80112761397,-88.1435149498
CARTHE_058,2012-07-22 21:15:00,28.80016657661,-88.14501149705
CARTHE_058,2012-07-22 21:30:00,28.79926681278,-88.146642396
CARTHE_058,2012-07-22 21:45:00,28.79837875946,-88.14841177624
CARTHE_058,2012-07-22 22:00:00,28.79746843694,-88.15032338475
CARTHE_058,2012-07-22 22:15:00,28.79653203091,-88.1523790055
CARTHE_058,2012-07-22 22:30:00,28.79559984131,-88.15457779023
CARTHE_058,2012-07-22 22:45:00,28.79472735123,-88.15691423592
CARTHE_058,2012-07-22 23:00:00,28.79397758595,-88.15937600112
CARTHE_058,2012-07-22 23:15:00,28.79340361272,-88.16194343089
CARTHE_058,2012-07-22 23:30:00,28.79303755879,-88.16459088577
CARTHE_058,2012-07-22 23:45:00,28.792887199,-88.16728918014
CARTHE_058,2012-07-23 00:00:00,28.79293845141,-88.17000851014
CARTHE_058,2012-07-23 00:15:00,28.79316173774,-88.17272147786
CARTHE_058,2012-07-23 00:30:00,28.79352038986,-88.17540671112
CARTHE_058,2012-07-23 00:45:00,28.79397950685,-88.17805346031
CARTHE_058,2012-07-23 01:00:00,28.79451392216,-88.18066521725
CARTHE_058,2012-07-23 01:15:00,28.79511408226,-88.18325885384
CARTHE_058,2012-07-23 01:30:00,28.79578865195,-88.18585751639
CARTHE_058,2012-07-23 01:45:00,28.79656348798,-88.18847939835
CARTHE_058,2012-07-23 02:00:00,28.79747643779,-88.1911273197
CARTHE_058,2012-07-23 02:15:00,28.79856613695,-88.19378348446
CARTHE_058,2012-07-23 02:30:00,28.79985632079,-88.19641076546
CARTHE_058,2012-07-23 02:45:00,28.80134316028,-88.19895991399
CARTHE_058,2012-07-23 03:00:00,28.80299332586,-88.20138138082
CARTHE_058,2012-07-23 03:15:00,28.80475484464,-88.20363844754
CARTHE_058,2012-07-23 03:30:00,28.80657654461,-88.20571657296
CARTHE_058,2012-07-23 03:45:00,28.80842639274,-88.20762502272
CARTHE_058,2012-07-23 04:00:00,28.81029796234,-88.20938999323
CARTHE_058,2012-07-23 04:15:00,28.81220131002,-88.21104164581
CARTHE_058,2012-07-23 04:30:00,28.81414427736,-88.21260025875
CARTHE_058,2012-07-23 04:45:00,28.81611556168,-88.21406803683
CARTHE_058,2012-07-23 05:00:00,28.81807964058,-88.21543035463
CARTHE_058,2012-07-23 05:15:00,28.81998598263,-88.21666487312
CARTHE_058,2012-07-23 05:30:00,28.82178612498,-88.21775331313
CARTHE_058,2012-07-23 05:45:00,28.82344989026,-88.21868972607
CARTHE_058,2012-07-23 06:00:00,28.82497456323,-88.21948190845
CARTHE_058,2012-07-23 06:15:00,28.82638325056,-88.22014762866
CARTHE_058,2012-07-23 06:30:00,28.82771284045,-88.22070938343
CARTHE_058,2012-07-23 06:45:00,28.82899825763,-88.22118996255
CARTHE_058,2012-07-23 07:00:00,28.83026108775,-88.22160952622
CARTHE_058,2012-07-23 07:15:00,28.83150591317,-88.22198477683
CARTHE_058,2012-07-23 07:30:00,28.83272359094,-88.22233031068
CARTHE_058,2012-07-23 07:45:00,28.83389950849,-88.22266038007
CARTHE_058,2012-07-23 08:00:00,28.83502334851,-88.22298829688
CARTHE_058,2012-07-23 08:15:00,28.83609503743,-88.2233222779
CARTHE_058,2012-07-23 08:30:00,28.83712337916,-88.22365973806
CARTHE_058,2012-07-23 08:45:00,28.8381195723,-88.2239838678
CARTHE_058,2012-07-23 09:00:00,28.83909099606,-88.22426577385
CARTHE_058,2012-07-23 09:15:00,28.84003877932,-88.22447315431
CARTHE_058,2012-07-23 09:30:00,28.8409592386,-88.22458279879
CARTHE_058,2012-07-23 09:45:00,28.84184753479,-88.22459039403
CARTHE_058,2012-07-23 10:00:00,28.84270156985,-88.22451105403
CARTHE_058,2012-07-23 10:15:00,28.84352401716,-88.2243696576
CARTHE_058,2012-07-23 10:30:00,28.84432102302,-88.22418665061
CARTHE_058,2012-07-23 10:45:00,28.84509844407,-88.22396719424
CARTHE_058,2012-07-23 11:00:00,28.84585824134,-88.22369894998
CARTHE_058,2012-07-23 11:15:00,28.84659646567,-88.22335910045
CARTHE_058,2012-07-23 11:30:00,28.84730169357,-88.22292720054
CARTHE_058,2012-07-23 11:45:00,28.84795299122,-88.22239836027
CARTHE_058,2012-07-23 12:00:00,28.84852001985,-88.22179086754
CARTHE_058,2012-07-23 12:15:00,28.84896917967,-88.22114483432
CARTHE_058,2012-07-23 12:30:00,28.84927504156,-88.22051363467
CARTHE_058,2012-07-23 12:45:00,28.84943050099,-88.21995318996
CARTHE_058,2012-07-23 13:00:00,28.8494494586,-88.21951322368
CARTHE_058,2012-07-23 13:15:00,28.84936101406,-88.21923132171
CARTHE_058,2012-07-23 13:30:00,28.84919899683,-88.21912829861
CARTHE_058,2012-07-23 13:45:00,28.84899215242,-88.219204812
CARTHE_058,2012-07-23 14:00:00,28.8487583076,-88.21944167346
CARTHE_058,2012-07-23 14:15:00,28.84850284778,-88.21980541804
CARTHE_058,2012-07-23 14:30:00,28.84822030186,-88.22025754073
CARTHE_058,2012-07-23 14:45:00,28.84789794684,-88.22076445917
