Id,Date,Long,Lat
CARTHE_003,2012-07-20 05:15:00,28.74314932104,-87.53039488215
CARTHE_003,2012-07-20 05:30:00,28.74070875995,-87.53028370056
CARTHE_003,2012-07-20 05:45:00,28.73838247651,-87.53021761578
CARTHE_003,2012-07-20 06:00:00,28.73615817788,-87.53021651212
CARTHE_003,2012-07-20 06:15:00,28.73400692115,-87.53027750715
CARTHE_003,2012-07-20 06:30:00,28.73190261184,-87.53038055868
CARTHE_003,2012-07-20 06:45:00,28.72982610218,-87.53050087509
CARTHE_003,2012-07-20 07:00:00,28.72776091088,-87.53062261049
CARTHE_003,2012-07-20 07:15:00,28.72568933243,-87.53074805935
CARTHE_003,2012-07-20 07:30:00,28.72359370766,-87.53089769415
CARTHE_003,2012-07-20 07:45:00,28.72146244764,-87.53110028422
CARTHE_003,2012-07-20 08:00:00,28.71929651621,-87.53137768954
CARTHE_003,2012-07-20 08:15:00,28.71711307447,-87.53173317422
CARTHE_003,2012-07-20 08:30:00,28.7149446807,-87.53215126933
CARTHE_003,2012-07-20 08:45:00,28.71283142098,-87.53260907605
CARTHE_003,2012-07-20 09:00:00,28.71080563799,-87.53309037071
CARTHE_003,2012-07-20 09:15:00,28.70887557574,-87.53359274876
CARTHE_003,2012-07-20 09:30:00,28.70701890275,-87.53412430963
CARTHE_003,2012-07-20 09:45:00,28.70519354081,-87.53469570317
CARTHE_003,2012-07-20 10:00:00,28.70336192668,-87.53531611603
CARTHE_003,2012-07-20 10:15:00,28.70151369161,-87.53599464596
CARTHE_003,2012-07-20 10:30:00,28.69967114019,-87.53674154846
CARTHE_003,2012-07-20 10:45:00,28.69787468789,-87.53756492601
CARTHE_003,2012-07-20 11:00:00,28.69615997946,-87.53846475367
CARTHE_003,2012-07-20 11:15:00,28.69454194553,-87.53942963574
CARTHE_003,2012-07-20 11:30:00,28.69301266421,-87.54043941178
CARTHE_003,2012-07-20 11:45:00,28.69154875888,-87.54147287399
CARTHE_003,2012-07-20 12:00:00,28.69012002296,-87.54251745248
CARTHE_003,2012-07-20 12:15:00,28.68869474781,-87.5435754224
CARTHE_003,2012-07-20 12:30:00,28.68724456436,-87.54466196121
CARTHE_003,2012-07-20 12:45:00,28.68575427222,-87.54579513903
CARTHE_003,2012-07-20 13:00:00,28.68423537737,-87.54698278519
CARTHE_003,2012-07-20 13:15:00,28.68273339642,-87.54821412342
CARTHE_003,2012-07-20 13:30:00,28.68131896253,-87.54946161585
CARTHE_003,2012-07-20 13:45:00,28.68006280636,-87.55069081608
CARTHE_003,2012-07-20 14:00:00,28.67900599843,-87.55187061922
CARTHE_003,2012-07-20 14:15:00,28.6781409808,-87.55297769283
CARTHE_003,2012-07-20 14:30:00,28.67741280203,-87.55399425569
CARTHE_003,2012-07-20 14:45:00,28.67673885957,-87.55490375046
CARTHE_003,2012-07-20 15:00:00,28.67603774087,-87.55569041959
CARTHE_003,2012-07-20 15:15:00,28.67525478268,-87.55634407518
CARTHE_003,2012-07-20 15:30:00,28.67437301816,-87.55686553577
CARTHE_003,2012-07-20 15:45:00,28.67340576242,-87.55726718314
CARTHE_003,2012-07-20 16:00:00,28.67237827383,-87.55756790789
CARTHE_003,2012-07-20 16:15:00,28.67131174335,-87.55778754962
CARTHE_003,2012-07-20 16:30:00,28.67021900488,-87.5579448932
CARTHE_003,2012-07-20 16:45:00,28.66911102432,-87.55805789505
CARTHE_003,2012-07-20 17:00:00,28.66800548774,-87.5581434796
CARTHE_003,2012-07-20 17:15:00,28.66692905366,-87.55821582319
CARTHE_003,2012-07-20 17:30:00,28.66591001282,-87.55828314864
CARTHE_003,2012-07-20 17:45:00,28.66496413722,-87.55834477039
CARTHE_003,2012-07-20 18:00:00,28.66408208179,-87.55839087745
CARTHE_003,2012-07-20 18:15:00,28.66322957339,-87.5584055252
CARTHE_003,2012-07-20 18:30:00,28.66236521038,-87.55837213046
CARTHE_003,2012-07-20 18:45:00,28.66146543807,-87.55827999937
CARTHE_003,2012-07-20 19:00:00,28.66053735234,-87.55812832173
CARTHE_003,2012-07-20 19:15:00,28.6596100206,-87.55792466439
CARTHE_003,2012-07-20 19:30:00,28.6587131577,-87.55767966966
CARTHE_003,2012-07-20 19:45:00,28.65785917911,-87.55740300294
CARTHE_003,2012-07-20 20:00:00,28.65703865296,-87.55710243581
CARTHE_003,2012-07-20 20:15:00,28.65622823905,-87.55678457616
CARTHE_003,2012-07-20 20:30:00,28.65540225672,-87.55645603062
CARTHE_003,2012-07-20 20:45:00,28.65453867886,-87.556124449
CARTHE_003,2012-07-20 21:00:00,28.65361773728,-87.55579887181
CARTHE_003,2012-07-20 21:15:00,28.65261950339,-87.55548800865
CARTHE_003,2012-07-20 21:30:00,28.65152597773,-87.55519659049
CARTHE_003,2012-07-20 21:45:00,28.65032582965,-87.55492417911
CARTHE_003,2012-07-20 22:00:00,28.6490173282,-87.5546717812
CARTHE_003,2012-07-20 22:15:00,28.64760778741,-87.55445523443
CARTHE_003,2012-07-20 22:30:00,28.64611075048,-87.55431394122
CARTHE_003,2012-07-20 22:45:00,28.64454384864,-87.55430229793
CARTHE_003,2012-07-20 23:00:00,28.64292902928,-87.55446465223
CARTHE_003,2012-07-20 23:15:00,28.6412929846,-87.55480952904
CARTHE_003,2012-07-20 23:30:00,28.63966443138,-87.55530073438
CARTHE_003,2012-07-20 23:45:00,28.63806851562,-87.55587033908
CARTHE_003,2012-07-21 00:00:00,28.63652294017,-87.55644274035
CARTHE_003,2012-07-21 00:15:00,28.63503907631,-87.55695525354
CARTHE_003,2012-07-21 00:30:00,28.63362590311,-87.55736903264
CARTHE_003,2012-07-21 00:45:00,28.63229251285,-87.55767192624
CARTHE_003,2012-07-21 01:00:00,28.63104709146,-87.55787636388
CARTHE_003,2012-07-21 01:15:00,28.6298927708,-87.55801271225
CARTHE_003,2012-07-21 01:30:00,28.62882243746,-87.55811742898
CARTHE_003,2012-07-21 01:45:00,28.62781612591,-87.55821853548
CARTHE_003,2012-07-21 02:00:00,28.62684474991,-87.55832438443
