Id,Date,Long,Lat
CARTHE_243,2012-07-31 15:00:00,27.77901405003,-89.28181502146
CARTHE_243,2012-07-31 15:15:00,27.77829760499,-89.28131015395
CARTHE_243,2012-07-31 15:30:00,27.77759485369,-89.2808209346
CARTHE_243,2012-07-31 15:45:00,27.77687593933,-89.28034826251
CARTHE_243,2012-07-31 16:00:00,27.77611120479,-89.27989555601
CARTHE_243,2012-07-31 16:15:00,27.77528304417,-89.27946663067
CARTHE_243,2012-07-31 16:30:00,27.774387483,-89.27905914467
CARTHE_243,2012-07-31 16:45:00,27.77342722467,-89.2786610424
CARTHE_243,2012-07-31 17:00:00,27.77240320937,-89.27825505737
CARTHE_243,2012-07-31 17:15:00,27.77131038916,-89.27782991267
CARTHE_243,2012-07-31 17:30:00,27.77013890712,-89.27739155327
CARTHE_243,2012-07-31 17:45:00,27.7688792677,-89.27696701866
CARTHE_243,2012-07-31 18:00:00,27.76752905683,-89.27659762601
CARTHE_243,2012-07-31 18:15:00,27.76609716624,-89.27632470579
CARTHE_243,2012-07-31 18:30:00,27.76460166191,-89.27617579963
CARTHE_243,2012-07-31 18:45:00,27.76306208547,-89.27615857396
CARTHE_243,2012-07-31 19:00:00,27.76149254226,-89.27626427672
CARTHE_243,2012-07-31 19:15:00,27.75990149577,-89.27647691798
CARTHE_243,2012-07-31 19:30:00,27.75829708905,-89.27678314984
CARTHE_243,2012-07-31 19:45:00,27.75669068855,-89.27718041927
CARTHE_243,2012-07-31 20:00:00,27.75509421022,-89.27768157405
CARTHE_243,2012-07-31 20:15:00,27.75351459631,-89.27831306115
CARTHE_243,2012-07-31 20:30:00,27.75195138494,-89.27910588823
CARTHE_243,2012-07-31 20:45:00,27.75040001128,-89.28008319556
CARTHE_243,2012-07-31 21:00:00,27.74885900393,-89.28125139103
CARTHE_243,2012-07-31 21:15:00,27.7473365016,-89.28260018295
CARTHE_243,2012-07-31 21:30:00,27.74585174526,-89.28411104715
CARTHE_243,2012-07-31 21:45:00,27.7444310179,-89.28576812652
CARTHE_243,2012-07-31 22:00:00,27.74310192399,-89.28756512914
CARTHE_243,2012-07-31 22:15:00,27.74188943356,-89.28950541131
CARTHE_243,2012-07-31 22:30:00,27.74081315552,-89.29159585662
CARTHE_243,2012-07-31 22:45:00,27.73988364491,-89.29383753767
CARTHE_243,2012-07-31 23:00:00,27.73909825022,-89.2962170508
CARTHE_243,2012-07-31 23:15:00,27.73844036982,-89.2987024711
CARTHE_243,2012-07-31 23:30:00,27.73788590455,-89.3012477264
CARTHE_243,2012-07-31 23:45:00,27.73741574515,-89.30380607237
CARTHE_243,2012-08-01 00:00:00,27.73702772897,-89.30634655766
CARTHE_243,2012-08-01 00:15:00,27.73674102541,-89.30886196578
CARTHE_243,2012-08-01 00:30:00,27.73659010267,-89.31136047778
CARTHE_243,2012-08-01 00:45:00,27.73661162725,-89.31384504966
CARTHE_243,2012-08-01 01:00:00,27.73683197851,-89.31629358641
CARTHE_243,2012-08-01 01:15:00,27.73726126328,-89.31865298977
