Id,Date,Long,Lat
CARTHE_193,2012-07-26 13:45:00,28.99296921565,-87.57776849018
CARTHE_193,2012-07-26 14:00:00,28.98718609452,-87.5761624994
CARTHE_193,2012-07-26 14:15:00,28.98165819658,-87.57472946859
CARTHE_193,2012-07-26 14:30:00,28.97629612796,-87.57355573645
CARTHE_193,2012-07-26 14:45:00,28.97095714292,-87.57266844046
CARTHE_193,2012-07-26 15:00:00,28.96552293499,-87.57205069354
CARTHE_193,2012-07-26 15:15:00,28.95993800097,-87.57166508541
CARTHE_193,2012-07-26 15:30:00,28.95420601146,-87.57147342354
CARTHE_193,2012-07-26 15:45:00,28.94836135982,-87.57144638717
CARTHE_193,2012-07-26 16:00:00,28.94243898388,-87.57156503473
CARTHE_193,2012-07-26 16:15:00,28.93645785718,-87.57181944292
CARTHE_193,2012-07-26 16:30:00,28.93042030623,-87.57220685697
CARTHE_193,2012-07-26 16:45:00,28.92432021113,-87.57272959392
CARTHE_193,2012-07-26 17:00:00,28.91815261042,-87.57339427192
CARTHE_193,2012-07-26 17:15:00,28.91192110739,-87.57421347626
CARTHE_193,2012-07-26 17:30:00,28.90564248768,-87.5752080452
CARTHE_193,2012-07-26 17:45:00,28.8993487751,-87.57640664698
CARTHE_193,2012-07-26 18:00:00,28.89308629854,-87.5778401249
CARTHE_193,2012-07-26 18:15:00,28.88691053603,-87.57953135234
CARTHE_193,2012-07-26 18:30:00,28.88087611404,-87.58148506114
CARTHE_193,2012-07-26 18:45:00,28.87502426948,-87.58368269616
CARTHE_193,2012-07-26 19:00:00,28.86937323095,-87.58608500953
CARTHE_193,2012-07-26 19:15:00,28.86391682988,-87.58864115483
CARTHE_193,2012-07-26 19:30:00,28.85863219062,-87.5913002489
CARTHE_193,2012-07-26 19:45:00,28.85349120239,-87.59402232497
CARTHE_193,2012-07-26 20:00:00,28.8484677455,-87.59679021982
CARTHE_193,2012-07-26 20:15:00,28.843537374,-87.59962589744
CARTHE_193,2012-07-26 20:30:00,28.83867484549,-87.60260690783
CARTHE_193,2012-07-26 20:45:00,28.83385841984,-87.60586784335
CARTHE_193,2012-07-26 21:00:00,28.82908364356,-87.60957100869
CARTHE_193,2012-07-26 21:15:00,28.82437916001,-87.61384581437
CARTHE_193,2012-07-26 21:30:00,28.81981157735,-87.61872143062
CARTHE_193,2012-07-26 21:45:00,28.81547017117,-87.62409450755
CARTHE_193,2012-07-26 22:00:00,28.81143562895,-87.62976092923
CARTHE_193,2012-07-26 22:15:00,28.80775044884,-87.63549714864
