Id,Date,Long,Lat
CARTHE_304,2012-07-27 16:30:00,29.32396618061,-86.99623228651
CARTHE_304,2012-07-27 16:45:00,29.31697304268,-86.99462107104
CARTHE_304,2012-07-27 17:00:00,29.31035098826,-86.99327638212
CARTHE_304,2012-07-27 17:15:00,29.30401148362,-86.99228121064
CARTHE_304,2012-07-27 17:30:00,29.29783700617,-86.99166561896
CARTHE_304,2012-07-27 17:45:00,29.29174562857,-86.99142465037
CARTHE_304,2012-07-27 18:00:00,29.28571178179,-86.9915330678
CARTHE_304,2012-07-27 18:15:00,29.27975477822,-86.99195281918
CARTHE_304,2012-07-27 18:30:00,29.27391655038,-86.99263701321
CARTHE_304,2012-07-27 18:45:00,29.26824355986,-86.99353489739
CARTHE_304,2012-07-27 19:00:00,29.26277625545,-86.99459852875
CARTHE_304,2012-07-27 19:15:00,29.25754366849,-86.99578909303
CARTHE_304,2012-07-27 19:30:00,29.25256147945,-86.99708086805
CARTHE_304,2012-07-27 19:45:00,29.2478333081,-86.99846136506
CARTHE_304,2012-07-27 20:00:00,29.24335442228,-86.99992684001
CARTHE_304,2012-07-27 20:15:00,29.23911565207,-87.00147422331
CARTHE_304,2012-07-27 20:30:00,29.23510559051,-87.00309315913
CARTHE_304,2012-07-27 20:45:00,29.2313121734,-87.00476222963
CARTHE_304,2012-07-27 21:00:00,29.22772587434,-87.00645054736
CARTHE_304,2012-07-27 21:15:00,29.22434404218,-87.00812347896
CARTHE_304,2012-07-27 21:30:00,29.22117392164,-87.00975052345
CARTHE_304,2012-07-27 21:45:00,29.21823218716,-87.01131215135
CARTHE_304,2012-07-27 22:00:00,29.21554041751,-87.01280262266
CARTHE_304,2012-07-27 22:15:00,29.21311868729,-87.01422858719
CARTHE_304,2012-07-27 22:30:00,29.21098089546,-87.01560597772
CARTHE_304,2012-07-27 22:45:00,29.20913393443,-87.01695737297
CARTHE_304,2012-07-27 23:00:00,29.20757925584,-87.01830889052
CARTHE_304,2012-07-27 23:15:00,29.2063126961,-87.01968389444
CARTHE_304,2012-07-27 23:30:00,29.20532018559,-87.02109348542
CARTHE_304,2012-07-27 23:45:00,29.20457232065,-87.02252860809
CARTHE_304,2012-07-28 00:00:00,29.20402384867,-87.02396027199
CARTHE_304,2012-07-28 00:15:00,29.20362148543,-87.02535043676
CARTHE_304,2012-07-28 00:30:00,29.20331724595,-87.02666898174
CARTHE_304,2012-07-28 00:45:00,29.20308021033,-87.02790746366
CARTHE_304,2012-07-28 01:00:00,29.20290147479,-87.02908135814
CARTHE_304,2012-07-28 01:15:00,29.20279157625,-87.03021885398
CARTHE_304,2012-07-28 01:30:00,29.20277258979,-87.03134332463
CARTHE_304,2012-07-28 01:45:00,29.20286870072,-87.0324604745
CARTHE_304,2012-07-28 02:00:00,29.20309877876,-87.03355556329
CARTHE_304,2012-07-28 02:15:00,29.20347157604,-87.03459804157
CARTHE_304,2012-07-28 02:30:00,29.2039820445,-87.03554899193
CARTHE_304,2012-07-28 02:45:00,29.20460920123,-87.03636924256
CARTHE_304,2012-07-28 03:00:00,29.20531928528,-87.03702642829
CARTHE_304,2012-07-28 03:15:00,29.20607583167,-87.03749897065
CARTHE_304,2012-07-28 03:30:00,29.20685203639,-87.03777655107
CARTHE_304,2012-07-28 03:45:00,29.20763785087,-87.03785818579
CARTHE_304,2012-07-28 04:00:00,29.20843782261,-87.03775009467
CARTHE_304,2012-07-28 04:15:00,29.20926210035,-87.03746528082
CARTHE_304,2012-07-28 04:30:00,29.21011687298,-87.03702399964
CARTHE_304,2012-07-28 04:45:00,29.21099951032,-87.03645204018
CARTHE_304,2012-07-28 05:00:00,29.21189936083,-87.03577532514
CARTHE_304,2012-07-28 05:15:00,29.21280159115,-87.03501235114
CARTHE_304,2012-07-28 05:30:00,29.21369085834,-87.03416712898
CARTHE_304,2012-07-28 05:45:00,29.21455381477,-87.0332258775
CARTHE_304,2012-07-28 06:00:00,29.21538120195,-87.03216046337
CARTHE_304,2012-07-28 06:15:00,29.21616919551,-87.03093785155
CARTHE_304,2012-07-28 06:30:00,29.21691784091,-87.02953025607
CARTHE_304,2012-07-28 06:45:00,29.21762556594,-87.02792073351
CARTHE_304,2012-07-28 07:00:00,29.21828264552,-87.02610327323
CARTHE_304,2012-07-28 07:15:00,29.2188687825,-87.0240803977
CARTHE_304,2012-07-28 07:30:00,29.21935733134,-87.02186156663
CARTHE_304,2012-07-28 07:45:00,29.21972430997,-87.01946277345
CARTHE_304,2012-07-28 08:00:00,29.21995793425,-87.01690531765
CARTHE_304,2012-07-28 08:15:00,29.22006355972,-87.01421190144
CARTHE_304,2012-07-28 08:30:00,29.22006004083,-87.01139981898
CARTHE_304,2012-07-28 08:45:00,29.2199683413,-87.00847341904
CARTHE_304,2012-07-28 09:00:00,29.21979845828,-87.00542093807
CARTHE_304,2012-07-28 09:15:00,29.2195412465,-87.0022206531
CARTHE_304,2012-07-28 09:30:00,29.21916860709,-86.99885544339
CARTHE_304,2012-07-28 09:45:00,29.21864202181,-86.99532771225
CARTHE_304,2012-07-28 10:00:00,29.21792533673,-86.991664708
CARTHE_304,2012-07-28 10:15:00,29.2169945123,-86.98790996261
CARTHE_304,2012-07-28 10:30:00,29.21583897541,-86.9841061576
CARTHE_304,2012-07-28 10:45:00,29.21445559556,-86.98028045126
CARTHE_304,2012-07-28 11:00:00,29.21284195107,-86.97644133771
CARTHE_304,2012-07-28 11:15:00,29.21099518856,-86.97258801265
CARTHE_304,2012-07-28 11:30:00,29.20891640661,-86.96872486754
CARTHE_304,2012-07-28 11:45:00,29.2066148558,-86.96487165448
CARTHE_304,2012-07-28 12:00:00,29.20410662576,-86.9610647818
CARTHE_304,2012-07-28 12:15:00,29.20140666539,-86.95735184727
CARTHE_304,2012-07-28 12:30:00,29.19851815529,-86.95378425783
CARTHE_304,2012-07-28 12:45:00,29.19542769164,-86.95041080903
CARTHE_304,2012-07-28 13:00:00,29.19211224598,-86.94727186041
CARTHE_304,2012-07-28 13:15:00,29.18855428231,-86.94439275066
CARTHE_304,2012-07-28 13:30:00,29.18475406173,-86.9417773713
CARTHE_304,2012-07-28 13:45:00,29.18073059395,-86.93940635461
CARTHE_304,2012-07-28 14:00:00,29.17651199104,-86.93724420443
CARTHE_304,2012-07-28 14:15:00,29.17212302747,-86.9352553141
CARTHE_304,2012-07-28 14:30:00,29.16757760451,-86.93342287118
CARTHE_304,2012-07-28 14:45:00,29.16287951172,-86.93176056569
CARTHE_304,2012-07-28 15:00:00,29.15802941935,-86.93030879546
CARTHE_304,2012-07-28 15:15:00,29.15303259697,-86.92911564502
