Id,Date,Long,Lat
CARTHE_209,2012-07-29 23:00:00,29.17766320376,-87.51391589056
CARTHE_209,2012-07-29 23:15:00,29.17554053466,-87.51363907439
CARTHE_209,2012-07-29 23:30:00,29.17350363035,-87.5134633191
CARTHE_209,2012-07-29 23:45:00,29.17152844983,-87.51344079748
CARTHE_209,2012-07-30 00:00:00,29.16959554604,-87.51359650409
CARTHE_209,2012-07-30 00:15:00,29.16770474148,-87.51393047846
CARTHE_209,2012-07-30 00:30:00,29.16587500872,-87.51442942324
CARTHE_209,2012-07-30 00:45:00,29.16413462887,-87.51507973616
CARTHE_209,2012-07-30 01:00:00,29.16250779136,-87.51587349338
CARTHE_209,2012-07-30 01:15:00,29.16100354339,-87.51680547472
CARTHE_209,2012-07-30 01:30:00,29.15961179375,-87.51786725783
CARTHE_209,2012-07-30 01:45:00,29.15830847907,-87.5190457095
CARTHE_209,2012-07-30 02:00:00,29.15706853312,-87.52032711143
CARTHE_209,2012-07-30 02:15:00,29.15588167929,-87.52170226018
CARTHE_209,2012-07-30 02:30:00,29.15476313457,-87.52316753717
CARTHE_209,2012-07-30 02:45:00,29.15375192137,-87.52472022429
CARTHE_209,2012-07-30 03:00:00,29.15289571982,-87.52635043764
CARTHE_209,2012-07-30 03:15:00,29.15222984797,-87.52803476347
CARTHE_209,2012-07-30 03:30:00,29.15176238636,-87.52973617499
CARTHE_209,2012-07-30 03:45:00,29.15147329187,-87.53141109028
CARTHE_209,2012-07-30 04:00:00,29.15132576807,-87.53302013207
CARTHE_209,2012-07-30 04:15:00,29.15128179951,-87.53453719056
CARTHE_209,2012-07-30 04:30:00,29.15131470056,-87.53595228123
CARTHE_209,2012-07-30 04:45:00,29.15141527898,-87.53726740901
CARTHE_209,2012-07-30 05:00:00,29.15159139402,-87.53848923151
CARTHE_209,2012-07-30 05:15:00,29.1518626614,-87.53962336204
CARTHE_209,2012-07-30 05:30:00,29.15225167016,-87.54067271232
CARTHE_209,2012-07-30 05:45:00,29.15277357954,-87.54163967638
CARTHE_209,2012-07-30 06:00:00,29.15342861228,-87.54252978273
CARTHE_209,2012-07-30 06:15:00,29.15420241663,-87.54335274491
